Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
1.425879,6.428626E-05,1.425879,5.874723E-06
1.426345,9.584192E-05,1.426345,6.210422E-06
1.42681,9.080644E-05,1.42681,5.874723E-06
1.427276,6.529335E-05,1.427276,5.874723E-06
1.427741,5.018692E-05,1.427741,5.874723E-06
1.428207,5.824369E-05,1.428207,5.203327E-06
1.428672,7.502861E-05,1.428672,5.539025E-06
1.429138,9.349202E-05,1.429138,5.874723E-06
1.429603,0.0001099413,1.429603,5.203327E-06
1.430069,0.0001089342,1.430069,4.699779E-06
1.430534,7.603571E-05,1.430534,4.196231E-06
1.431,1.527428E-05,1.431,4.196231E-06
1.431466,-4.817273E-05,1.431466,5.706874E-06
1.431931,-9.349202E-05,1.431931,7.217518E-06
1.432397,-0.0001237049,1.432397,7.888914E-06
1.432862,-0.0001512322,1.432862,7.553216E-06
1.433328,-0.0001841306,1.433328,7.049668E-06
1.433793,-0.0002217288,1.433793,6.54612E-06
1.434259,-0.0002643625,1.434259,6.54612E-06
1.434724,-0.0003210956,1.434724,7.553216E-06
1.43519,-0.0003727932,1.43519,9.231709E-06
1.435655,-0.0003769894,1.435655,7.888914E-06
1.436121,-0.0003244526,1.436121,6.54612E-06
1.436586,-0.0002526131,1.436586,4.531929E-06
1.437052,-0.0001871519,1.437052,2.18204E-06
1.437517,-0.0001334401,1.437517,1.174945E-06
1.437983,-8.560311E-05,1.437983,3.189136E-06
1.438448,-2.769513E-05,1.438448,5.706874E-06
1.438914,3.105211E-05,1.438914,7.553216E-06
1.439379,8.207828E-05,1.439379,7.553216E-06
1.439845,0.0001226978,1.439845,5.874723E-06
1.44031,0.0001475395,1.44031,4.531929E-06
1.440776,0.0001680171,1.440776,3.524834E-06
1.441241,0.0001821164,1.441241,3.524834E-06
1.441707,0.000163653,1.441707,4.196231E-06
1.442172,0.0001292439,1.442172,5.203327E-06
1.442638,0.000124712,1.442638,6.54612E-06
1.443103,0.0001621424,1.443103,7.049668E-06
1.443569,0.0001918517,1.443569,6.881819E-06
1.444034,0.0001564355,1.444034,7.217518E-06
1.4445,7.536431E-05,1.4445,7.217518E-06
1.444965,2.131685E-05,1.444965,6.042573E-06
1.445431,2.668803E-05,1.445431,3.524834E-06
1.445897,7.167162E-05,1.445897,1.846342E-06
1.446362,0.0001337758,1.446362,1.510643E-06
1.446828,0.0001811093,1.446828,1.846342E-06
1.447293,0.000188159,1.447293,2.517739E-06
1.447759,0.0001723812,1.447759,2.349889E-06
1.448224,0.0001683528,1.448224,1.510643E-06
1.44869,0.0001690242,1.44869,1.510643E-06
1.449155,0.0001334401,1.449155,2.18204E-06
1.449621,6.327916E-05,1.449621,2.853437E-06
1.450086,-4.196231E-06,1.450086,3.524834E-06
1.450552,-5.891508E-05,1.450552,2.517739E-06
1.451017,-0.0001183337,1.451017,5.035477E-07
1.451483,-0.0001613031,1.451483,-1.678492E-07
1.451948,-0.0001498894,1.451948,1.678492E-07
1.452414,-7.70428E-05,1.452414,-1.678492E-07
1.452879,2.534523E-05,1.452879,-5.035477E-07
1.453345,0.0001132982,1.453345,-1.678492E-07
1.45381,0.0001653315,1.45381,-5.035477E-07
1.454276,0.0001696956,1.454276,-1.510643E-06
1.454741,0.0001441825,1.454741,-1.510643E-06
1.455207,0.0001408255,1.455207,-5.035477E-07
1.455672,0.0001663386,1.455672,2.18204E-06
1.456138,0.0001858091,1.456138,4.531929E-06
1.456603,0.0001784237,1.456603,5.203327E-06
1.457069,0.0001475395,1.457069,5.035477E-06
1.457534,0.0001300832,1.457534,5.203327E-06
1.458,0.0001260548,1.458,5.874723E-06
1.458465,7.70428E-05,1.458465,7.217518E-06
1.458931,-3.642328E-05,1.458931,8.560311E-06
1.459396,-0.0001754025,1.459396,9.231709E-06
1.459862,-0.0002751049,1.459862,7.553216E-06
1.460328,-0.000308339,1.460328,6.54612E-06
1.460793,-0.0003043107,1.460793,7.888914E-06
1.461259,-0.0002892042,1.461259,8.392462E-06
1.461724,-0.0002747692,1.461724,7.553216E-06
1.46219,-0.0002687266,1.46219,6.881819E-06
1.462655,-0.0002660411,1.462655,6.54612E-06
1.463121,-0.0002623484,1.463121,7.217518E-06
1.463586,-0.000233814,1.463586,7.217518E-06
1.464052,-0.0001782559,1.464052,8.560311E-06
1.464517,-0.000114641,1.464517,8.392462E-06
1.464983,-6.059357E-05,1.464983,7.721065E-06
1.465448,-1.695277E-05,1.465448,7.888914E-06
1.465914,2.534523E-05,1.465914,7.721065E-06
1.466379,6.797894E-05,1.466379,7.217518E-06
1.466845,0.0001327687,1.466845,6.54612E-06
1.46731,0.0002146792,1.46731,6.54612E-06
1.467776,0.0002764477,1.467776,6.54612E-06
1.468241,0.0003130388,1.468241,7.217518E-06
1.468707,0.0003378805,1.468707,7.888914E-06
1.469172,0.000374136,1.469172,8.560311E-06
1.469638,0.0004167697,1.469638,8.560311E-06
1.470103,0.0004315404,1.470103,6.881819E-06
1.470569,0.0004201267,1.470569,4.867628E-06
1.471034,0.000383032,1.471034,3.860533E-06
1.4715,0.0002965896,1.4715,4.531929E-06
1.471965,0.0001871519,1.471965,5.203327E-06
1.472431,9.785611E-05,1.472431,6.54612E-06
1.472897,3.541619E-05,1.472897,7.888914E-06
1.473362,1.930266E-05,1.473362,9.231709E-06
1.473828,6.428626E-05,1.473828,9.231709E-06
1.474293,0.0001300832,1.474293,6.54612E-06
1.474759,0.0001495537,1.474759,3.189136E-06
1.475224,0.0001220264,1.475224,5.035477E-07
1.47569,6.948959E-05,1.47569,2.18204E-06
1.476155,2.349889E-06,1.476155,4.867628E-06
1.476621,-6.193637E-05,1.476621,5.203327E-06
1.477086,-9.315633E-05,1.477086,3.860533E-06
1.477552,-8.274968E-05,1.477552,2.517739E-06
1.478017,-5.690089E-05,1.478017,2.517739E-06
1.478483,-5.58938E-05,1.478483,2.853437E-06
1.478948,-8.409247E-05,1.478948,2.517739E-06
1.479414,-0.0001307546,1.479414,2.517739E-06
1.479879,-0.0002002441,1.479879,3.860533E-06
1.480345,-0.0002720836,1.480345,5.203327E-06
1.48081,-0.0003174029,1.48081,6.54612E-06
1.481276,-0.0003247883,1.481276,6.210422E-06
1.481741,-0.0002982681,1.481741,5.706874E-06
1.482207,-0.0002475776,1.482207,4.867628E-06
1.482672,-0.0001935302,1.482672,3.860533E-06
1.483138,-0.0001482109,1.483138,2.517739E-06
1.483603,-0.0001169909,1.483603,1.846342E-06
1.484069,-9.449913E-05,1.484069,3.524834E-06
1.484535,-6.78111E-05,1.484535,5.035477E-06
1.485,-4.313725E-05,1.485,4.531929E-06
1.485466,-3.541619E-05,1.485466,3.860533E-06
1.485931,-5.052262E-05,1.485931,3.860533E-06
1.486397,-7.502861E-05,1.486397,3.860533E-06
1.486862,-8.073549E-05,1.486862,2.853437E-06
1.487328,-5.656519E-05,1.487328,2.853437E-06
1.487793,-1.09102E-05,1.487793,2.517739E-06
1.488259,3.474479E-05,1.488259,2.517739E-06
1.488724,6.865034E-05,1.488724,3.189136E-06
1.48919,8.912795E-05,1.48919,3.860533E-06
1.489655,8.979935E-05,1.489655,3.860533E-06
1.490121,5.673304E-05,1.490121,5.203327E-06
1.490586,-1.258869E-05,1.490586,6.881819E-06
1.491052,-8.342107E-05,1.491052,6.54612E-06
1.491517,-0.0001176623,1.491517,6.54612E-06
1.491983,-0.0001203479,1.491983,7.217518E-06
1.492448,-0.0001018845,1.492448,7.217518E-06
1.492914,-6.361486E-05,1.492914,5.203327E-06
1.493379,-3.121996E-05,1.493379,2.853437E-06
1.493845,-2.786297E-05,1.493845,3.692683E-06
1.49431,-4.448005E-05,1.49431,5.539025E-06
1.494776,-5.069047E-05,1.494776,7.553216E-06
1.495241,-2.836652E-05,1.495241,8.224612E-06
1.495707,1.863127E-05,1.495707,8.89601E-06
1.496172,7.032883E-05,1.496172,7.888914E-06
1.496638,0.0001129625,1.496638,6.54612E-06
1.497103,0.0001468681,1.497103,5.874723E-06
1.497569,0.000170367,1.497569,6.54612E-06
1.498034,0.0001683528,1.498034,7.888914E-06
1.4985,0.0001388113,1.4985,8.560311E-06
1.498966,9.449913E-05,1.498966,8.560311E-06
1.499431,4.011597E-05,1.499431,7.888914E-06
1.499897,4.531929E-06,1.499897,7.049668E-06
1.500362,1.393149E-05,1.500362,5.203327E-06
1.500828,2.937362E-05,1.500828,3.860533E-06
1.501293,1.05745E-05,1.501293,5.706874E-06
1.501759,-3.709468E-05,1.501759,7.217518E-06
1.502224,-7.872129E-05,1.502224,6.54612E-06
1.50269,-7.469291E-05,1.50269,5.035477E-06
1.503155,-2.299535E-05,1.503155,4.531929E-06
1.503621,4.548714E-05,1.503621,5.203327E-06
1.504086,9.584192E-05,1.504086,4.867628E-06
1.504552,0.0001186694,1.504552,2.18204E-06
1.505017,0.0001327687,1.505017,1.846342E-06
1.505483,0.000163653,1.505483,3.356985E-06
1.505948,0.000209308,1.505948,4.867628E-06
1.506414,0.000248249,1.506414,5.539025E-06
1.506879,0.0002757763,1.506879,5.706874E-06
1.507345,0.0002556344,1.507345,4.867628E-06
1.50781,0.0001683528,1.50781,3.356985E-06
1.508276,5.62295E-05,1.508276,2.517739E-06
1.508741,-5.857939E-05,1.508741,2.517739E-06
1.509207,-0.000172549,1.509207,2.517739E-06
1.509672,-0.0002714122,1.509672,3.021286E-06
1.510138,-0.0003803464,1.510138,3.860533E-06
1.510603,-0.0005220111,1.510603,4.531929E-06
1.511069,-0.0006510872,1.511069,5.874723E-06
1.511534,-0.0007229267,1.511534,6.54612E-06
1.512,-0.0007400473,1.512,6.54612E-06
1.512465,-0.0007162127,1.512465,6.210422E-06
1.512931,-0.0006547799,1.512931,6.210422E-06
1.513397,-0.0005681697,1.513397,6.54612E-06
1.513862,-0.0004923018,1.513862,7.217518E-06
1.514328,-0.0004145876,1.514328,7.217518E-06
1.514793,-0.0002774548,1.514793,7.217518E-06
1.515259,-0.0001109483,1.515259,7.049668E-06
1.515724,5.203327E-06,1.515724,7.553216E-06
1.51619,8.375677E-05,1.51619,8.392462E-06
1.516655,0.0001777523,1.516655,7.385367E-06
1.517121,0.0003140459,1.517121,6.54612E-06
1.517586,0.000434226,1.517586,6.210422E-06
1.518052,0.0004926375,1.518052,5.203327E-06
1.518517,0.0005144579,1.518517,3.860533E-06
1.518983,0.0005382925,1.518983,3.860533E-06
1.519448,0.0005705196,1.519448,3.860533E-06
1.519914,0.0005765621,1.519914,4.867628E-06
1.520379,0.000522179,1.520379,4.531929E-06
1.520845,0.0004261692,1.520845,3.692683E-06
1.52131,0.0003529869,1.52131,3.189136E-06
1.521776,0.0003313344,1.521776,3.860533E-06
1.522241,0.0003449302,1.522241,4.531929E-06
1.522707,0.0003650721,1.522707,4.867628E-06
1.523172,0.0003892424,1.523172,5.203327E-06
1.523638,0.0004278477,1.523638,5.706874E-06
1.524103,0.0004562142,1.524103,5.203327E-06
1.524569,0.0004536965,1.524569,4.867628E-06
1.525034,0.0004268406,1.525034,4.531929E-06
1.5255,0.0003957885,1.5255,3.860533E-06
1.525965,0.0003617151,1.525965,2.517739E-06
1.526431,0.0002975967,1.526431,1.510643E-06
1.526896,0.0001942016,1.526896,1.174945E-06
1.527362,8.509956E-05,1.527362,3.021286E-06
1.527828,8.560311E-06,1.527828,4.531929E-06
1.528293,-4.615854E-05,1.528293,3.860533E-06
1.528759,-0.0001062486,1.528759,2.014191E-06
1.529224,-0.0001747311,1.529224,1.174945E-06
1.52969,-0.0002385138,1.52969,1.510643E-06
1.530155,-0.0002814832,1.530155,2.853437E-06
1.530621,-0.0003046464,1.530621,5.203327E-06
1.531086,-0.0003351949,1.531086,6.210422E-06
1.531552,-0.0003972992,1.531552,6.881819E-06
1.532017,-0.0004557107,1.532017,7.553216E-06
1.532483,-0.0004782025,1.532483,7.721065E-06
1.532948,-0.0004736705,1.532948,6.54612E-06
1.533414,-0.0004723278,1.533414,3.860533E-06
1.533879,-0.0004708171,1.533879,3.860533E-06
1.534345,-0.0004379187,1.534345,4.867628E-06
1.53481,-0.0003637293,1.53481,5.874723E-06
1.535276,-0.0002675517,1.535276,6.210422E-06
1.535741,-0.0001695277,1.535741,5.203327E-06
1.536207,-7.402152E-05,1.536207,3.860533E-06
1.536672,2.232395E-05,1.536672,3.189136E-06
1.537138,0.0001139696,1.537138,2.517739E-06
1.537603,0.0001901732,1.537603,3.021286E-06
1.538069,0.0002589914,1.538069,3.524834E-06
1.538534,0.0003123674,1.538534,4.531929E-06
1.539,0.0003257954,1.539,6.881819E-06
1.539465,0.0003033036,1.539465,7.217518E-06
1.539931,0.0002740978,1.539931,6.881819E-06
1.540397,0.0002391852,1.540397,6.54612E-06
1.540862,0.0001774166,1.540862,7.721065E-06
1.541328,8.979935E-05,1.541328,8.560311E-06
1.541793,-1.292439E-05,1.541793,8.392462E-06
1.542259,-0.0001132982,1.542259,8.560311E-06
1.542724,-0.0001858091,1.542724,8.89601E-06
1.54319,-0.0002143435,1.54319,9.903105E-06
1.543655,-0.0002077974,1.543655,9.903105E-06
1.544121,-0.0001884947,1.544121,8.560311E-06
1.544586,-0.000173724,1.544586,7.553216E-06
1.545052,-0.0001653315,1.545052,6.54612E-06
1.545517,-0.0001545892,1.545517,5.203327E-06
1.545983,-0.0001445182,1.545983,3.524834E-06
1.546448,-0.0001379721,1.546448,3.189136E-06
1.546914,-0.0001344472,1.546914,2.853437E-06
1.547379,-0.0001292439,1.547379,4.196231E-06
1.547845,-0.0001200122,1.547845,6.713969E-06
1.54831,-0.0001122911,1.54831,7.217518E-06
1.548776,-9.449913E-05,1.548776,6.54612E-06
1.549241,-5.992218E-05,1.549241,5.203327E-06
1.549707,-2.383459E-05,1.549707,5.203327E-06
1.550172,-2.165255E-05,1.550172,5.539025E-06
1.550638,-3.440909E-05,1.550638,5.874723E-06
1.551103,-9.063859E-06,1.551103,5.203327E-06
1.551569,3.860533E-05,1.551569,4.531929E-06
1.552034,5.018692E-05,1.552034,3.860533E-06
1.5525,3.508049E-05,1.5525,2.517739E-06
1.552966,4.817273E-05,1.552966,1.174945E-06
1.553431,8.224613E-05,1.553431,1.007095E-06
1.553897,8.442817E-05,1.553897,1.174945E-06
1.554362,5.690089E-05,1.554362,8.392462E-07
1.554828,3.138781E-05,1.554828,5.035477E-07
1.555293,1.05745E-05,1.555293,1.174945E-06
1.555759,9.231709E-06,1.555759,1.846342E-06
1.556224,4.917983E-05,1.556224,3.189136E-06
1.55669,0.0001126268,1.55669,5.539025E-06
1.557155,0.0001750668,1.557155,7.217518E-06
1.557621,0.0002217288,1.557621,6.54612E-06
1.558086,0.0002311284,1.558086,5.203327E-06
1.558552,0.0002354925,1.558552,4.196231E-06
1.559017,0.0002814832,1.559017,3.860533E-06
1.559483,0.0003224384,1.559483,3.189136E-06
1.559948,0.0002989395,1.559948,2.517739E-06
1.560414,0.000212665,1.560414,2.517739E-06
1.560879,0.0001028916,1.560879,2.517739E-06
1.561345,7.217518E-06,1.561345,3.860533E-06
1.56181,-4.380865E-05,1.56181,4.531929E-06
1.562276,-3.575189E-05,1.562276,4.531929E-06
1.562741,2.601663E-05,1.562741,4.196231E-06
1.563207,0.0001099413,1.563207,3.189136E-06
1.563672,0.0001784237,1.563672,3.860533E-06
1.564138,0.0002170291,1.564138,5.203327E-06
1.564603,0.0002291142,1.564603,4.867628E-06
1.565069,0.000207126,1.565069,4.531929E-06
1.565534,0.0001649958,1.565534,4.867628E-06
1.566,0.0001272297,1.566,5.203327E-06
1.566465,8.979935E-05,1.566465,5.203327E-06
1.566931,5.55581E-05,1.566931,5.035477E-06
1.567397,3.138781E-05,1.567397,4.196231E-06
1.567862,-1.510643E-06,1.567862,2.517739E-06
1.568328,-5.253681E-05,1.568328,3.021286E-06
1.568793,-0.0001109483,1.568793,4.867628E-06
1.569259,-0.0001539178,1.569259,5.035477E-06
1.569724,-0.0001804379,1.569724,3.692683E-06
1.57019,-0.0002165255,1.57019,2.853437E-06
1.570655,-0.0002851759,1.570655,2.517739E-06
1.571121,-0.0003687648,1.571121,3.524834E-06
1.571586,-0.000427512,1.571586,4.531929E-06
1.572052,-0.0004406043,1.572052,5.203327E-06
1.572517,-0.0004137484,1.572517,5.874723E-06
1.572983,-0.0003768216,1.572983,6.210422E-06
1.573448,-0.0003664149,1.573448,6.54612E-06
1.573914,-0.0003788357,1.573914,5.203327E-06
1.574379,-0.0003831998,1.574379,5.874723E-06
1.574845,-0.0003566796,1.574845,7.217518E-06
1.57531,-0.0003301595,1.57531,8.224612E-06
1.575776,-0.0003398947,1.575776,8.560311E-06
1.576241,-0.000360708,1.576241,9.231709E-06
1.576707,-0.0003467765,1.576707,8.89601E-06
1.577172,-0.000290547,1.577172,7.553216E-06
1.577638,-0.0002123293,1.577638,5.874723E-06
1.578103,-0.0001378042,1.578103,5.035477E-06
1.578569,-7.939269E-05,1.578569,4.867628E-06
1.579034,-7.553216E-06,1.579034,4.867628E-06
1.5795,0.000100206,1.5795,5.203327E-06
1.579965,0.0002084688,1.579965,7.217518E-06
1.580431,0.0002918898,1.580431,8.89601E-06
1.580896,0.0003321737,1.580896,8.392462E-06
1.581362,0.0003207599,1.581362,7.217518E-06
1.581828,0.0003137102,1.581828,7.553216E-06
1.582293,0.000367422,1.582293,6.54612E-06
1.582759,0.0004244907,1.582759,5.035477E-06
1.583224,0.0004134127,1.583224,3.524834E-06
1.58369,0.0003528191,1.58369,4.36408E-06
1.584155,0.000307332,1.584155,5.874723E-06
1.584621,0.000300618,1.584621,6.881819E-06
1.585086,0.0003127031,1.585086,7.888914E-06
1.585552,0.0003157244,1.585552,6.54612E-06
1.586017,0.0002952468,1.586017,4.196231E-06
1.586483,0.0002858473,1.586483,2.349889E-06
1.586948,0.000339559,1.586948,1.846342E-06
1.587414,0.0004281834,1.587414,1.846342E-06
1.587879,0.0004661173,1.587879,2.517739E-06
1.588345,0.0004295262,1.588345,2.517739E-06
1.58881,0.0003486229,1.58881,1.846342E-06
1.589276,0.0002485847,1.589276,1.846342E-06
1.589741,0.0001428397,1.589741,1.678492E-06
1.590207,5.085832E-05,1.590207,1.846342E-06
1.590672,-1.493858E-05,1.590672,3.189136E-06
1.591138,-5.790799E-05,1.591138,4.196231E-06
1.591603,-8.174258E-05,1.591603,3.860533E-06
1.592069,-7.284657E-05,1.592069,2.853437E-06
1.592534,-4.414435E-05,1.592534,3.860533E-06
1.593,-7.335011E-05,1.593,3.860533E-06
1.593465,-0.0001874876,1.593465,3.860533E-06
1.593931,-0.000325124,1.593931,4.867628E-06
1.594396,-0.0004016632,1.594396,5.874723E-06
1.594862,-0.0003942779,1.594862,4.36408E-06
1.595327,-0.0003449302,1.595327,3.189136E-06
1.595793,-0.0002902113,1.595793,3.860533E-06
1.596259,-0.0002297856,1.596259,5.203327E-06
1.596724,-0.0001693599,1.596724,5.874723E-06
1.59719,-0.0001257191,1.59719,5.203327E-06
1.597655,-0.0001085985,1.597655,4.36408E-06
1.598121,-0.0001216907,1.598121,4.531929E-06
1.598586,-0.0001381399,1.598586,5.203327E-06
1.599052,-0.0001411612,1.599052,6.210422E-06
1.599517,-0.0001594568,1.599517,6.54612E-06
1.599983,-0.0001643244,1.599983,6.210422E-06
1.600448,-0.0001226978,1.600448,6.881819E-06
1.600914,-8.342107E-05,1.600914,6.54612E-06
1.601379,-8.375677E-05,1.601379,5.874723E-06
1.601845,-0.0001116197,1.601845,4.867628E-06
1.60231,-0.0001532464,1.60231,3.860533E-06
1.602776,-0.0001868162,1.602776,3.356985E-06
1.603241,-0.0001787594,1.603241,3.860533E-06
1.603707,-0.0001082628,1.603707,5.035477E-06
1.604172,2.098116E-05,1.604172,5.203327E-06
1.604638,0.0001384756,1.604638,5.035477E-06
1.605103,0.0001958801,1.605103,3.860533E-06
1.605569,0.0002042725,1.605569,3.524834E-06
1.606034,0.0001649958,1.606034,4.531929E-06
1.6065,9.449913E-05,1.6065,6.54612E-06
1.606966,3.726253E-05,1.606966,6.210422E-06
1.607431,1.309224E-05,1.607431,5.203327E-06
1.607897,2.333104E-05,1.607897,5.203327E-06
1.608362,5.62295E-05,1.608362,5.874723E-06
1.608828,7.435722E-05,1.608828,6.54612E-06
1.609293,5.421531E-05,1.609293,5.539025E-06
1.609759,9.903105E-06,1.609759,4.867628E-06
1.610224,-2.064546E-05,1.610224,4.196231E-06
1.61069,-2.903792E-05,1.61069,5.539025E-06
1.611155,-1.963836E-05,1.611155,7.217518E-06
1.611621,8.89601E-06,1.611621,7.217518E-06
1.612086,3.944457E-05,1.612086,5.203327E-06
1.612552,5.58938E-05,1.612552,3.189136E-06
1.613017,8.308538E-05,1.613017,4.531929E-06
1.613483,0.000153582,1.613483,7.553216E-06
1.613948,0.0002381781,1.613948,8.560311E-06
1.614414,0.0002754406,1.614414,7.217518E-06
1.614879,0.0002401923,1.614879,5.874723E-06
1.615345,0.0001589532,1.615345,5.539025E-06
1.61581,8.107119E-05,1.61581,6.54612E-06
1.616276,3.776608E-05,1.616276,7.217518E-06
1.616741,1.594568E-05,1.616741,5.539025E-06
1.617207,-1.510643E-06,1.617207,1.846342E-06
1.617672,-1.359579E-05,1.617672,-1.678492E-07
1.618138,-1.09102E-05,1.618138,-8.392462E-07
1.618603,1.560998E-05,1.618603,-8.392462E-07
1.619069,3.541619E-05,1.619069,-1.678492E-07
1.619534,2.299535E-05,1.619534,-1.174945E-06
1.62,-6.210422E-06,1.62,-1.678492E-06
1.620466,-2.232395E-05,1.620466,-8.392462E-07
1.620931,-4.531929E-06,1.620931,1.174945E-06
1.621397,4.078737E-05,1.621397,2.517739E-06
1.621862,0.0001022202,1.621862,2.18204E-06
1.622328,0.0001367971,1.622328,1.174945E-06
1.622793,9.164568E-05,1.622793,2.18204E-06
1.623259,-6.881819E-06,1.623259,2.853437E-06
1.623724,-6.6804E-05,1.623724,2.853437E-06
1.62419,-7.133593E-05,1.62419,2.18204E-06
1.624655,-6.025788E-05,1.624655,2.517739E-06
1.625121,-5.925078E-05,1.625121,3.860533E-06
1.625586,-6.999313E-05,1.625586,4.867628E-06
1.626052,-6.814679E-05,1.626052,4.867628E-06
1.626517,-2.232395E-05,1.626517,3.524834E-06
1.626983,7.77142E-05,1.626983,3.524834E-06
1.627448,0.0002086366,1.627448,4.531929E-06
1.627914,0.0003160601,1.627914,4.867628E-06
1.628379,0.0003301595,1.628379,5.874723E-06
1.628845,0.0002442206,1.628845,5.874723E-06
1.62931,0.0001267262,1.62931,5.874723E-06
1.629776,5.337606E-05,1.629776,5.706874E-06
1.630241,4.347295E-05,1.630241,6.54612E-06
1.630707,6.092927E-05,1.630707,7.888914E-06
1.631172,6.965744E-05,1.631172,8.560311E-06
1.631638,5.891508E-05,1.631638,9.231709E-06
1.632103,5.220111E-05,1.632103,1.05745E-05
1.632569,5.740444E-05,1.632569,1.19173E-05
1.633034,4.179446E-05,1.633034,1.174945E-05
1.6335,-1.292439E-05,1.6335,1.05745E-05
1.633965,-7.838559E-05,1.633965,1.02388E-05
1.634431,-0.0001190051,1.634431,1.02388E-05
1.634897,-0.0001371328,1.634897,9.903105E-06
1.635362,-0.0001478752,1.635362,8.560311E-06
1.635828,-0.0001559319,1.635828,7.217518E-06
1.636293,-0.0001660029,1.636293,7.049668E-06
1.636759,-0.000184802,1.636759,8.392462E-06
1.637224,-0.0001965515,1.637224,8.560311E-06
1.63769,-0.0001868162,1.63769,7.553216E-06
1.638155,-0.0001592889,1.638155,5.874723E-06
1.638621,-0.0001082628,1.638621,5.203327E-06
1.639086,-4.129091E-05,1.639086,4.196231E-06
1.639552,7.888914E-06,1.639552,4.36408E-06
1.640017,2.333104E-05,1.640017,4.867628E-06
1.640483,1.795987E-05,1.640483,5.035477E-06
1.640948,3.23949E-05,1.640948,4.867628E-06
1.641414,7.167162E-05,1.641414,4.531929E-06
1.641879,9.349202E-05,1.641879,4.867628E-06
1.642345,5.539025E-05,1.642345,4.867628E-06
