Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
3.716224,-0.0005191577,3.716224,-3.105211E-05
3.71669,-0.0005097581,3.71669,-3.23949E-05
3.717155,-0.0004808881,3.717155,-3.508049E-05
3.717621,-0.0004500038,3.717621,-3.776608E-05
3.718086,-0.0004459754,3.718086,-3.776608E-05
3.718552,-0.0004649424,3.718552,-3.440909E-05
3.719017,-0.0004555428,3.719017,-2.920577E-05
3.719483,-0.0004043488,3.719483,-2.702373E-05
3.719948,-0.0003474479,3.719948,-2.937362E-05
3.720414,-0.0003482872,3.720414,-3.30663E-05
3.720879,-0.0004197909,3.720879,-3.642328E-05
3.721345,-0.0005164721,3.721345,-3.776608E-05
3.72181,-0.000585626,3.72181,-3.692683E-05
3.722276,-0.0006124819,3.722276,-3.642328E-05
3.722741,-0.0005770657,3.722741,-3.675899E-05
3.723207,-0.0004641032,3.723207,-3.810178E-05
3.723672,-0.0003333486,3.723672,-3.910887E-05
3.724138,-0.0002328069,3.724138,-3.810178E-05
3.724603,-0.0001750668,3.724603,-3.37377E-05
3.725069,-0.0001455253,3.725069,-2.870222E-05
3.725534,-0.0001075914,3.725534,-2.366674E-05
3.726,-4.313725E-05,3.726,-1.930266E-05
3.726465,4.246586E-05,3.726465,-1.510643E-05
3.726931,0.0001327687,3.726931,-1.05745E-05
3.727396,0.0002153506,3.727396,-6.54612E-06
3.727862,0.0002709087,3.727862,-2.853437E-06
3.728328,0.0003066606,3.728328,2.517739E-06
3.728793,0.0003560082,3.728793,1.05745E-05
3.729259,0.0004466468,3.729259,1.863127E-05
3.729724,0.000554406,3.729724,2.652018E-05
3.73019,0.0006144961,3.73019,3.20592E-05
3.730655,0.0005819333,3.730655,3.541619E-05
3.731121,0.000479881,3.731121,3.877317E-05
3.731586,0.0003831998,3.731586,4.414435E-05
3.732052,0.000336202,3.732052,5.085832E-05
3.732517,0.0003378805,3.732517,5.52224E-05
3.732983,0.000342916,3.732983,5.62295E-05
3.733448,0.0003009537,3.733448,5.857939E-05
3.733914,0.0002150149,3.733914,6.327916E-05
3.734379,0.000131426,3.734379,6.697185E-05
3.734845,7.972839E-05,3.734845,6.529335E-05
3.73531,4.515145E-05,3.73531,6.126497E-05
3.735776,-7.217518E-06,3.735776,5.790799E-05
3.736241,-8.744946E-05,3.736241,5.790799E-05
3.736707,-0.0001968872,3.736707,5.941863E-05
3.737172,-0.0003375448,3.737172,5.891508E-05
3.737638,-0.0004750133,3.737638,5.891508E-05
3.738103,-0.0005842832,3.738103,5.925078E-05
3.738569,-0.0006616617,3.738569,6.025788E-05
3.739034,-0.0007286335,3.739034,5.992218E-05
3.7395,-0.0008053406,3.7395,6.092927E-05
3.739965,-0.0009042039,3.739965,6.562905E-05
3.740431,-0.001011627,3.740431,7.301442E-05
3.740896,-0.001103273,3.740896,7.80499E-05
3.741362,-0.001172427,3.741362,7.838559E-05
3.741827,-0.001198108,3.741827,7.67071E-05
3.742293,-0.001171756,3.742293,7.570001E-05
3.742759,-0.001102937,3.742759,7.502861E-05
3.743224,-0.001009949,3.743224,7.536431E-05
3.74369,-0.0008857404,3.74369,7.70428E-05
3.744155,-0.0007199054,3.744155,7.570001E-05
3.744621,-0.0005258717,3.744621,7.150377E-05
3.745086,-0.0003580224,3.745086,6.562905E-05
3.745552,-0.0002364996,3.745552,5.891508E-05
3.746017,-0.0001441825,3.746017,5.220111E-05
3.746483,-3.910887E-05,3.746483,4.46479E-05
3.746948,0.0001085985,3.746948,3.776608E-05
3.747414,0.0002646983,3.747414,3.071641E-05
3.747879,0.0003838712,3.747879,2.299535E-05
3.748345,0.0004469825,3.748345,1.628138E-05
3.74881,0.0004912947,3.74881,1.19173E-05
3.749276,0.0005893187,3.749276,7.217518E-06
3.749741,0.0007333333,3.749741,2.18204E-06
3.750207,0.0008142366,3.750207,-2.18204E-06
3.750672,0.0007806668,3.750672,-5.874723E-06
3.751138,0.000724773,3.751138,-8.224612E-06
3.751603,0.0007054703,3.751603,-1.15816E-05
3.752069,0.0006997635,3.752069,-1.628138E-05
3.752534,0.0006630045,3.752534,-2.030976E-05
3.753,0.000610132,3.753,-2.18204E-05
3.753465,0.0005737087,3.753465,-2.232395E-05
3.753931,0.0005557488,3.753931,-2.098116E-05
3.754396,0.0005356069,3.754396,-2.1149E-05
3.754862,0.0005067369,3.754862,-2.265965E-05
3.755327,0.0004923018,3.755327,-2.299535E-05
3.755793,0.0004745098,3.755793,-2.1149E-05
3.756258,0.0004040131,3.756258,-2.030976E-05
3.756724,0.0002556344,3.756724,-2.265965E-05
3.75719,4.682994E-05,3.75719,-2.467384E-05
3.757655,-0.0001888304,3.757655,-2.433814E-05
3.758121,-0.0003890745,3.758121,-2.366674E-05
3.758586,-0.0004966659,3.758586,-2.232395E-05
3.759052,-0.0005218433,3.759052,-2.232395E-05
3.759517,-0.0005100938,3.759517,-2.383459E-05
3.759983,-0.0004641032,3.759983,-2.500954E-05
3.760448,-0.0003842069,3.760448,-2.500954E-05
3.760914,-0.0002969253,3.760914,-2.467384E-05
3.761379,-0.0002133364,3.761379,-2.316319E-05
3.761845,-0.0001075914,3.761845,-2.098116E-05
3.76231,4.347295E-05,3.76231,-1.980621E-05
3.762776,0.0002052796,3.762776,-1.997406E-05
3.763241,0.0003056535,3.763241,-1.997406E-05
3.763707,0.0003180743,3.763707,-1.896696E-05
3.764172,0.0002764477,3.764172,-1.762417E-05
3.764638,0.0002173648,3.764638,-1.628138E-05
3.765103,0.0001599603,3.765103,-1.493858E-05
3.765569,9.483482E-05,3.765569,-1.527428E-05
3.766034,1.728847E-05,3.766034,-1.762417E-05
3.7665,-3.23949E-05,3.7665,-1.896696E-05
3.766965,-4.531929E-06,3.766965,-1.829557E-05
3.767431,9.080644E-05,3.767431,-1.661708E-05
3.767896,0.0002247501,3.767896,-1.510643E-05
3.768362,0.0003677577,3.768362,-1.359579E-05
3.768827,0.0004822309,3.768827,-1.107805E-05
3.769293,0.0005275502,3.769293,-8.560311E-06
3.769758,0.0005114367,3.769758,-8.560311E-06
3.770224,0.0004510109,3.770224,-1.09102E-05
3.770689,0.0003348592,3.770689,-1.15816E-05
3.771155,0.0001681849,3.771155,-1.15816E-05
3.771621,-9.231709E-06,3.771621,-1.09102E-05
3.772086,-0.0001592889,3.772086,-9.903105E-06
3.772552,-0.0002858473,3.772552,-7.217518E-06
3.773017,-0.0004177768,3.773017,-5.539025E-06
3.773483,-0.0005409781,3.773483,-4.867628E-06
3.773948,-0.0006275883,3.773948,-4.196231E-06
3.774414,-0.0006766003,3.774414,-3.692683E-06
3.774879,-0.0006957351,3.774879,-4.196231E-06
3.775345,-0.0006786145,3.775345,-4.196231E-06
3.77581,-0.0006148317,3.77581,-4.531929E-06
3.776276,-0.0005117723,3.776276,-5.874723E-06
3.776741,-0.0003969634,3.776741,-5.539025E-06
3.777207,-0.0003029679,3.777207,-5.539025E-06
3.777672,-0.0002271,3.777672,-4.867628E-06
3.778138,-0.000142504,3.778138,-3.860533E-06
3.778603,-3.508049E-05,3.778603,-3.021286E-06
3.779069,8.711375E-05,3.779069,-2.18204E-06
3.779534,0.0002098116,3.779534,-1.510643E-06
3.78,0.0003221027,3.78,-1.678492E-07
3.780465,0.0004160983,3.780465,8.392462E-07
3.780931,0.0004818952,3.780931,1.174945E-06
3.781396,0.0004845808,3.781396,1.174945E-06
3.781862,0.0004187839,3.781862,1.678492E-06
3.782327,0.0003442588,3.782327,3.524834E-06
3.782793,0.0003078355,3.782793,4.196231E-06
3.783258,0.000297261,3.783258,3.189136E-06
3.783724,0.0002791333,3.783724,1.678492E-06
3.784189,0.0002475776,3.784189,1.846342E-06
3.784655,0.0002197147,3.784655,2.517739E-06
3.785121,0.0002066224,3.785121,3.524834E-06
3.785586,0.0001928588,3.785586,4.531929E-06
3.786052,0.0001616388,3.786052,6.54612E-06
3.786517,0.0001089342,3.786517,9.735256E-06
3.786983,5.152972E-05,3.786983,1.05745E-05
3.787448,-1.678492E-07,3.787448,8.560311E-06
3.787914,-3.910887E-05,3.787914,5.874723E-06
3.788379,-4.716563E-05,3.788379,4.196231E-06
3.788845,-1.426719E-05,3.788845,2.517739E-06
3.78931,3.071641E-05,3.78931,1.846342E-06
3.789776,5.069047E-05,3.789776,3.692683E-06
3.790241,2.668803E-05,3.790241,5.874723E-06
3.790707,-2.601663E-05,3.790707,7.217518E-06
3.791172,-9.88632E-05,3.791172,7.553216E-06
3.791638,-0.000197055,3.791638,7.553216E-06
3.792103,-0.0003271382,3.792103,7.888914E-06
3.792569,-0.0005055619,3.792569,7.553216E-06
3.793034,-0.0007219196,3.793034,7.217518E-06
3.7935,-0.0009177997,3.7935,7.888914E-06
3.793965,-0.00104268,3.793965,8.560311E-06
3.794431,-0.00107776,3.794431,7.217518E-06
3.794896,-0.001025391,3.794896,6.042573E-06
3.795362,-0.0009092393,3.795362,7.217518E-06
3.795827,-0.0007705959,3.795827,8.392462E-06
3.796293,-0.000627924,3.796293,8.560311E-06
3.796759,-0.0004822309,3.796759,7.888914E-06
3.797224,-0.0003266346,3.797224,7.217518E-06
3.79769,-0.0001686885,3.79769,7.049668E-06
3.798155,-2.769513E-05,3.798155,5.874723E-06
3.798621,0.0001072557,3.798621,4.867628E-06
3.799086,0.0002455635,3.799086,4.531929E-06
3.799552,0.000374136,3.799552,5.706874E-06
3.800017,0.0004946517,3.800017,7.217518E-06
3.800483,0.0006118105,3.800483,8.560311E-06
3.800948,0.000709163,3.800948,8.560311E-06
3.801414,0.0007491112,3.801414,9.231709E-06
3.801879,0.0006974136,3.801879,1.19173E-05
3.802345,0.000571191,3.802345,1.19173E-05
3.80281,0.0004369116,3.80281,1.02388E-05
3.803276,0.0003805142,3.803276,8.560311E-06
3.803741,0.0003838712,3.803741,7.049668E-06
3.804207,0.0002858473,3.804207,7.553216E-06
3.804672,6.378271E-06,3.804672,1.02388E-05
3.805138,-0.0003123674,3.805138,1.040665E-05
3.805603,-0.0005426566,3.805603,3.860533E-06
3.806069,-0.0006665293,3.806069,-1.678492E-06
3.806534,-0.0007046311,3.806534,-1.846342E-06
3.807,-0.000673579,3.807,1.174945E-06
3.807466,-0.0005701839,3.807466,3.524834E-06
3.807931,-0.0004043488,3.807931,2.517739E-06
3.808397,-0.0002526131,3.808397,1.174945E-06
3.808862,-0.000145861,3.808862,1.846342E-06
3.809328,-2.165255E-05,3.809328,3.692683E-06
3.809793,0.0001341115,3.809793,5.203327E-06
3.810259,0.0002660411,3.810259,5.706874E-06
3.810724,0.0003348592,3.810724,3.860533E-06
3.81119,0.0003461051,3.81119,1.846342E-06
3.811655,0.0003304952,3.811655,2.517739E-06
3.812121,0.0003378805,3.812121,3.860533E-06
3.812586,0.0004113985,3.812586,3.860533E-06
3.813052,0.0005215076,3.813052,1.846342E-06
3.813517,0.0005906615,3.813517,2.18204E-06
3.813983,0.0006003967,3.813983,3.524834E-06
3.814448,0.0005876402,3.814448,4.531929E-06
3.814914,0.0005493705,3.814914,4.531929E-06
3.815379,0.000483238,3.815379,5.203327E-06
3.815845,0.000444297,3.815845,5.203327E-06
3.81631,0.0004899519,3.81631,5.539025E-06
3.816776,0.0006074464,3.816776,3.524834E-06
3.817241,0.0007194019,3.817241,1.510643E-06
3.817707,0.0007739529,3.817707,6.713969E-07
3.818172,0.0007897307,3.818172,1.846342E-06
3.818638,0.0007984588,3.818638,3.524834E-06
3.819103,0.0008014801,3.819103,4.531929E-06
3.819569,0.0007934234,3.819569,4.196231E-06
3.820035,0.0007585107,3.820035,3.524834E-06
3.8205,0.0006645151,3.8205,4.867628E-06
3.820966,0.0004912947,3.820966,6.54612E-06
3.821431,0.000261677,3.821431,6.378271E-06
3.821897,5.337606E-05,3.821897,3.860533E-06
3.822362,-8.409247E-05,3.822362,-3.356985E-07
3.822828,-0.0001364614,3.822828,-2.18204E-06
3.823293,-0.0001092699,3.823293,-1.510643E-06
3.823759,-4.179446E-05,3.823759,6.713969E-07
3.824224,8.560311E-06,3.824224,3.189136E-06
3.82469,2.131685E-05,3.82469,4.531929E-06
3.825155,-2.853437E-06,3.825155,4.867628E-06
3.825621,-5.253681E-05,3.825621,5.874723E-06
3.826086,-9.684901E-05,3.826086,5.874723E-06
3.826552,-0.0001176623,3.826552,6.210422E-06
3.827017,-0.0001233692,3.827017,8.560311E-06
3.827483,-0.0001411612,3.827483,9.903105E-06
3.827948,-0.0001754025,3.827948,9.231709E-06
3.828414,-0.0002153506,3.828414,7.217518E-06
3.828879,-0.0002687266,3.828879,6.042573E-06
3.829345,-0.0003533227,3.829345,6.210422E-06
3.82981,-0.0004547036,3.82981,7.217518E-06
3.830276,-0.0005426566,3.830276,7.888914E-06
3.830741,-0.0005997253,3.830741,7.888914E-06
3.831207,-0.0006447089,3.831207,8.224612E-06
3.831672,-0.0006866712,3.831672,9.567407E-06
3.832138,-0.0007246052,3.832138,9.903105E-06
3.832603,-0.0007390402,3.832603,9.231709E-06
3.833069,-0.000725948,3.833069,8.560311E-06
3.833534,-0.0007000992,3.833534,8.560311E-06
3.834,-0.0006643473,3.834,9.231709E-06
3.834466,-0.0006165103,3.834466,8.560311E-06
3.834931,-0.0005715266,3.834931,7.553216E-06
3.835397,-0.0005443351,3.835397,7.553216E-06
3.835862,-0.0005339285,3.835862,7.888914E-06
3.836328,-0.0005490349,3.836328,8.392462E-06
3.836793,-0.000575555,3.836793,7.721065E-06
3.837259,-0.0006003967,3.837259,6.54612E-06
3.837724,-0.0006185244,3.837724,5.203327E-06
3.83819,-0.0006178531,3.83819,5.874723E-06
3.838655,-0.0005671626,3.838655,7.553216E-06
3.839121,-0.0004684672,3.839121,7.888914E-06
3.839586,-0.0003466087,3.839586,6.881819E-06
3.840052,-0.0002156863,3.840052,6.54612E-06
3.840517,-8.644236E-05,3.840517,7.217518E-06
3.840983,3.508049E-05,3.840983,6.881819E-06
3.841448,0.0001663386,3.841448,7.217518E-06
3.841914,0.0003145495,3.841914,7.888914E-06
3.842379,0.0004724956,3.842379,8.560311E-06
3.842845,0.0006131533,3.842845,8.224612E-06
3.84331,0.0007232624,3.84331,7.553216E-06
3.843776,0.0008112154,3.843776,6.210422E-06
3.844241,0.0008592203,3.844241,4.531929E-06
3.844707,0.0008464637,3.844707,4.867628E-06
3.845172,0.0007840238,3.845172,5.874723E-06
3.845638,0.0006960708,3.845638,6.54612E-06
3.846103,0.00060795,3.846103,6.210422E-06
3.846569,0.0005483635,3.846569,7.217518E-06
3.847034,0.0005105974,3.847034,7.888914E-06
3.8475,0.00046981,3.8475,6.881819E-06
3.847965,0.0004201267,3.847965,5.035477E-06
3.848431,0.0003667506,3.848431,3.189136E-06
3.848897,0.0003278096,3.848897,2.18204E-06
3.849362,0.0003301595,3.849362,2.517739E-06
3.849828,0.0003697719,3.849828,2.517739E-06
3.850293,0.0004171054,3.850293,2.18204E-06
3.850759,0.000437583,3.850759,1.174945E-06
3.851224,0.0004019989,3.851224,1.174945E-06
3.85169,0.0002814832,3.85169,2.517739E-06
3.852155,7.570001E-05,3.852155,3.021286E-06
3.852621,-0.0001545892,3.852621,3.860533E-06
3.853086,-0.000325124,3.853086,5.203327E-06
3.853552,-0.0004140841,3.853552,6.210422E-06
3.854017,-0.0004728313,3.854017,7.888914E-06
3.854483,-0.0005456779,3.854483,7.888914E-06
3.854948,-0.000631281,3.854948,6.881819E-06
3.855414,-0.0006923781,3.855414,4.531929E-06
3.855879,-0.0006990921,3.855879,2.517739E-06
3.856345,-0.0006567941,3.856345,2.517739E-06
3.85681,-0.0005909972,3.85681,4.531929E-06
3.857276,-0.0005070725,3.857276,5.874723E-06
3.857741,-0.0004110628,3.857741,7.888914E-06
3.858207,-0.0003214313,3.858207,9.231709E-06
3.858672,-0.0002492561,3.858672,1.040665E-05
3.859138,-0.000191516,3.859138,9.567407E-06
3.859603,-0.0001460288,3.859603,8.89601E-06
3.860069,-0.0001075914,3.860069,8.392462E-06
3.860534,-6.865034E-05,3.860534,7.888914E-06
3.861,-1.896696E-05,3.861,8.224612E-06
3.861465,3.105211E-05,3.861465,9.063859E-06
3.861931,7.100023E-05,3.861931,9.231709E-06
3.862396,9.617762E-05,3.862396,9.903105E-06
3.862862,9.382772E-05,3.862862,1.040665E-05
3.863328,6.160067E-05,3.863328,1.040665E-05
3.863793,2.769513E-05,3.863793,8.560311E-06
3.864259,-2.853437E-06,3.864259,7.217518E-06
3.864724,-9.85275E-05,3.864724,6.378271E-06
3.86519,-0.0002861829,3.86519,6.54612E-06
3.865655,-0.0004674601,3.865655,6.54612E-06
3.866121,-0.0005359426,3.866121,4.867628E-06
3.866586,-0.00050103,3.866586,2.18204E-06
3.867052,-0.0004651102,3.867052,-1.678492E-07
3.867517,-0.0004718242,3.867517,-1.678492E-07
3.867983,-0.0004466468,3.867983,1.174945E-06
3.868448,-0.0003320058,3.868448,2.517739E-06
3.868914,-0.000191516,3.868914,4.531929E-06
3.869379,-0.0001398184,3.869379,5.874723E-06
3.869845,-0.0001686885,3.869845,4.531929E-06
3.87031,-0.0002036011,3.87031,3.189136E-06
3.870776,-0.0002069581,3.870776,3.021286E-06
3.871241,-0.0001764096,3.871241,3.860533E-06
3.871707,-0.0001253834,3.871707,4.531929E-06
3.872172,-5.136187E-05,3.872172,3.860533E-06
3.872638,7.133593E-05,3.872638,3.189136E-06
3.873103,0.0002368353,3.873103,3.860533E-06
3.873569,0.0003635614,3.873569,5.203327E-06
3.874034,0.0003795071,3.874034,5.539025E-06
3.8745,0.0003422446,3.8745,4.867628E-06
3.874965,0.0003241169,3.874965,3.524834E-06
3.875431,0.0002957504,3.875431,2.853437E-06
3.875896,0.0001757382,3.875896,3.189136E-06
3.876362,8.89601E-06,3.876362,3.524834E-06
3.876827,-8.342107E-05,3.876827,3.524834E-06
3.877293,-5.925078E-05,3.877293,3.524834E-06
3.877759,2.467384E-05,3.877759,4.196231E-06
3.878224,0.000103563,3.878224,4.867628E-06
3.87869,0.0001896696,3.87869,3.860533E-06
3.879155,0.0002984359,3.879155,2.517739E-06
3.879621,0.0004265049,3.879621,4.196231E-06
3.880086,0.0005547418,3.880086,7.553216E-06
3.880552,0.0006658579,3.880552,9.567407E-06
3.881017,0.0007511253,3.881017,9.231709E-06
3.881483,0.0008122225,3.881483,7.888914E-06
3.881948,0.0008622415,3.881948,6.881819E-06
3.882414,0.0008974899,3.882414,4.867628E-06
3.882879,0.0008981613,3.882879,5.203327E-06
3.883345,0.0008501564,3.883345,7.217518E-06
3.88381,0.0007524681,3.88381,6.881819E-06
3.884276,0.0006054322,3.884276,3.524834E-06
3.884741,0.0004260014,3.884741,1.846342E-06
3.885207,0.0002472419,3.885207,3.860533E-06
3.885672,0.0001028916,3.885672,6.54612E-06
3.886138,3.071641E-05,3.886138,7.553216E-06
3.886603,2.534523E-05,3.886603,7.217518E-06
3.887069,5.085832E-05,3.887069,5.706874E-06
3.887534,8.308538E-05,3.887534,4.36408E-06
3.888,0.0001200122,3.888,1.846342E-06
3.888465,0.0001562676,3.888465,1.007095E-06
3.888931,0.0001448539,3.888931,1.846342E-06
3.889396,9.483482E-05,3.889396,1.846342E-06
3.889862,7.234302E-05,3.889862,8.392462E-07
3.890327,0.0001062486,3.890327,-1.678492E-07
3.890793,0.0001609674,3.890793,3.356985E-07
3.891258,0.000203769,3.891258,2.014191E-06
3.891724,0.0002423743,3.891724,4.531929E-06
3.89219,0.0002955825,3.89219,5.035477E-06
3.892655,0.0003523155,3.892655,3.860533E-06
3.893121,0.0003878996,3.893121,4.196231E-06
3.893586,0.0003956206,3.893586,5.203327E-06
3.894052,0.0004058595,3.894052,5.874723E-06
3.894517,0.0004345617,3.894517,4.531929E-06
3.894983,0.0004387579,3.894983,3.189136E-06
3.895448,0.0003704433,3.895448,1.678492E-06
3.895914,0.0002697337,3.895914,-8.392462E-07
3.896379,0.0001733883,3.896379,-2.18204E-06
3.896845,4.347295E-05,3.896845,-1.510643E-06
3.89731,-0.0001421683,3.89731,2.18204E-06
3.897776,-0.0003492943,3.897776,5.874723E-06
3.898241,-0.0005240254,3.898241,5.539025E-06
3.898707,-0.000637995,3.898707,3.524834E-06
3.899172,-0.0007031205,3.899172,4.531929E-06
3.899638,-0.0007477684,3.899638,6.54612E-06
3.900103,-0.0007877165,3.900103,7.217518E-06
3.900569,-0.0008290074,3.900569,6.54612E-06
3.901034,-0.0008760052,3.901034,6.042573E-06
3.9015,-0.0009389487,3.9015,5.874723E-06
3.901965,-0.001026734,3.901965,6.54612E-06
3.902431,-0.001120729,3.902431,6.210422E-06
3.902896,-0.001179812,3.902896,4.531929E-06
3.903362,-0.001189548,3.903362,3.189136E-06
3.903827,-0.001156649,3.903827,4.531929E-06
3.904293,-0.001072389,3.904293,6.54612E-06
3.904758,-0.0009283741,3.904758,7.888914E-06
3.905224,-0.0007427329,3.905224,7.553216E-06
3.905689,-0.0005631342,3.905689,7.553216E-06
3.906155,-0.0004380865,3.906155,6.54612E-06
3.906621,-0.0003476158,3.906621,5.203327E-06
3.907086,-0.0002526131,3.907086,5.203327E-06
3.907552,-0.0001760739,3.907552,6.210422E-06
3.908017,-0.0001767452,3.908017,6.54612E-06
3.908483,-0.0002838331,3.908483,5.539025E-06
3.908948,-0.0004839094,3.908948,6.042573E-06
3.909414,-0.0006730754,3.909414,5.874723E-06
3.909879,-0.0007779812,3.909879,4.531929E-06
3.910345,-0.0008098726,3.910345,5.203327E-06
3.91081,-0.0007756313,3.91081,5.874723E-06
3.911276,-0.0006561227,3.911276,5.539025E-06
3.911741,-0.0004674601,3.911741,6.210422E-06
3.912207,-0.0002341497,3.912207,6.210422E-06
3.912672,3.810178E-05,3.912672,5.874723E-06
3.913138,0.0003093462,3.913138,4.531929E-06
3.913603,0.0005184863,3.913603,3.692683E-06
3.914069,0.0006562905,3.914069,4.196231E-06
3.914534,0.000747097,3.914534,5.203327E-06
3.915,0.0007846952,3.915,5.203327E-06
3.915465,0.000779324,3.915465,5.874723E-06
3.915931,0.000782681,3.915931,6.54612E-06
3.916396,0.0008357214,3.916396,6.54612E-06
3.916862,0.0009209888,3.916862,5.874723E-06
3.917327,0.001019684,3.917327,5.203327E-06
3.917793,0.001124422,3.917793,5.203327E-06
3.918258,0.001207004,3.918258,5.203327E-06
3.918724,0.001237888,3.918724,5.203327E-06
3.91919,0.00126038,3.91919,6.378271E-06
3.919655,0.001330541,3.919655,7.217518E-06
3.920121,0.001434607,3.920121,6.54612E-06
3.920586,0.001524407,3.920586,5.203327E-06
3.921052,0.001555459,3.921052,4.867628E-06
3.921517,0.001487648,3.921517,3.524834E-06
3.921983,0.001303685,3.921983,2.853437E-06
3.922448,0.001066011,3.922448,3.189136E-06
3.922914,0.0008578775,3.922914,3.860533E-06
3.923379,0.0006876783,3.923379,6.54612E-06
3.923845,0.000518822,3.923845,7.888914E-06
3.92431,0.0003442588,3.92431,6.881819E-06
3.924776,0.0001760739,3.924776,4.531929E-06
3.925241,1.460288E-05,3.925241,3.189136E-06
3.925707,-0.000154757,3.925707,1.846342E-06
3.926172,-0.0002955825,3.926172,1.174945E-06
3.926638,-0.0003810178,3.926638,5.035477E-07
3.927103,-0.0004432898,3.927103,2.18204E-06
3.927569,-0.0005260395,3.927569,4.196231E-06
3.928034,-0.0006564584,3.928034,5.874723E-06
3.9285,-0.000838407,3.9285,7.217518E-06
3.928965,-0.001049226,3.928965,8.224612E-06
3.929431,-0.001228824,3.929431,7.721065E-06
3.929896,-0.001310735,3.929896,6.54612E-06
3.930362,-0.001260548,3.930362,5.203327E-06
