Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
7.65031,2.349889E-06,7.65031,5.874723E-06
7.650776,2.18204E-06,7.650776,7.049668E-06
7.651241,1.678492E-06,7.651241,5.874723E-06
7.651707,1.510643E-06,7.651707,3.860533E-06
7.652172,2.853437E-06,7.652172,3.189136E-06
7.652638,3.860533E-06,7.652638,3.524834E-06
7.653103,4.531929E-06,7.653103,4.196231E-06
7.653569,4.531929E-06,7.653569,5.203327E-06
7.654034,3.860533E-06,7.654034,5.539025E-06
7.6545,3.189136E-06,7.6545,4.867628E-06
7.654965,2.517739E-06,7.654965,5.203327E-06
7.655431,2.517739E-06,7.655431,5.203327E-06
7.655896,3.189136E-06,7.655896,4.531929E-06
7.656362,3.692683E-06,7.656362,2.18204E-06
7.656827,3.524834E-06,7.656827,1.174945E-06
7.657293,2.517739E-06,7.657293,3.189136E-06
7.657758,2.18204E-06,7.657758,6.210422E-06
7.658224,2.853437E-06,7.658224,7.049668E-06
7.658689,3.524834E-06,7.658689,6.54612E-06
7.659155,3.189136E-06,7.659155,6.378271E-06
7.659621,4.196231E-06,7.659621,5.706874E-06
7.660086,4.531929E-06,7.660086,4.867628E-06
7.660552,3.860533E-06,7.660552,4.867628E-06
7.661017,2.517739E-06,7.661017,5.874723E-06
7.661483,1.846342E-06,7.661483,6.378271E-06
7.661948,1.846342E-06,7.661948,6.210422E-06
7.662414,1.846342E-06,7.662414,4.531929E-06
7.662879,2.349889E-06,7.662879,3.189136E-06
7.663345,3.524834E-06,7.663345,3.860533E-06
7.66381,4.531929E-06,7.66381,5.203327E-06
7.664276,5.035477E-06,7.664276,5.203327E-06
7.664741,5.203327E-06,7.664741,6.54612E-06
7.665207,5.203327E-06,7.665207,7.217518E-06
7.665672,4.531929E-06,7.665672,6.881819E-06
7.666138,3.189136E-06,7.666138,5.874723E-06
7.666603,3.021286E-06,7.666603,5.539025E-06
7.667069,3.021286E-06,7.667069,6.210422E-06
7.667534,2.853437E-06,7.667534,6.881819E-06
7.668,2.517739E-06,7.668,6.54612E-06
7.668465,1.846342E-06,7.668465,4.699779E-06
7.668931,2.18204E-06,7.668931,3.860533E-06
7.669396,2.517739E-06,7.669396,4.36408E-06
7.669862,2.517739E-06,7.669862,5.203327E-06
7.670327,2.853437E-06,7.670327,5.874723E-06
7.670793,3.524834E-06,7.670793,5.203327E-06
7.671258,3.860533E-06,7.671258,5.035477E-06
7.671724,3.692683E-06,7.671724,5.539025E-06
7.67219,3.860533E-06,7.67219,5.874723E-06
7.672655,3.189136E-06,7.672655,5.203327E-06
7.67312,2.517739E-06,7.67312,3.189136E-06
7.673586,3.189136E-06,7.673586,3.189136E-06
7.674052,3.524834E-06,7.674052,3.524834E-06
7.674517,2.853437E-06,7.674517,4.196231E-06
7.674983,3.189136E-06,7.674983,4.867628E-06
7.675448,3.189136E-06,7.675448,4.531929E-06
7.675914,3.189136E-06,7.675914,4.531929E-06
7.676379,3.524834E-06,7.676379,5.539025E-06
7.676845,2.517739E-06,7.676845,6.210422E-06
7.67731,2.517739E-06,7.67731,6.210422E-06
7.677776,2.517739E-06,7.677776,6.210422E-06
7.678241,2.349889E-06,7.678241,5.203327E-06
7.678707,1.846342E-06,7.678707,3.860533E-06
7.679172,2.18204E-06,7.679172,2.853437E-06
7.679638,3.189136E-06,7.679638,2.517739E-06
7.680103,3.524834E-06,7.680103,2.853437E-06
7.680569,3.189136E-06,7.680569,4.196231E-06
7.681034,2.517739E-06,7.681034,4.196231E-06
7.6815,3.021286E-06,7.6815,3.021286E-06
7.681965,3.189136E-06,7.681965,3.021286E-06
7.682431,3.189136E-06,7.682431,4.531929E-06
7.682897,3.356985E-06,7.682897,5.203327E-06
7.683362,2.517739E-06,7.683362,5.539025E-06
7.683827,3.189136E-06,7.683827,5.035477E-06
7.684293,3.524834E-06,7.684293,3.356985E-06
7.684759,3.189136E-06,7.684759,3.189136E-06
7.685224,2.517739E-06,7.685224,3.860533E-06
7.685689,3.189136E-06,7.685689,3.860533E-06
7.686155,3.021286E-06,7.686155,3.189136E-06
7.686621,2.18204E-06,7.686621,2.853437E-06
7.687086,2.349889E-06,7.687086,4.196231E-06
7.687551,3.189136E-06,7.687551,5.203327E-06
7.688017,4.196231E-06,7.688017,5.874723E-06
7.688483,4.531929E-06,7.688483,5.539025E-06
7.688948,4.531929E-06,7.688948,5.203327E-06
7.689414,2.18204E-06,7.689414,5.203327E-06
7.689879,1.510643E-06,7.689879,5.203327E-06
7.690345,2.517739E-06,7.690345,4.531929E-06
7.69081,3.860533E-06,7.69081,3.860533E-06
7.691276,3.860533E-06,7.691276,3.524834E-06
7.691741,3.524834E-06,7.691741,4.196231E-06
7.692207,3.189136E-06,7.692207,5.203327E-06
7.692672,3.189136E-06,7.692672,6.54612E-06
7.693138,3.189136E-06,7.693138,7.049668E-06
7.693604,3.692683E-06,7.693604,5.874723E-06
7.694069,3.860533E-06,7.694069,4.531929E-06
7.694534,3.524834E-06,7.694534,5.874723E-06
7.695,3.692683E-06,7.695,6.378271E-06
7.695466,3.524834E-06,7.695466,6.54612E-06
7.695931,3.189136E-06,7.695931,7.049668E-06
7.696396,2.517739E-06,7.696396,7.217518E-06
7.696862,2.853437E-06,7.696862,7.553216E-06
7.697328,3.524834E-06,7.697328,8.224612E-06
7.697793,3.860533E-06,7.697793,7.888914E-06
7.698258,5.203327E-06,7.698258,6.54612E-06
7.698724,4.531929E-06,7.698724,5.874723E-06
7.69919,3.189136E-06,7.69919,6.54612E-06
7.699655,2.349889E-06,7.699655,5.706874E-06
7.70012,3.524834E-06,7.70012,4.867628E-06
7.700586,4.531929E-06,7.700586,4.531929E-06
7.701052,3.860533E-06,7.701052,5.203327E-06
7.701517,3.021286E-06,7.701517,6.54612E-06
7.701982,2.517739E-06,7.701982,6.54612E-06
7.702448,3.524834E-06,7.702448,5.203327E-06
7.702914,3.860533E-06,7.702914,3.860533E-06
7.703379,3.860533E-06,7.703379,3.860533E-06
7.703845,3.189136E-06,7.703845,2.853437E-06
7.70431,3.860533E-06,7.70431,2.517739E-06
7.704776,4.196231E-06,7.704776,4.36408E-06
7.705241,3.189136E-06,7.705241,5.874723E-06
7.705707,2.517739E-06,7.705707,6.54612E-06
7.706172,2.517739E-06,7.706172,5.874723E-06
7.706638,3.189136E-06,7.706638,3.524834E-06
7.707103,3.189136E-06,7.707103,1.846342E-06
7.707569,3.692683E-06,7.707569,1.174945E-06
7.708035,3.860533E-06,7.708035,2.18204E-06
7.7085,4.531929E-06,7.7085,2.853437E-06
7.708965,3.860533E-06,7.708965,3.860533E-06
7.709431,3.189136E-06,7.709431,5.203327E-06
7.709897,2.853437E-06,7.709897,4.531929E-06
7.710362,3.524834E-06,7.710362,3.021286E-06
7.710827,4.531929E-06,7.710827,1.510643E-06
7.711293,4.531929E-06,7.711293,1.846342E-06
7.711759,3.692683E-06,7.711759,3.860533E-06
7.712224,3.524834E-06,7.712224,4.531929E-06
7.712689,3.524834E-06,7.712689,3.692683E-06
7.713155,5.035477E-06,7.713155,3.189136E-06
7.713621,5.874723E-06,7.713621,2.18204E-06
7.714086,4.867628E-06,7.714086,2.517739E-06
7.714551,3.524834E-06,7.714551,4.531929E-06
7.715017,3.189136E-06,7.715017,6.54612E-06
7.715483,2.517739E-06,7.715483,6.54612E-06
7.715948,2.517739E-06,7.715948,6.210422E-06
7.716413,1.846342E-06,7.716413,4.867628E-06
7.716879,1.174945E-06,7.716879,3.860533E-06
7.717345,1.846342E-06,7.717345,3.692683E-06
7.71781,2.18204E-06,7.71781,3.860533E-06
7.718276,2.517739E-06,7.718276,3.860533E-06
7.718741,2.517739E-06,7.718741,4.867628E-06
7.719207,2.517739E-06,7.719207,3.860533E-06
7.719672,2.517739E-06,7.719672,4.531929E-06
7.720138,3.189136E-06,7.720138,6.210422E-06
7.720603,3.524834E-06,7.720603,7.888914E-06
7.721069,3.189136E-06,7.721069,7.553216E-06
7.721534,3.524834E-06,7.721534,6.210422E-06
7.722,3.189136E-06,7.722,5.539025E-06
7.722466,3.524834E-06,7.722466,5.874723E-06
7.722931,3.860533E-06,7.722931,7.217518E-06
7.723396,3.524834E-06,7.723396,6.881819E-06
7.723862,3.189136E-06,7.723862,5.874723E-06
7.724328,3.189136E-06,7.724328,4.531929E-06
7.724793,2.517739E-06,7.724793,3.524834E-06
7.725258,2.517739E-06,7.725258,2.853437E-06
7.725724,2.853437E-06,7.725724,3.021286E-06
7.72619,2.853437E-06,7.72619,4.531929E-06
7.726655,2.18204E-06,7.726655,4.867628E-06
7.72712,1.174945E-06,7.72712,5.203327E-06
7.727586,1.174945E-06,7.727586,5.706874E-06
7.728052,2.517739E-06,7.728052,6.378271E-06
7.728517,3.524834E-06,7.728517,6.210422E-06
7.728982,3.189136E-06,7.728982,5.203327E-06
7.729448,3.860533E-06,7.729448,3.189136E-06
7.729914,3.860533E-06,7.729914,2.517739E-06
7.730379,3.860533E-06,7.730379,5.203327E-06
7.730844,4.531929E-06,7.730844,7.553216E-06
7.73131,4.531929E-06,7.73131,7.217518E-06
7.731776,4.531929E-06,7.731776,6.210422E-06
7.732241,3.860533E-06,7.732241,5.203327E-06
7.732707,2.853437E-06,7.732707,3.524834E-06
7.733172,3.189136E-06,7.733172,3.189136E-06
7.733638,3.860533E-06,7.733638,4.531929E-06
7.734103,3.860533E-06,7.734103,5.203327E-06
7.734569,2.517739E-06,7.734569,4.196231E-06
7.735034,2.853437E-06,7.735034,3.189136E-06
7.7355,3.189136E-06,7.7355,4.196231E-06
7.735965,3.524834E-06,7.735965,4.531929E-06
7.736431,2.853437E-06,7.736431,3.860533E-06
7.736897,2.517739E-06,7.736897,3.524834E-06
7.737362,2.517739E-06,7.737362,3.524834E-06
7.737827,2.517739E-06,7.737827,4.196231E-06
7.738293,2.517739E-06,7.738293,4.531929E-06
7.738759,2.853437E-06,7.738759,5.203327E-06
7.739224,2.517739E-06,7.739224,5.874723E-06
7.739689,3.189136E-06,7.739689,5.203327E-06
7.740155,3.189136E-06,7.740155,4.531929E-06
7.740621,2.349889E-06,7.740621,4.531929E-06
7.741086,2.853437E-06,7.741086,4.531929E-06
7.741551,3.524834E-06,7.741551,4.531929E-06
7.742017,3.860533E-06,7.742017,5.035477E-06
7.742483,3.860533E-06,7.742483,5.203327E-06
7.742948,3.860533E-06,7.742948,5.874723E-06
7.743413,3.524834E-06,7.743413,5.203327E-06
7.743879,3.860533E-06,7.743879,5.874723E-06
7.744345,3.524834E-06,7.744345,6.54612E-06
7.74481,3.189136E-06,7.74481,6.210422E-06
7.745275,3.021286E-06,7.745275,5.203327E-06
7.745741,3.524834E-06,7.745741,3.860533E-06
7.746207,2.853437E-06,7.746207,3.021286E-06
7.746672,2.18204E-06,7.746672,3.189136E-06
7.747138,2.517739E-06,7.747138,5.203327E-06
7.747603,3.189136E-06,7.747603,7.217518E-06
7.748069,3.189136E-06,7.748069,6.54612E-06
7.748534,2.517739E-06,7.748534,5.035477E-06
7.749,3.189136E-06,7.749,3.524834E-06
7.749465,3.860533E-06,7.749465,4.36408E-06
7.749931,3.860533E-06,7.749931,5.203327E-06
7.750396,3.189136E-06,7.750396,4.531929E-06
7.750862,3.860533E-06,7.750862,4.196231E-06
7.751328,3.860533E-06,7.751328,5.035477E-06
7.751793,3.189136E-06,7.751793,5.874723E-06
7.752258,2.853437E-06,7.752258,6.54612E-06
7.752724,3.189136E-06,7.752724,5.539025E-06
7.75319,3.524834E-06,7.75319,5.706874E-06
7.753655,3.524834E-06,7.753655,6.54612E-06
7.75412,4.531929E-06,7.75412,6.54612E-06
7.754586,4.867628E-06,7.754586,5.874723E-06
7.755052,4.36408E-06,7.755052,4.531929E-06
7.755517,3.189136E-06,7.755517,3.189136E-06
7.755982,2.349889E-06,7.755982,3.189136E-06
7.756448,3.189136E-06,7.756448,3.860533E-06
7.756914,3.524834E-06,7.756914,4.531929E-06
7.757379,2.517739E-06,7.757379,5.203327E-06
7.757844,1.174945E-06,7.757844,5.874723E-06
7.75831,1.846342E-06,7.75831,5.874723E-06
7.758776,2.517739E-06,7.758776,6.54612E-06
7.759241,2.517739E-06,7.759241,7.888914E-06
7.759706,2.853437E-06,7.759706,7.217518E-06
7.760172,3.524834E-06,7.760172,5.874723E-06
7.760638,3.524834E-06,7.760638,4.867628E-06
7.761103,2.517739E-06,7.761103,4.531929E-06
7.761569,2.18204E-06,7.761569,4.531929E-06
7.762034,2.517739E-06,7.762034,5.203327E-06
7.7625,3.524834E-06,7.7625,5.706874E-06
7.762965,3.860533E-06,7.762965,6.378271E-06
7.763431,3.189136E-06,7.763431,7.553216E-06
7.763896,3.524834E-06,7.763896,7.888914E-06
7.764362,3.860533E-06,7.764362,6.378271E-06
7.764827,3.860533E-06,7.764827,4.531929E-06
7.765293,3.524834E-06,7.765293,5.203327E-06
7.765759,3.189136E-06,7.765759,7.217518E-06
7.766224,3.860533E-06,7.766224,6.54612E-06
7.766689,4.531929E-06,7.766689,5.203327E-06
7.767155,4.531929E-06,7.767155,4.867628E-06
7.767621,4.36408E-06,7.767621,5.035477E-06
7.768086,4.531929E-06,7.768086,5.203327E-06
7.768551,4.196231E-06,7.768551,4.196231E-06
7.769017,3.189136E-06,7.769017,3.189136E-06
7.769483,3.189136E-06,7.769483,2.517739E-06
7.769948,4.196231E-06,7.769948,4.531929E-06
7.770413,4.531929E-06,7.770413,4.867628E-06
7.770879,3.860533E-06,7.770879,4.196231E-06
7.771345,3.189136E-06,7.771345,3.860533E-06
7.77181,3.524834E-06,7.77181,3.860533E-06
7.772276,3.189136E-06,7.772276,4.531929E-06
7.772741,2.517739E-06,7.772741,5.203327E-06
7.773207,2.349889E-06,7.773207,5.203327E-06
7.773672,1.510643E-06,7.773672,5.874723E-06
7.774138,1.174945E-06,7.774138,5.874723E-06
7.774603,2.517739E-06,7.774603,5.203327E-06
7.775069,3.524834E-06,7.775069,4.867628E-06
7.775534,3.189136E-06,7.775534,3.860533E-06
7.776,3.524834E-06,7.776,3.189136E-06
7.776465,3.860533E-06,7.776465,3.189136E-06
7.776931,3.524834E-06,7.776931,3.189136E-06
7.777396,3.524834E-06,7.777396,2.517739E-06
7.777862,3.021286E-06,7.777862,2.18204E-06
7.778327,2.517739E-06,7.778327,1.846342E-06
7.778793,1.510643E-06,7.778793,2.18204E-06
7.779258,6.713969E-07,7.779258,2.517739E-06
7.779724,2.18204E-06,7.779724,1.174945E-06
7.78019,3.860533E-06,7.78019,5.035477E-07
7.780655,4.867628E-06,7.780655,5.035477E-07
7.78112,4.867628E-06,7.78112,1.174945E-06
7.781586,3.860533E-06,7.781586,1.174945E-06
7.782052,3.189136E-06,7.782052,8.392462E-07
7.782517,2.517739E-06,7.782517,3.356985E-07
7.782983,2.853437E-06,7.782983,-8.392462E-07
7.783448,3.860533E-06,7.783448,-1.510643E-06
7.783914,3.860533E-06,7.783914,-1.510643E-06
7.784379,3.524834E-06,7.784379,-1.510643E-06
7.784845,3.189136E-06,7.784845,-8.392462E-07
7.78531,2.517739E-06,7.78531,5.035477E-07
7.785776,2.18204E-06,7.785776,2.18204E-06
7.786241,2.18204E-06,7.786241,3.021286E-06
7.786707,2.18204E-06,7.786707,2.517739E-06
7.787172,2.517739E-06,7.787172,1.846342E-06
7.787638,2.517739E-06,7.787638,3.189136E-06
7.788103,2.18204E-06,7.788103,4.531929E-06
7.788569,3.021286E-06,7.788569,5.874723E-06
7.789034,3.860533E-06,7.789034,6.210422E-06
7.7895,3.356985E-06,7.7895,6.54612E-06
7.789965,2.517739E-06,7.789965,6.54612E-06
7.790431,3.524834E-06,7.790431,6.54612E-06
7.790896,3.860533E-06,7.790896,7.888914E-06
7.791362,3.860533E-06,7.791362,7.888914E-06
7.791827,3.860533E-06,7.791827,6.54612E-06
7.792293,3.860533E-06,7.792293,6.54612E-06
7.792758,4.36408E-06,7.792758,7.721065E-06
7.793224,4.531929E-06,7.793224,8.89601E-06
7.79369,3.860533E-06,7.79369,8.89601E-06
7.794155,4.196231E-06,7.794155,8.89601E-06
7.794621,4.531929E-06,7.794621,9.231709E-06
7.795086,3.860533E-06,7.795086,9.567407E-06
7.795552,3.189136E-06,7.795552,8.89601E-06
7.796017,3.524834E-06,7.796017,7.721065E-06
7.796483,4.36408E-06,7.796483,7.553216E-06
7.796948,4.531929E-06,7.796948,8.560311E-06
7.797414,4.531929E-06,7.797414,8.224612E-06
7.797879,4.531929E-06,7.797879,8.560311E-06
7.798345,4.531929E-06,7.798345,8.560311E-06
7.79881,3.860533E-06,7.79881,7.217518E-06
7.799276,3.524834E-06,7.799276,6.54612E-06
7.799741,3.692683E-06,7.799741,7.217518E-06
7.800207,2.853437E-06,7.800207,7.553216E-06
7.800672,2.517739E-06,7.800672,6.54612E-06
7.801138,3.189136E-06,7.801138,6.378271E-06
7.801603,3.189136E-06,7.801603,6.210422E-06
7.802069,3.021286E-06,7.802069,6.210422E-06
7.802534,3.021286E-06,7.802534,5.706874E-06
7.803,3.189136E-06,7.803,5.539025E-06
7.803465,3.189136E-06,7.803465,5.706874E-06
7.803931,3.189136E-06,7.803931,5.203327E-06
7.804396,3.356985E-06,7.804396,4.867628E-06
7.804862,3.860533E-06,7.804862,6.54612E-06
7.805327,3.860533E-06,7.805327,7.049668E-06
7.805793,3.860533E-06,7.805793,5.203327E-06
7.806259,3.524834E-06,7.806259,4.196231E-06
7.806724,2.853437E-06,7.806724,4.531929E-06
7.807189,3.189136E-06,7.807189,6.54612E-06
7.807655,3.189136E-06,7.807655,7.553216E-06
7.808121,3.524834E-06,7.808121,6.54612E-06
7.808586,3.860533E-06,7.808586,5.203327E-06
7.809052,3.524834E-06,7.809052,5.539025E-06
7.809517,3.524834E-06,7.809517,5.203327E-06
7.809983,3.860533E-06,7.809983,5.035477E-06
7.810448,3.524834E-06,7.810448,4.196231E-06
7.810914,2.517739E-06,7.810914,5.203327E-06
7.811379,2.517739E-06,7.811379,6.54612E-06
7.811845,2.517739E-06,7.811845,4.867628E-06
7.81231,2.517739E-06,7.81231,3.860533E-06
7.812776,2.517739E-06,7.812776,3.860533E-06
7.813241,2.517739E-06,7.813241,4.867628E-06
7.813707,3.189136E-06,7.813707,4.867628E-06
7.814172,3.860533E-06,7.814172,5.035477E-06
7.814638,3.860533E-06,7.814638,4.531929E-06
7.815103,2.517739E-06,7.815103,4.531929E-06
7.815569,3.356985E-06,7.815569,5.706874E-06
7.816034,4.531929E-06,7.816034,6.54612E-06
7.8165,3.860533E-06,7.8165,6.210422E-06
7.816966,2.517739E-06,7.816966,6.210422E-06
7.817431,2.517739E-06,7.817431,5.706874E-06
7.817896,3.524834E-06,7.817896,5.203327E-06
7.818362,4.196231E-06,7.818362,3.860533E-06
7.818828,3.860533E-06,7.818828,3.524834E-06
7.819293,3.189136E-06,7.819293,3.189136E-06
7.819758,3.189136E-06,7.819758,2.853437E-06
7.820224,3.021286E-06,7.820224,2.517739E-06
7.82069,2.18204E-06,7.82069,2.517739E-06
7.821155,2.18204E-06,7.821155,3.189136E-06
7.82162,2.349889E-06,7.82162,4.531929E-06
7.822086,3.189136E-06,7.822086,6.210422E-06
7.822552,3.189136E-06,7.822552,6.210422E-06
7.823017,3.189136E-06,7.823017,5.203327E-06
7.823483,3.524834E-06,7.823483,4.867628E-06
7.823948,4.531929E-06,7.823948,5.203327E-06
7.824414,4.196231E-06,7.824414,4.867628E-06
7.824879,3.524834E-06,7.824879,5.539025E-06
7.825345,3.189136E-06,7.825345,5.203327E-06
7.82581,3.860533E-06,7.82581,5.203327E-06
7.826276,3.189136E-06,7.826276,5.874723E-06
7.826741,2.517739E-06,7.826741,6.210422E-06
7.827207,1.846342E-06,7.827207,5.035477E-06
7.827672,2.517739E-06,7.827672,3.860533E-06
7.828138,2.517739E-06,7.828138,3.189136E-06
7.828603,2.853437E-06,7.828603,3.189136E-06
7.829069,3.021286E-06,7.829069,4.196231E-06
7.829535,3.189136E-06,7.829535,5.203327E-06
7.83,3.189136E-06,7.83,5.035477E-06
7.830465,2.517739E-06,7.830465,4.196231E-06
7.830931,3.189136E-06,7.830931,3.860533E-06
7.831397,4.196231E-06,7.831397,4.867628E-06
7.831862,5.203327E-06,7.831862,5.203327E-06
7.832327,5.035477E-06,7.832327,5.203327E-06
7.832793,3.524834E-06,7.832793,5.203327E-06
7.833259,3.189136E-06,7.833259,5.203327E-06
7.833724,3.189136E-06,7.833724,5.874723E-06
7.834189,3.189136E-06,7.834189,6.54612E-06
7.834655,3.524834E-06,7.834655,5.539025E-06
7.835121,3.189136E-06,7.835121,5.203327E-06
7.835586,3.021286E-06,7.835586,4.867628E-06
7.836051,2.517739E-06,7.836051,4.531929E-06
7.836517,2.517739E-06,7.836517,4.867628E-06
7.836983,3.189136E-06,7.836983,4.531929E-06
7.837448,4.531929E-06,7.837448,3.692683E-06
7.837914,5.203327E-06,7.837914,3.860533E-06
7.838379,4.531929E-06,7.838379,6.042573E-06
7.838845,3.860533E-06,7.838845,6.881819E-06
7.83931,3.860533E-06,7.83931,5.203327E-06
7.839776,3.524834E-06,7.839776,3.189136E-06
7.840241,3.189136E-06,7.840241,2.853437E-06
7.840707,2.517739E-06,7.840707,3.860533E-06
7.841172,2.349889E-06,7.841172,4.867628E-06
7.841638,3.189136E-06,7.841638,4.36408E-06
7.842103,3.860533E-06,7.842103,3.189136E-06
7.842569,3.021286E-06,7.842569,3.189136E-06
7.843034,2.517739E-06,7.843034,3.524834E-06
7.8435,2.853437E-06,7.8435,4.867628E-06
7.843966,3.189136E-06,7.843966,5.706874E-06
7.844431,3.524834E-06,7.844431,5.203327E-06
7.844896,3.189136E-06,7.844896,4.531929E-06
7.845362,3.524834E-06,7.845362,4.531929E-06
7.845828,3.860533E-06,7.845828,4.867628E-06
7.846293,3.189136E-06,7.846293,4.196231E-06
7.846758,2.517739E-06,7.846758,4.36408E-06
7.847224,2.517739E-06,7.847224,5.539025E-06
7.84769,3.692683E-06,7.84769,5.539025E-06
7.848155,4.196231E-06,7.848155,3.860533E-06
7.84862,3.860533E-06,7.84862,2.517739E-06
7.849086,3.860533E-06,7.849086,2.517739E-06
7.849552,3.860533E-06,7.849552,3.189136E-06
7.850017,3.860533E-06,7.850017,3.860533E-06
7.850482,3.860533E-06,7.850482,3.524834E-06
7.850948,4.196231E-06,7.850948,3.860533E-06
7.851414,3.692683E-06,7.851414,4.531929E-06
7.851879,3.189136E-06,7.851879,5.035477E-06
7.852345,3.860533E-06,7.852345,5.203327E-06
7.85281,4.196231E-06,7.85281,4.867628E-06
7.853276,5.203327E-06,7.853276,5.203327E-06
7.853741,4.867628E-06,7.853741,5.874723E-06
7.854207,3.860533E-06,7.854207,5.203327E-06
7.854672,3.860533E-06,7.854672,4.867628E-06
7.855138,3.860533E-06,7.855138,4.531929E-06
7.855603,4.196231E-06,7.855603,2.517739E-06
7.856069,3.189136E-06,7.856069,1.174945E-06
7.856534,2.517739E-06,7.856534,1.510643E-06
7.857,2.18204E-06,7.857,4.531929E-06
7.857465,2.517739E-06,7.857465,6.54612E-06
7.857931,3.189136E-06,7.857931,7.217518E-06
7.858397,3.860533E-06,7.858397,6.54612E-06
7.858862,3.189136E-06,7.858862,4.867628E-06
7.859327,3.189136E-06,7.859327,3.860533E-06
7.859793,2.517739E-06,7.859793,4.36408E-06
7.860259,3.860533E-06,7.860259,4.867628E-06
7.860724,3.860533E-06,7.860724,5.539025E-06
7.861189,4.531929E-06,7.861189,5.874723E-06
7.861655,3.860533E-06,7.861655,5.203327E-06
7.862121,3.189136E-06,7.862121,5.539025E-06
7.862586,3.189136E-06,7.862586,6.54612E-06
7.863051,2.517739E-06,7.863051,7.385367E-06
7.863517,2.853437E-06,7.863517,6.54612E-06
7.863983,3.524834E-06,7.863983,5.874723E-06
7.864448,4.36408E-06,7.864448,4.867628E-06
7.864913,3.860533E-06,7.864913,3.860533E-06
7.865379,2.349889E-06,7.865379,3.860533E-06
7.865845,1.846342E-06,7.865845,3.189136E-06
7.86631,2.349889E-06,7.86631,3.189136E-06
7.866776,1.678492E-06,7.866776,5.203327E-06
7.867241,1.174945E-06,7.867241,5.874723E-06
7.867707,1.678492E-06,7.867707,5.203327E-06
7.868172,1.846342E-06,7.868172,4.867628E-06
7.868638,2.517739E-06,7.868638,4.531929E-06
7.869103,2.853437E-06,7.869103,5.203327E-06
7.869569,2.517739E-06,7.869569,6.042573E-06
7.870034,3.021286E-06,7.870034,6.378271E-06
7.8705,3.524834E-06,7.8705,5.203327E-06
7.870965,3.860533E-06,7.870965,5.203327E-06
7.871431,4.531929E-06,7.871431,5.874723E-06
7.871896,4.36408E-06,7.871896,5.706874E-06
7.872362,3.189136E-06,7.872362,5.874723E-06
7.872828,2.517739E-06,7.872828,6.378271E-06
7.873293,3.189136E-06,7.873293,5.874723E-06
7.873758,3.524834E-06,7.873758,5.203327E-06
