Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 25776 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 25776 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
3.643603,-0.0001460288,3.643603,2.349889E-06
3.644069,-9.114214E-05,3.644069,3.524834E-06
3.644534,-2.265965E-05,3.644534,5.203327E-06
3.645,2.903792E-05,3.645,6.210422E-06
3.645465,6.797894E-05,3.645465,5.203327E-06
3.645931,0.0001065843,3.645931,4.867628E-06
3.646396,0.0001324331,3.646396,5.874723E-06
3.646862,0.0001299153,3.646862,6.54612E-06
3.647327,0.0001116197,3.647327,6.54612E-06
3.647793,0.0001089342,3.647793,5.874723E-06
3.648258,0.0001381399,3.648258,5.203327E-06
3.648724,0.0001811093,3.648724,5.203327E-06
3.649189,0.0002220645,3.649189,7.553216E-06
3.649655,0.00025832,3.649655,9.231709E-06
3.65012,0.0002858473,3.65012,8.560311E-06
3.650586,0.0002965896,3.650586,7.553216E-06
3.651052,0.0002865187,3.651052,6.881819E-06
3.651517,0.0002563058,3.651517,6.54612E-06
3.651983,0.0002119936,3.651983,4.36408E-06
3.652448,0.0001549249,3.652448,2.517739E-06
3.652914,8.241398E-05,3.652914,3.524834E-06
3.653379,-2.920577E-05,3.653379,5.874723E-06
3.653845,-0.0002077974,3.653845,5.874723E-06
3.65431,-0.000406363,3.65431,4.867628E-06
3.654776,-0.0005540703,3.654776,3.860533E-06
3.655241,-0.0006296025,3.655241,3.021286E-06
3.655707,-0.0006611582,3.655707,2.853437E-06
3.656172,-0.0006786145,3.656172,2.517739E-06
3.656638,-0.0006823072,3.656638,4.196231E-06
3.657103,-0.0006571298,3.657103,5.203327E-06
3.657569,-0.0005817655,3.657569,3.860533E-06
3.658034,-0.0004607462,3.658034,3.356985E-06
3.6585,-0.0003593652,3.6585,3.860533E-06
3.658965,-0.0003570153,3.658965,3.860533E-06
3.659431,-0.00040972,3.659431,4.36408E-06
3.659896,-0.0004251621,3.659896,4.867628E-06
3.660362,-0.000379675,3.660362,3.860533E-06
3.660827,-0.0003476158,3.660827,3.189136E-06
3.661293,-0.0003882353,3.661293,3.189136E-06
3.661759,-0.0004281834,3.661759,3.524834E-06
3.662224,-0.0003868925,3.662224,3.189136E-06
3.66269,-0.0002643625,3.66269,2.517739E-06
3.663155,-0.0001143053,3.663155,2.517739E-06
3.663621,4.414435E-05,3.663621,3.189136E-06
3.664086,0.0002051118,3.664086,3.524834E-06
3.664552,0.0003563439,3.664552,2.517739E-06
3.665017,0.0004926375,3.665017,1.174945E-06
3.665483,0.0006208743,3.665483,-1.678492E-07
3.665948,0.0007605249,3.665948,1.174945E-06
3.666414,0.0008927901,3.666414,2.517739E-06
3.666879,0.0009745327,3.666879,3.189136E-06
3.667345,0.0009877927,3.667345,2.853437E-06
3.66781,0.0009577477,3.66781,3.524834E-06
3.668276,0.0009216602,3.668276,4.36408E-06
3.668741,0.0008545205,3.668741,4.867628E-06
3.669207,0.0007094988,3.669207,5.203327E-06
3.669672,0.0005191577,3.669672,7.217518E-06
3.670138,0.000339559,3.670138,9.231709E-06
3.670603,0.0001811093,3.670603,9.735256E-06
3.671069,2.937362E-05,3.671069,9.231709E-06
3.671534,-9.819181E-05,3.671534,8.560311E-06
3.672,-0.000178088,3.672,8.560311E-06
3.672465,-0.0002197147,3.672465,9.063859E-06
3.672931,-0.0002354925,3.672931,8.224612E-06
3.673397,-0.0002177005,3.673397,5.874723E-06
3.673862,-0.0001797665,3.673862,3.860533E-06
3.674328,-0.00013579,3.674328,3.860533E-06
3.674793,-9.684901E-05,3.674793,5.539025E-06
3.675259,-6.596475E-05,3.675259,7.217518E-06
3.675724,-6.411841E-05,3.675724,6.54612E-06
3.67619,-9.91989E-05,3.67619,5.203327E-06
3.676655,-0.0001284047,3.676655,3.524834E-06
3.677121,-0.0001089342,3.677121,2.853437E-06
3.677586,-4.095522E-05,3.677586,3.189136E-06
3.678052,5.690089E-05,3.678052,4.531929E-06
3.678517,0.0001623102,3.678517,4.867628E-06
3.678983,0.0002640269,3.678983,3.860533E-06
3.679448,0.0003664149,3.679448,2.517739E-06
3.679914,0.0004684672,3.679914,3.189136E-06
3.680379,0.0005349355,3.680379,4.867628E-06
3.680845,0.0005322499,3.680845,6.210422E-06
3.68131,0.0004924697,3.68131,7.049668E-06
3.681776,0.0004728313,3.681776,6.54612E-06
3.682241,0.0004674601,3.682241,5.874723E-06
3.682707,0.0004226444,3.682707,5.203327E-06
3.683172,0.0003133745,3.683172,5.203327E-06
3.683638,0.0001680171,3.683638,5.203327E-06
3.684103,2.903792E-05,3.684103,5.203327E-06
3.684569,-8.912795E-05,3.684569,3.860533E-06
3.685035,-0.0001755703,3.685035,2.853437E-06
3.6855,-0.0002190433,3.6855,2.349889E-06
3.685966,-0.0002364996,3.685966,1.846342E-06
3.686431,-0.0002559701,3.686431,2.349889E-06
3.686897,-0.0002885328,3.686897,3.189136E-06
3.687362,-0.0003187457,3.687362,3.860533E-06
3.687828,-0.000340734,3.687828,3.860533E-06
3.688293,-0.0003622186,3.688293,3.524834E-06
3.688759,-0.0003931029,3.688759,3.524834E-06
3.689224,-0.0004033417,3.689224,3.860533E-06
3.68969,-0.0003670863,3.68969,5.203327E-06
3.690155,-0.0003093462,3.690155,5.203327E-06
3.690621,-0.0002707408,3.690621,5.203327E-06
3.691086,-0.0002531167,3.691086,3.860533E-06
3.691552,-0.0002411994,3.691552,3.860533E-06
3.692017,-0.0002432136,3.692017,3.860533E-06
3.692483,-0.0002462348,3.692483,3.860533E-06
3.692948,-0.0002294499,3.692948,4.867628E-06
3.693414,-0.0001989014,3.693414,5.203327E-06
3.693879,-0.0001629816,3.693879,4.36408E-06
3.694345,-0.0001210193,3.694345,3.189136E-06
3.69481,-7.301442E-05,3.69481,2.517739E-06
3.695276,-3.877317E-05,3.695276,1.846342E-06
3.695741,-3.23949E-05,3.695741,1.510643E-06
3.696207,-4.716563E-05,3.696207,1.846342E-06
3.696672,-5.941863E-05,3.696672,2.517739E-06
3.697138,-5.58938E-05,3.697138,3.021286E-06
3.697603,-4.213016E-05,3.697603,2.517739E-06
3.698069,-3.155566E-05,3.698069,1.174945E-06
3.698534,-3.256275E-05,3.698534,1.007095E-06
3.699,-4.045167E-05,3.699,2.517739E-06
3.699466,-3.642328E-05,3.699466,3.189136E-06
3.699931,-2.853437E-06,3.699931,2.517739E-06
3.700397,4.548714E-05,3.700397,2.349889E-06
3.700862,8.207828E-05,3.700862,3.860533E-06
3.701328,0.0001062486,3.701328,5.874723E-06
3.701793,0.0001285725,3.701793,6.54612E-06
3.702259,0.0001468681,3.702259,6.54612E-06
3.702724,0.0001512322,3.702724,6.54612E-06
3.70319,0.0001300832,3.70319,7.721065E-06
3.703655,9.88632E-05,3.703655,6.54612E-06
3.704121,7.603571E-05,3.704121,4.531929E-06
3.704586,4.380865E-05,3.704586,4.531929E-06
3.705052,-1.678492E-07,3.705052,6.210422E-06
3.705517,-3.541619E-05,3.705517,7.888914E-06
3.705983,-4.800488E-05,3.705983,7.888914E-06
3.706448,-3.40734E-05,3.706448,7.888914E-06
3.706914,-2.098116E-05,3.706914,7.553216E-06
3.707379,-2.433814E-05,3.707379,7.217518E-06
3.707845,-2.652018E-05,3.707845,5.874723E-06
3.70831,-1.225299E-05,3.70831,4.867628E-06
3.708776,1.997406E-05,3.708776,3.860533E-06
3.709241,6.294347E-05,3.709241,4.36408E-06
3.709707,9.85275E-05,3.709707,4.531929E-06
3.710172,0.0001119554,3.710172,4.867628E-06
3.710638,9.91989E-05,3.710638,4.196231E-06
3.711103,7.200732E-05,3.711103,4.867628E-06
3.711569,4.548714E-05,3.711569,6.210422E-06
3.712034,2.467384E-05,3.712034,6.881819E-06
3.7125,2.517739E-06,3.7125,6.54612E-06
3.712965,-2.635233E-05,3.712965,5.874723E-06
3.713431,-5.52224E-05,3.713431,4.867628E-06
3.713897,-7.133593E-05,3.713897,4.867628E-06
3.714362,-7.570001E-05,3.714362,6.210422E-06
3.714828,-7.872129E-05,3.714828,7.553216E-06
3.715293,-7.80499E-05,3.715293,8.89601E-06
3.715759,-6.327916E-05,3.715759,8.728161E-06
3.716224,-4.716563E-05,3.716224,7.721065E-06
3.71669,-5.052262E-05,3.71669,7.888914E-06
3.717155,-7.821774E-05,3.717155,7.721065E-06
3.717621,-0.0001295796,3.717621,6.881819E-06
3.718086,-0.0002056153,3.718086,6.881819E-06
3.718552,-0.0002776226,3.718552,8.224612E-06
3.719017,-0.000311696,3.719017,8.560311E-06
3.719483,-0.0003110246,3.719483,7.553216E-06
3.719948,-0.0003036393,3.719948,6.54612E-06
3.720414,-0.0003076677,3.720414,7.217518E-06
3.720879,-0.0003012894,3.720879,8.560311E-06
3.721345,-0.0002704051,3.721345,7.888914E-06
3.72181,-0.0002217288,3.72181,5.874723E-06
3.722276,-0.0001673457,3.722276,4.531929E-06
3.722741,-0.0001136339,3.722741,4.531929E-06
3.723207,-6.562905E-05,3.723207,3.524834E-06
3.723672,-3.038071E-05,3.723672,2.517739E-06
3.724138,-9.903105E-06,3.724138,2.517739E-06
3.724603,2.853437E-06,3.724603,3.189136E-06
3.725069,2.098116E-05,3.725069,3.860533E-06
3.725534,2.870222E-05,3.725534,3.860533E-06
3.726,9.231709E-06,3.726,3.021286E-06
3.726465,-1.695277E-05,3.726465,3.189136E-06
3.726931,-3.642328E-05,3.726931,2.853437E-06
3.727396,-6.143282E-05,3.727396,2.853437E-06
3.727862,-9.550622E-05,3.727862,1.846342E-06
3.728328,-0.0001163195,3.728328,2.18204E-06
3.728793,-0.0001062486,3.728793,2.517739E-06
3.729259,-5.152972E-05,3.729259,4.196231E-06
3.729724,4.515145E-05,3.729724,4.867628E-06
3.73019,0.0001529107,3.73019,4.531929E-06
3.730655,0.0002378424,3.730655,3.524834E-06
3.731121,0.0002885328,3.731121,3.189136E-06
3.731586,0.0003153887,3.731586,4.531929E-06
3.732052,0.0003348592,3.732052,6.210422E-06
3.732517,0.0003523155,3.732517,6.54612E-06
3.732983,0.000346273,3.732983,5.874723E-06
3.733448,0.0002955825,3.733448,5.539025E-06
3.733914,0.000212665,3.733914,4.867628E-06
3.734379,0.0001238727,3.734379,5.203327E-06
3.734845,4.380865E-05,3.734845,5.874723E-06
3.73531,-3.23949E-05,3.73531,5.874723E-06
3.735776,-0.0001122911,3.735776,6.210422E-06
3.736241,-0.0002036011,3.736241,6.210422E-06
3.736707,-0.0002834974,3.736707,5.874723E-06
3.737172,-0.0003294881,3.737172,7.049668E-06
3.737638,-0.0003414054,3.737638,7.553216E-06
3.738103,-0.0003365377,3.738103,7.217518E-06
3.738569,-0.0003368734,3.738569,6.881819E-06
3.739034,-0.0003398947,3.739034,5.706874E-06
3.7395,-0.0003291524,3.7395,5.706874E-06
3.739965,-0.0002952468,3.739965,6.54612E-06
3.740431,-0.0002448921,3.740431,6.54612E-06
3.740896,-0.0001844663,3.740896,5.874723E-06
3.741362,-0.0001173266,3.741362,4.36408E-06
3.741827,-5.824369E-05,3.741827,3.860533E-06
3.742293,-4.750134E-05,3.742293,4.531929E-06
3.742759,-7.939269E-05,3.742759,4.531929E-06
3.743224,-0.000115816,3.743224,4.196231E-06
3.74369,-0.0001277333,3.74369,3.860533E-06
3.744155,-9.95346E-05,3.744155,3.860533E-06
3.744621,-9.85275E-05,3.744621,3.692683E-06
3.745086,-0.0001740597,3.745086,2.853437E-06
3.745552,-0.0002559701,3.745552,3.189136E-06
3.746017,-0.0003016251,3.746017,4.867628E-06
3.746483,-0.000321767,3.746483,5.539025E-06
3.746948,-0.0003177386,3.746948,5.203327E-06
3.747414,-0.0002799725,3.747414,4.196231E-06
3.747879,-0.0002505989,3.747879,3.021286E-06
3.748345,-0.000240528,3.748345,1.846342E-06
3.74881,-0.000186984,3.74881,1.846342E-06
3.749276,-6.965744E-05,3.749276,3.189136E-06
3.749741,8.039978E-05,3.749741,4.531929E-06
3.750207,0.0002453956,3.750207,4.867628E-06
3.750672,0.0004327153,3.750672,3.189136E-06
3.751138,0.0006255741,3.751138,1.174945E-06
3.751603,0.000789395,3.751603,5.035477E-07
3.752069,0.0008941329,3.752069,5.035477E-07
3.752534,0.0009355916,3.752534,1.174945E-06
3.753,0.0009295491,3.753,1.846342E-06
3.753465,0.0008854048,3.753465,2.18204E-06
3.753931,0.0008296788,3.753931,3.524834E-06
3.754396,0.0008068513,3.754396,5.539025E-06
3.754862,0.0008363927,3.754862,6.54612E-06
3.755327,0.0009020218,3.755327,6.378271E-06
3.755793,0.0009753719,3.755793,4.867628E-06
3.756258,0.001022705,3.756258,3.189136E-06
3.756724,0.001002228,3.756724,2.349889E-06
3.75719,0.0008897688,3.75719,1.174945E-06
3.757655,0.00074374,3.757655,5.035477E-07
3.758121,0.0006470588,3.758121,1.174945E-06
3.758586,0.0005916686,3.758586,2.517739E-06
3.759052,0.0005325857,3.759052,4.36408E-06
3.759517,0.0004588998,3.759517,4.531929E-06
3.759983,0.0003744717,3.759983,3.524834E-06
3.760448,0.0002969253,3.760448,2.517739E-06
3.760914,0.0002448921,3.760914,1.510643E-06
3.761379,0.0002200504,3.761379,3.189136E-06
3.761845,0.0001945373,3.761845,3.860533E-06
3.76231,0.0001552606,3.76231,3.692683E-06
3.762776,0.0001126268,3.762776,3.524834E-06
3.763241,5.857939E-05,3.763241,3.524834E-06
3.763707,-9.231709E-06,3.763707,4.531929E-06
3.764172,-7.200732E-05,3.764172,5.203327E-06
3.764638,-0.0001156481,3.764638,5.874723E-06
3.765103,-0.0001461967,3.765103,7.217518E-06
3.765569,-0.0001824521,3.765569,8.224612E-06
3.766034,-0.0002328069,3.766034,7.217518E-06
3.7665,-0.0002865187,3.7665,5.203327E-06
3.766965,-0.0003286488,3.766965,5.203327E-06
3.767431,-0.0003754788,3.767431,5.874723E-06
3.767896,-0.0004513466,3.767896,5.203327E-06
3.768362,-0.0005604486,3.768362,5.203327E-06
3.768827,-0.0006927138,3.768827,5.203327E-06
3.769293,-0.0007984588,3.769293,6.54612E-06
3.769758,-0.0008467994,3.769758,8.560311E-06
3.770224,-0.0008568704,3.770224,9.231709E-06
3.770689,-0.0008592203,3.770689,8.89601E-06
3.771155,-0.0008467994,3.771155,7.217518E-06
3.771621,-0.0007999695,3.771621,5.203327E-06
3.772086,-0.0007079881,3.772086,3.860533E-06
3.772552,-0.0005821012,3.772552,3.189136E-06
3.773017,-0.000448661,3.773017,3.692683E-06
3.773483,-0.0003388876,3.773483,3.860533E-06
3.773948,-0.0002620127,3.773948,3.189136E-06
3.774414,-0.0002012512,3.774414,3.021286E-06
3.774879,-0.0001514,3.774879,4.196231E-06
3.775345,-0.0001164874,3.775345,4.867628E-06
3.77581,-9.617762E-05,3.77581,3.860533E-06
3.776276,-8.073549E-05,3.776276,2.18204E-06
3.776741,-5.018692E-05,3.776741,1.510643E-06
3.777207,-1.02388E-05,3.777207,2.349889E-06
3.777672,2.366674E-05,3.777672,3.524834E-06
3.778138,4.884413E-05,3.778138,3.189136E-06
3.778603,6.630045E-05,3.778603,3.860533E-06
3.779069,8.157473E-05,3.779069,4.867628E-06
3.779534,8.89601E-05,3.779534,5.874723E-06
3.78,7.821774E-05,3.78,6.210422E-06
3.780465,5.38796E-05,3.780465,5.874723E-06
3.780931,2.400244E-05,3.780931,5.874723E-06
3.781396,-9.231709E-06,3.781396,6.210422E-06
3.781862,-3.843748E-05,3.781862,7.217518E-06
3.782327,-5.404745E-05,3.782327,7.217518E-06
3.782793,-5.253681E-05,3.782793,6.54612E-06
3.783258,-4.39765E-05,3.783258,5.539025E-06
3.783724,-3.440909E-05,3.783724,4.867628E-06
3.784189,-2.064546E-05,3.784189,5.874723E-06
3.784655,-2.853437E-06,3.784655,6.54612E-06
3.785121,-1.510643E-06,3.785121,5.203327E-06
3.785586,-4.179446E-05,3.785586,3.524834E-06
3.786052,-9.785611E-05,3.786052,3.860533E-06
3.786517,-0.0001388113,3.786517,5.874723E-06
3.786983,-0.0001586175,3.786983,5.539025E-06
3.787448,-0.0001675135,3.787448,4.531929E-06
3.787914,-0.0001606317,3.787914,4.531929E-06
3.788379,-0.0001307546,3.788379,5.203327E-06
3.788845,-9.382772E-05,3.788845,5.874723E-06
3.78931,-6.193637E-05,3.78931,6.54612E-06
3.789776,-3.105211E-05,3.789776,7.217518E-06
3.790241,-5.539025E-06,3.790241,7.217518E-06
3.790707,-1.359579E-05,3.790707,5.874723E-06
3.791172,-4.078737E-05,3.791172,4.36408E-06
3.791638,-6.126497E-05,3.791638,3.189136E-06
3.792103,-6.999313E-05,3.792103,3.860533E-06
3.792569,-7.73785E-05,3.792569,4.36408E-06
3.793034,-9.030289E-05,3.793034,5.203327E-06
3.7935,-0.0001054093,3.7935,4.531929E-06
3.793965,-0.0001183337,3.793965,3.860533E-06
3.794431,-0.0001210193,3.794431,3.524834E-06
3.794896,-0.000100206,3.794896,3.021286E-06
3.795362,-5.186542E-05,3.795362,2.853437E-06
3.795827,7.217518E-06,3.795827,3.524834E-06
3.796293,5.320821E-05,3.796293,5.035477E-06
3.796759,6.630045E-05,3.796759,4.867628E-06
3.797224,5.891508E-05,3.797224,3.524834E-06
3.79769,6.495765E-05,3.79769,3.189136E-06
3.798155,9.030289E-05,3.798155,3.860533E-06
3.798621,0.0001122911,3.798621,5.203327E-06
3.799086,0.0001099413,3.799086,5.874723E-06
3.799552,8.979935E-05,3.799552,5.706874E-06
3.800017,6.814679E-05,3.800017,5.203327E-06
3.800483,4.53193E-05,3.800483,4.531929E-06
3.800948,2.668803E-05,3.800948,4.36408E-06
3.801414,2.769513E-05,3.801414,3.860533E-06
3.801879,4.649424E-05,3.801879,4.531929E-06
3.802345,6.025788E-05,3.802345,5.539025E-06
3.80281,5.891508E-05,3.80281,5.874723E-06
3.803276,5.136187E-05,3.803276,6.210422E-06
3.803741,4.213016E-05,3.803741,5.874723E-06
3.804207,3.27306E-05,3.804207,5.874723E-06
3.804672,3.608759E-05,3.804672,5.874723E-06
3.805138,5.421531E-05,3.805138,6.210422E-06
3.805603,7.368582E-05,3.805603,6.210422E-06
3.806069,9.701686E-05,3.806069,5.203327E-06
3.806534,0.0001270619,3.806534,3.860533E-06
3.807,0.0001609674,3.807,4.196231E-06
3.807466,0.0001938659,3.807466,5.539025E-06
3.807931,0.0002187076,3.807931,5.874723E-06
3.808397,0.000230457,3.808397,6.54612E-06
3.808862,0.0002348211,3.808862,6.54612E-06
3.809328,0.0002380102,3.809328,6.210422E-06
3.809793,0.0002341497,3.809793,5.203327E-06
3.810259,0.0002113222,3.810259,3.860533E-06
3.810724,0.0001675135,3.810724,2.517739E-06
3.81119,0.0001190051,3.81119,2.517739E-06
3.811655,7.687495E-05,3.811655,2.853437E-06
3.812121,4.951553E-05,3.812121,2.853437E-06
3.812586,4.615854E-05,3.812586,3.524834E-06
3.813052,6.54612E-05,3.813052,3.524834E-06
3.813517,0.0001042344,3.813517,3.189136E-06
3.813983,0.0001487144,3.813983,3.524834E-06
3.814448,0.0001861448,3.814448,4.36408E-06
3.814914,0.000219379,3.814914,3.524834E-06
3.815379,0.000246067,3.815379,2.517739E-06
3.815845,0.0002408637,3.815845,3.692683E-06
3.81631,0.0001928588,3.81631,5.203327E-06
3.816776,0.0001119554,3.816776,6.378271E-06
3.817241,2.1149E-05,3.817241,6.210422E-06
3.817707,-8.274968E-05,3.817707,4.531929E-06
3.818172,-0.0002364996,3.818172,2.853437E-06
3.818638,-0.0003996491,3.818638,2.853437E-06
3.819103,-0.0004916304,3.819103,4.531929E-06
3.819569,-0.000494316,3.819569,5.203327E-06
3.820035,-0.0004523537,3.820035,6.54612E-06
3.8205,-0.0004103914,3.8205,7.217518E-06
3.820966,-0.0003647364,3.820966,6.54612E-06
3.821431,-0.0002838331,3.821431,5.874723E-06
3.821897,-0.0001686885,3.821897,5.874723E-06
3.822362,-6.260777E-05,3.822362,4.531929E-06
3.822828,6.210422E-06,3.822828,4.531929E-06
3.823293,4.548714E-05,3.823293,4.531929E-06
3.823759,5.354391E-05,3.823759,5.035477E-06
3.824224,4.515145E-05,3.824224,5.539025E-06
3.82469,3.608759E-05,3.82469,5.203327E-06
3.825155,5.874723E-06,3.825155,5.203327E-06
3.825621,-7.469291E-05,3.825621,6.210422E-06
3.826086,-0.0001774166,3.826086,5.539025E-06
3.826552,-0.0002448921,3.826552,3.524834E-06
3.827017,-0.000272755,3.827017,2.517739E-06
3.827483,-0.0002969253,3.827483,2.517739E-06
3.827948,-0.0003368734,3.827948,2.517739E-06
3.828414,-0.0003727932,3.828414,2.18204E-06
3.828879,-0.000360708,3.828879,2.18204E-06
3.829345,-0.0002928969,3.829345,3.524834E-06
3.82981,-0.0002224002,3.82981,5.706874E-06
3.830276,-0.0001639887,3.830276,6.881819E-06
3.830741,-8.644236E-05,3.830741,8.560311E-06
3.831207,4.867628E-06,3.831207,8.89601E-06
3.831672,7.133593E-05,3.831672,8.224612E-06
3.832138,7.70428E-05,3.832138,7.217518E-06
3.832603,2.803082E-05,3.832603,6.210422E-06
3.833069,-3.575189E-05,3.833069,6.881819E-06
3.833534,-4.649424E-05,3.833534,7.217518E-06
3.834,6.881819E-06,3.834,6.54612E-06
3.834466,6.210422E-05,3.834466,5.874723E-06
3.834931,6.495765E-05,3.834931,4.531929E-06
3.835397,5.203327E-06,3.835397,4.531929E-06
3.835862,-8.207828E-05,3.835862,5.539025E-06
3.836328,-0.0001693599,3.836328,6.54612E-06
3.836793,-0.0002069581,3.836793,7.888914E-06
3.837259,-0.0001821164,3.837259,9.231709E-06
3.837724,-0.0001287404,3.837724,8.224612E-06
3.83819,-6.193637E-05,3.83819,6.881819E-06
3.838655,1.795987E-05,3.838655,6.881819E-06
3.839121,0.0001082628,3.839121,7.217518E-06
3.839586,0.0002032654,3.839586,6.54612E-06
3.840052,0.0003165637,3.840052,5.874723E-06
3.840517,0.0004627604,3.840517,5.539025E-06
3.840983,0.000631281,3.840983,4.531929E-06
3.841448,0.0007998016,3.841448,4.867628E-06
3.841914,0.0009290455,3.841914,4.867628E-06
3.842379,0.0009894713,3.842379,4.867628E-06
3.842845,0.00100827,3.842845,5.203327E-06
3.84331,0.001011627,3.84331,5.874723E-06
3.843776,0.0009981995,3.843776,6.210422E-06
3.844241,0.000972015,3.844241,5.203327E-06
3.844707,0.0009424735,3.844707,4.531929E-06
3.845172,0.0009042039,3.845172,4.867628E-06
3.845638,0.000838407,3.845638,4.867628E-06
3.846103,0.000737026,3.846103,4.531929E-06
3.846569,0.0006208743,3.846569,5.203327E-06
3.847034,0.0005178149,3.847034,6.54612E-06
3.8475,0.000434226,3.8475,6.54612E-06
3.847965,0.0003597009,3.847965,5.203327E-06
3.848431,0.0002777905,3.848431,3.860533E-06
3.848897,0.0001883268,3.848897,3.524834E-06
3.849362,0.0001082628,3.849362,3.860533E-06
3.849828,3.978027E-05,3.849828,3.860533E-06
3.850293,-2.400244E-05,3.850293,3.524834E-06
3.850759,-8.778516E-05,3.850759,3.860533E-06
3.851224,-0.0001554284,3.851224,3.860533E-06
3.85169,-0.0002230716,3.85169,5.203327E-06
3.852155,-0.000282826,3.852155,4.867628E-06
3.852621,-0.0003439231,3.852621,2.517739E-06
3.853086,-0.0004265049,3.853086,1.846342E-06
3.853552,-0.0005233539,3.853552,2.517739E-06
3.854017,-0.0005879759,3.854017,3.860533E-06
3.854483,-0.0006064393,3.854483,5.874723E-06
3.854948,-0.0006091249,3.854948,6.210422E-06
3.855414,-0.0006160067,3.855414,4.867628E-06
3.855879,-0.0006227207,3.855879,4.531929E-06
3.856345,-0.0006218815,3.856345,4.36408E-06
3.85681,-0.0006014038,3.85681,3.860533E-06
3.857276,-0.0005574274,3.857276,3.860533E-06
3.857741,-0.0004949874,3.857741,3.524834E-06
3.858207,-0.0004325475,3.858207,2.349889E-06
3.858672,-0.0004214694,3.858672,1.174945E-06
3.859138,-0.0004469825,3.859138,5.035477E-07
