Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.9836379,9.231709E-06,0.9836379,-0.000152575
0.9841034,1.19173E-05,0.9841034,-9.416342E-05
0.984569,7.217518E-06,0.984569,-5.186542E-05
0.9850345,-7.553216E-06,0.9850345,-3.27306E-05
0.9855,-2.836652E-05,0.9855,-2.987716E-05
0.9859655,-4.783703E-05,0.9859655,-2.903792E-05
0.986431,-5.757229E-05,0.986431,-1.426719E-05
0.9868965,-5.958648E-05,0.9868965,7.217518E-06
0.987362,-6.596475E-05,0.987362,1.393149E-05
0.9878275,-8.174258E-05,0.9878275,8.89601E-06
0.9882931,-0.0001025559,0.9882931,-2.349889E-06
0.9887586,-0.0001092699,0.9887586,-2.500954E-05
0.9892241,-9.013504E-05,0.9892241,-5.807584E-05
0.9896896,-6.764325E-05,0.9896896,-9.416342E-05
0.9901552,-5.790799E-05,0.9901552,-0.0001089342
0.9906207,-5.52224E-05,0.9906207,-9.550622E-05
0.9910862,-4.867628E-05,0.9910862,-7.80499E-05
0.9915517,-3.524834E-05,0.9915517,-7.570001E-05
0.9920172,-2.349889E-05,0.9920172,-7.603571E-05
0.9924827,-1.695277E-05,0.9924827,-4.850843E-05
0.9929482,-2.165255E-05,0.9929482,1.19173E-05
0.9934137,-3.910887E-05,0.9934137,7.368582E-05
0.9938793,-5.4551E-05,0.9938793,0.0001025559
0.9943448,-5.58938E-05,0.9943448,9.651331E-05
0.9948103,-4.179446E-05,0.9948103,8.073549E-05
0.9952759,-2.098116E-05,0.9952759,7.905699E-05
0.9957414,-2.349889E-06,0.9957414,9.181353E-05
0.9962069,1.661708E-05,0.9962069,0.0001193408
0.9966724,4.380865E-05,0.9966724,0.000163653
0.9971379,7.838559E-05,0.9971379,0.0002066224
0.9976034,0.0001085985,0.9976034,0.0002187076
0.9980689,0.0001252155,0.9980689,0.0001945373
0.9985344,0.0001297475,0.9985344,0.0001700313
0.999,0.000128069,0.999,0.0001582818
0.9994655,0.0001132982,0.9994655,0.0001394827
0.999931,8.342107E-05,0.999931,0.0001159838
1.000396,4.263371E-05,1.000396,0.0001055772
1.000862,2.517739E-06,1.000862,9.550622E-05
1.001328,-2.165255E-05,1.001328,6.193637E-05
1.001793,-3.021286E-05,1.001793,2.517739E-06
1.002259,-5.55581E-05,1.002259,-5.58938E-05
1.002724,-0.0001178302,1.002724,-9.483482E-05
1.00319,-0.0001733883,1.00319,-0.0001206836
1.003655,-0.0001931945,1.003655,-0.0001401541
1.004121,-0.0001989014,1.004121,-0.0001497215
1.004586,-0.000212665,1.004586,-0.0001537499
1.005052,-0.0002136721,1.005052,-0.0001540856
1.005517,-0.0001784237,1.005517,-0.0001572747
1.005983,-0.0001183337,1.005983,-0.0001713741
1.006448,-6.529335E-05,1.006448,-0.0001790951
1.006914,-3.440909E-05,1.006914,-0.0001508965
1.007379,-7.553216E-06,1.007379,-8.644236E-05
1.007845,2.786297E-05,1.007845,-2.702373E-05
1.00831,6.327916E-05,1.00831,2.517739E-06
1.008776,9.483482E-05,1.008776,1.292439E-05
1.009241,0.0001339437,1.009241,1.863127E-05
1.009707,0.0001837949,1.009707,2.098116E-05
1.010172,0.0002361639,1.010172,7.888914E-06
1.010638,0.0002737621,1.010638,-2.299535E-05
1.011103,0.0002865187,1.011103,-5.4551E-05
1.011569,0.0002756084,1.011569,-7.536431E-05
1.012034,0.0002489204,1.012034,-8.274968E-05
1.0125,0.0002267643,1.0125,-9.214923E-05
1.012965,0.0002099794,1.012965,-0.000100206
1.013431,0.000188159,1.013431,-9.416342E-05
1.013897,0.000160296,1.013897,-6.327916E-05
1.014362,0.0001273976,1.014362,8.89601E-06
1.014828,9.684901E-05,1.014828,0.000111284
1.015293,7.821774E-05,1.015293,0.0002173648
1.015759,7.368582E-05,1.015759,0.0002992752
1.016224,8.778516E-05,1.016224,0.0003415732
1.01669,0.0001216907,1.01669,0.000336202
1.017155,0.000160296,1.017155,0.0002918898
1.017621,0.0001891661,1.017621,0.0002220645
1.018086,0.0001935302,1.018086,0.0001413291
1.018552,0.0001623102,1.018552,6.277562E-05
1.019017,0.0001012131,1.019017,-1.19173E-05
1.019483,3.743038E-05,1.019483,-8.274968E-05
1.019948,-4.867628E-06,1.019948,-0.0001324331
1.020414,-2.568093E-05,1.020414,-0.0001634852
1.020879,-4.179446E-05,1.020879,-0.0001955444
1.021345,-6.932174E-05,1.021345,-0.0002287785
1.02181,-0.0001028916,1.02181,-0.0002465705
1.022276,-0.0001263905,1.022276,-0.0002348211
1.022741,-0.000163653,1.022741,-0.0001978943
1.023207,-0.0002519417,1.023207,-0.0001540856
1.023672,-0.0003459373,1.023672,-0.0001159838
1.024138,-0.0003835355,1.024138,-8.912795E-05
1.024603,-0.0003556725,1.024603,-7.133593E-05
1.025069,-0.0003049821,1.025069,-5.119402E-05
1.025535,-0.0002593271,1.025535,-2.433814E-05
1.026,-0.0002072938,1.026,-3.356985E-07
1.026466,-0.0001341115,1.026466,1.913481E-05
1.026931,-6.411841E-05,1.026931,4.145876E-05
1.027397,-2.719158E-05,1.027397,7.267872E-05
1.027862,-2.433814E-05,1.027862,0.0001055772
1.028328,-2.333104E-05,1.028328,0.0001331044
1.028793,1.510643E-06,1.028793,0.0001455253
1.029259,4.213016E-05,1.029259,0.0001468681
1.029724,8.375677E-05,1.029724,0.0001472038
1.03019,0.0001185016,1.03019,0.0001488823
1.030655,0.00013579,1.030655,0.0001522393
1.031121,0.0001310903,1.031121,0.0001660029
1.031586,0.0001153124,1.031586,0.0001871519
1.032052,9.382772E-05,1.032052,0.0002005798
1.032517,7.217517E-05,1.032517,0.000202594
1.032983,5.62295E-05,1.032983,0.0001918517
1.033448,4.951553E-05,1.033448,0.0001693599
1.033914,5.757229E-05,1.033914,0.0001374685
1.034379,8.375677E-05,1.034379,0.0001038987
1.034845,0.0001193408,1.034845,7.536431E-05
1.03531,0.0001514,1.03531,5.48867E-05
1.035776,0.0001730526,1.035776,4.112306E-05
1.036241,0.0001831235,1.036241,3.944457E-05
1.036707,0.0001740597,1.036707,6.092927E-05
1.037172,0.0001310903,1.037172,0.0001126268
1.037638,8.174258E-05,1.037638,0.0001720455
1.038103,5.52224E-05,1.038103,0.0001945373
1.038569,5.740444E-05,1.038569,0.0001707027
1.039034,7.570001E-05,1.039034,0.0001223621
1.0395,8.174258E-05,1.0395,7.301442E-05
1.039966,6.327916E-05,1.039966,3.27306E-05
1.040431,3.20592E-05,1.040431,-6.881819E-06
1.040897,3.692683E-06,1.040897,-5.186542E-05
1.041362,-2.098116E-05,1.041362,-9.85275E-05
1.041828,-3.793393E-05,1.041828,-0.0001250477
1.042293,-4.682994E-05,1.042293,-0.0001257191
1.042759,-5.253681E-05,1.042759,-0.000115816
1.043224,-5.337606E-05,1.043224,-0.0001022202
1.04369,-5.152972E-05,1.04369,-8.476387E-05
1.044155,-5.4551E-05,1.044155,-5.925078E-05
1.044621,-5.958648E-05,1.044621,-2.131685E-05
1.045086,-5.958648E-05,1.045086,1.695277E-05
1.045552,-5.857939E-05,1.045552,3.575189E-05
1.046017,-6.193637E-05,1.046017,3.004501E-05
1.046483,-6.529335E-05,1.046483,5.035477E-07
1.046948,-6.193637E-05,1.046948,-4.112306E-05
1.047414,-6.092927E-05,1.047414,-8.073549E-05
1.047879,-6.260777E-05,1.047879,-0.0001049058
1.048345,-5.941863E-05,1.048345,-0.0001156481
1.04881,-5.136187E-05,1.04881,-0.0001250477
1.049276,-4.615854E-05,1.049276,-0.0001404898
1.049741,-4.145876E-05,1.049741,-0.0001453574
1.050207,-2.836652E-05,1.050207,-0.0001267262
1.050672,-1.15816E-05,1.050672,-9.785611E-05
1.051138,-4.867628E-06,1.051138,-6.797894E-05
1.051603,-1.225299E-05,1.051603,-3.172351E-05
1.052069,-2.232395E-05,1.052069,1.728847E-05
1.052534,-2.568093E-05,1.052534,7.435722E-05
1.053,-2.635233E-05,1.053,0.0001344472
1.053465,-3.508049E-05,1.053465,0.0001817807
1.053931,-4.850843E-05,1.053931,0.0001905089
1.054397,-5.824369E-05,1.054397,0.0001487144
1.054862,-6.025788E-05,1.054862,8.224613E-05
1.055328,-5.253681E-05,1.055328,3.138781E-05
1.055793,-2.970932E-05,1.055793,7.553216E-06
1.056259,2.853437E-06,1.056259,-3.524834E-06
1.056724,2.668803E-05,1.056724,-2.601663E-05
1.05719,3.20592E-05,1.05719,-6.126497E-05
1.057655,2.668803E-05,1.057655,-0.0001008774
1.058121,1.812772E-05,1.058121,-0.0001304189
1.058586,1.12459E-05,1.058586,-0.0001374685
1.059052,9.567407E-06,1.059052,-0.0001216907
1.059517,1.359579E-05,1.059517,-9.097429E-05
1.059983,1.728847E-05,1.059983,-6.327916E-05
1.060448,1.963836E-05,1.060448,-5.052262E-05
1.060914,2.064546E-05,1.060914,-5.085832E-05
1.061379,1.594568E-05,1.061379,-6.126497E-05
1.061845,-1.678492E-07,1.061845,-7.267872E-05
1.06231,-2.098116E-05,1.06231,-7.73785E-05
1.062776,-4.313725E-05,1.062776,-9.617762E-05
1.063241,-6.395056E-05,1.063241,-0.0001351186
1.063707,-8.207828E-05,1.063707,-0.0001821164
1.064172,-9.819181E-05,1.064172,-0.0002109865
1.064638,-0.0001131304,1.064638,-0.0002042725
1.065103,-0.0001270619,1.065103,-0.0001769131
1.065569,-0.0001354543,1.065569,-0.0001633173
1.066034,-0.000139147,1.066034,-0.0001738918
1.0665,-0.0001478752,1.0665,-0.0001779202
1.066965,-0.0001754025,1.066965,-0.0001599603
1.067431,-0.0001930266,1.067431,-0.0001304189
1.067896,-0.0001784237,1.067896,-8.039978E-05
1.068362,-0.0001431754,1.068362,-1.493858E-05
1.068828,-0.000110277,1.068828,4.783703E-05
1.069293,-8.241398E-05,1.069293,8.744946E-05
1.069759,-6.059357E-05,1.069759,0.0001079271
1.070224,-4.985122E-05,1.070224,0.0001307546
1.07069,-4.313725E-05,1.07069,0.0001676814
1.071155,-3.172351E-05,1.071155,0.0002076295
1.071621,-4.196231E-06,1.071621,0.0002287785
1.072086,4.313725E-05,1.072086,0.0002257572
1.072552,0.0001055772,1.072552,0.0002103151
1.073017,0.0001676814,1.073017,0.0001918517
1.073483,0.0002180362,1.073483,0.0001656672
1.073948,0.0002569772,1.073948,0.0001284047
1.074414,0.0002871901,1.074414,7.872129E-05
1.074879,0.0003016251,1.074879,2.265965E-05
1.075345,0.0002918898,1.075345,-1.426719E-05
1.07581,0.0002670481,1.07581,-2.400244E-05
1.076276,0.0002364996,1.076276,-1.762417E-05
1.076741,0.000209308,1.076741,1.292439E-05
1.077207,0.0001871519,1.077207,7.70428E-05
1.077672,0.0001621424,1.077672,0.0001508965
1.078138,0.000131426,1.078138,0.00019823
1.078603,0.0001062486,1.078603,0.0002084688
1.079069,8.644236E-05,1.079069,0.000200412
1.079534,5.824369E-05,1.079534,0.0001935302
1.08,1.997406E-05,1.08,0.0001827878
1.080465,-1.829557E-05,1.080465,0.0001613031
1.080931,-4.934768E-05,1.080931,0.0001367971
1.081397,-6.999313E-05,1.081397,0.0001099413
1.081862,-7.80499E-05,1.081862,7.939269E-05
1.082328,-7.905699E-05,1.082328,4.448005E-05
1.082793,-8.409247E-05,1.082793,1.728847E-05
1.083259,-9.282063E-05,1.083259,-5.035477E-07
1.083724,-9.483482E-05,1.083724,-3.021286E-06
1.08419,-8.610666E-05,1.08419,3.20592E-05
1.084655,-7.284657E-05,1.084655,0.0001000381
1.085121,-6.193637E-05,1.085121,0.0001515679
1.085586,-5.52224E-05,1.085586,0.0001411612
1.086052,-4.985122E-05,1.086052,7.872129E-05
1.086517,-5.4551E-05,1.086517,1.174945E-06
1.086983,-7.73785E-05,1.086983,-6.092927E-05
1.087448,-0.0001044022,1.087448,-0.0001143053
1.087914,-0.0001169909,1.087914,-0.0001693599
1.088379,-0.0001129625,1.088379,-0.0002103151
1.088845,-9.684901E-05,1.088845,-0.0002178683
1.08931,-7.570001E-05,1.08931,-0.0002096437
1.089776,-5.018692E-05,1.089776,-0.0002062867
1.090241,-1.661708E-05,1.090241,-0.0002079652
1.090707,2.232395E-05,1.090707,-0.0002156863
1.091172,5.62295E-05,1.091172,-0.0002247501
1.091638,7.905699E-05,1.091638,-0.0002177005
1.092103,9.634547E-05,1.092103,-0.0001868162
1.092569,0.0001163195,1.092569,-0.0001263905
1.093035,0.0001331044,1.093035,-4.649424E-05
1.0935,0.0001367971,1.0935,2.064546E-05
1.093966,0.0001367971,1.093966,5.320821E-05
1.094431,0.0001522393,1.094431,5.58938E-05
1.094897,0.0001790951,1.094897,5.354391E-05
1.095362,0.0001921874,1.095362,6.025788E-05
1.095828,0.0001790951,1.095828,6.831464E-05
1.096293,0.0001448539,1.096293,6.294347E-05
1.096759,8.174258E-05,1.096759,4.380865E-05
1.097224,-1.695277E-05,1.097224,2.366674E-05
1.09769,-0.000100206,1.09769,6.54612E-06
1.098155,-0.0001310903,1.098155,-2.702373E-05
1.098621,-0.0001270619,1.098621,-7.469291E-05
1.099086,-0.0001324331,1.099086,-0.0001161517
1.099552,-0.0001722133,1.099552,-0.0001381399
1.100017,-0.0002173648,1.100017,-0.0001532464
1.100483,-0.0002197147,1.100483,-0.0001681849
1.100948,-0.0001717098,1.100948,-0.0001794308
1.101414,-9.88632E-05,1.101414,-0.0001693599
1.101879,-1.560998E-05,1.101879,-0.00013579
1.102345,6.344701E-05,1.102345,-9.382772E-05
1.10281,0.0001166552,1.10281,-6.495765E-05
1.103276,0.0001421683,1.103276,-5.018692E-05
1.103741,0.0001505608,1.103741,-3.810178E-05
1.104207,0.0001475395,1.104207,-2.735943E-05
1.104672,0.0001421683,1.104672,-9.567407E-06
1.105138,0.0001388113,1.105138,1.510643E-05
1.105603,0.0001367971,1.105603,3.843748E-05
1.106069,0.0001273976,1.106069,6.160067E-05
1.106534,0.0001092699,1.106534,8.812085E-05
1.107,8.979935E-05,1.107,0.0001049058
1.107466,8.107119E-05,1.107466,0.0001079271
1.107931,9.047074E-05,1.107931,0.000114641
1.108397,0.0001054093,1.108397,0.0001297475
1.108862,9.785611E-05,1.108862,0.0001461967
1.109328,6.630045E-05,1.109328,0.0001539178
1.109793,3.30663E-05,1.109793,0.0001529107
1.110259,7.888914E-06,1.110259,0.0001522393
1.110724,-1.678492E-07,1.110724,0.000156939
1.11119,1.174945E-06,1.11119,0.0001801022
1.111655,1.678492E-07,1.111655,0.0002180362
1.112121,1.510643E-06,1.112121,0.0002507668
1.112586,4.36408E-06,1.112586,0.0002573129
1.113052,-6.210422E-06,1.113052,0.0002388495
1.113517,-3.30663E-05,1.113517,0.0002208896
1.113983,-8.677805E-05,1.113983,0.0002153506
1.114448,-0.0001649958,1.114448,0.0002052796
1.114914,-0.0002257572,1.114914,0.0001730526
1.115379,-0.0002521096,1.115379,0.0001233692
1.115845,-0.0002751049,1.115845,6.948959E-05
1.11631,-0.0003247883,1.11631,2.937362E-05
1.116776,-0.0003778286,1.116776,9.567407E-06
1.117241,-0.0004100557,1.117241,-2.853437E-06
1.117707,-0.0004192874,1.117707,-2.635233E-05
1.118172,-0.0004124056,1.118172,-7.066453E-05
1.118638,-0.0003748074,1.118638,-0.0001294118
1.119103,-0.0003063249,1.119103,-0.0001834592
1.119569,-0.0002198825,1.119569,-0.0002136721
1.120034,-0.0001237049,1.120034,-0.0002177005
1.1205,-2.467384E-05,1.1205,-0.0002062867
1.120965,6.730755E-05,1.120965,-0.0001962158
1.121431,0.0001482109,1.121431,-0.0001888304
1.121897,0.0002113222,1.121897,-0.0001821164
1.122362,0.0002677195,1.122362,-0.0001740597
1.122828,0.0003254597,1.122828,-0.0001545892
1.123293,0.0003590295,1.123293,-0.0001193408
1.123759,0.0003650721,1.123759,-7.67071E-05
1.124224,0.0003570153,1.124224,-4.313725E-05
1.12469,0.0003449302,1.12469,-2.030976E-05
1.125155,0.0003244526,1.125155,-2.853437E-06
1.125621,0.0002898756,1.125621,1.393149E-05
1.126086,0.0002532845,1.126086,2.534523E-05
1.126552,0.000216022,1.126552,3.608759E-05
1.127017,0.0001717098,1.127017,5.220111E-05
1.127483,0.0001190051,1.127483,6.495765E-05
1.127948,5.958648E-05,1.127948,6.478981E-05
1.128414,4.867628E-06,1.128414,5.690089E-05
1.128879,-3.508049E-05,1.128879,5.891508E-05
1.129345,-6.193637E-05,1.129345,6.965744E-05
1.12981,-7.939269E-05,1.12981,7.570001E-05
1.130276,-9.550622E-05,1.130276,8.023193E-05
1.130741,-0.0001220264,1.130741,9.382772E-05
1.131207,-0.000145861,1.131207,0.00010692
1.131672,-0.0001532464,1.131672,0.0001119554
1.132138,-0.0001542535,1.132138,0.0001252155
1.132603,-0.0001707027,1.132603,0.0001683528
1.133069,-0.000188159,1.133069,0.0002341497
1.133534,-0.0001861448,1.133534,0.0002870222
1.134,-0.0001552606,1.134,0.0002945754
1.134465,-0.0001117876,1.134465,0.0002581521
1.134931,-6.865034E-05,1.134931,0.000194873
1.135396,-2.333104E-05,1.135396,0.0001243763
1.135862,1.863127E-05,1.135862,4.750134E-05
1.136328,5.220111E-05,1.136328,-4.380865E-05
1.136793,8.845655E-05,1.136793,-0.0001351186
1.137259,0.0001277333,1.137259,-0.0002089723
1.137724,0.0001562676,1.137724,-0.0002512703
1.13819,0.0001740597,1.13819,-0.000272755
1.138655,0.0001863127,1.138655,-0.0002898756
1.139121,0.0001999084,1.139121,-0.0002903792
1.139586,0.0002096437,1.139586,-0.0002640269
1.140052,0.0002019226,1.140052,-0.0002177005
1.140517,0.0001764096,1.140517,-0.0001673457
1.140983,0.0001529107,1.140983,-0.0001243763
1.141448,0.0001448539,1.141448,-9.416342E-05
1.141914,0.0001483787,1.141914,-6.865034E-05
1.142379,0.0001455253,1.142379,-3.30663E-05
1.142845,0.0001273976,1.142845,-9.567407E-06
1.14331,0.0001072557,1.14331,-1.560998E-05
1.143776,8.744946E-05,1.143776,-3.172351E-05
1.144241,5.55581E-05,1.144241,-3.004501E-05
1.144707,1.05745E-05,1.144707,-1.963836E-05
1.145172,-3.541619E-05,1.145172,-1.376364E-05
1.145638,-6.898604E-05,1.145638,-1.05745E-05
1.146103,-8.744946E-05,1.146103,-6.881819E-06
1.146569,-0.0001075914,1.146569,-4.867628E-06
1.147034,-0.0001693599,1.147034,-4.531929E-06
1.1475,-0.0002492561,1.1475,-1.846342E-06
1.147966,-0.0002821546,1.147966,2.18204E-06
1.148431,-0.0002519417,1.148431,1.594568E-05
1.148897,-0.0002032654,1.148897,6.630045E-05
1.149362,-0.0001653315,1.149362,0.0001821164
1.149828,-0.0001341115,1.149828,0.0003274739
1.150293,-0.0001008774,1.150293,0.0004301976
1.150759,-6.932174E-05,1.150759,0.0004718242
1.151224,-4.213016E-05,1.151224,0.000463096
1.15169,-8.560311E-06,1.15169,0.0004159304
1.152155,3.860533E-05,1.152155,0.0003459373
1.152621,8.912795E-05,1.152621,0.0002610056
1.153086,0.0001230335,1.153086,0.000173724
1.153552,0.0001294118,1.153552,9.651331E-05
1.154017,0.0001092699,1.154017,2.265965E-05
1.154483,7.620356E-05,1.154483,-5.992218E-05
1.154948,4.783703E-05,1.154948,-0.000145861
1.155414,2.450599E-05,1.155414,-0.0002317998
1.155879,5.203327E-06,1.155879,-0.00028954
1.156345,-8.224612E-06,1.156345,-0.0002975967
1.15681,-1.963836E-05,1.15681,-0.0002687266
1.157276,-3.37377E-05,1.157276,-0.0002284428
1.157741,-5.186542E-05,1.157741,-0.0001908446
1.158207,-6.395056E-05,1.158207,-0.0001690242
1.158672,-6.730755E-05,1.158672,-0.0001500572
1.159138,-7.536431E-05,1.159138,-0.000105745
1.159603,-0.0001038987,1.159603,-1.493858E-05
1.160069,-0.0001304189,1.160069,7.301442E-05
1.160535,-0.0001327687,1.160535,9.365987E-05
1.161,-0.0001055772,1.161,4.414435E-05
1.161466,-6.227207E-05,1.161466,-2.433814E-05
1.161931,-2.853437E-05,1.161931,-7.536431E-05
1.162397,-1.762417E-05,1.162397,-0.0001169909
1.162862,-1.829557E-05,1.162862,-0.0001589532
1.163328,-1.225299E-05,1.163328,-0.0002062867
1.163793,-1.846342E-06,1.163793,-0.000252781
1.164259,9.567407E-06,1.164259,-0.0002808118
1.164724,2.400244E-05,1.164724,-0.0002717479
1.16519,3.709468E-05,1.16519,-0.0002239109
1.165655,3.743038E-05,1.165655,-0.0001468681
1.166121,2.467384E-05,1.166121,-4.917983E-05
1.166586,8.560311E-06,1.166586,4.347295E-05
1.167052,-6.54612E-06,1.167052,0.0001186694
1.167517,-1.829557E-05,1.167517,0.0001686885
1.167983,-2.232395E-05,1.167983,0.0001807736
1.168448,-2.433814E-05,1.168448,0.0001554284
1.168914,-2.970932E-05,1.168914,0.0001072557
1.169379,-3.105211E-05,1.169379,4.347295E-05
1.169845,-3.038071E-05,1.169845,-2.299535E-05
1.17031,-4.179446E-05,1.17031,-8.140688E-05
1.170776,-6.730755E-05,1.170776,-0.0001322652
1.171241,-9.214923E-05,1.171241,-0.0001743954
1.171707,-0.0001045701,1.171707,-0.0001975586
1.172172,-9.88632E-05,1.172172,-0.0001950408
1.172638,-7.80499E-05,1.172638,-0.0001802701
1.173103,-5.992218E-05,1.173103,-0.0001686885
1.173569,-6.881819E-05,1.173569,-0.0001599603
1.174034,-0.0001109483,1.174034,-0.0001381399
1.1745,-0.0001606317,1.1745,-9.95346E-05
1.174966,-0.0002029297,1.174966,-5.790799E-05
1.175431,-0.0002177005,1.175431,-2.635233E-05
1.175897,-0.0001928588,1.175897,4.867628E-06
1.176362,-0.000142504,1.176362,5.354391E-05
1.176828,-9.080644E-05,1.176828,0.000114641
1.177293,-4.246586E-05,1.177293,0.0001616388
1.177759,6.210422E-06,1.177759,0.000184802
1.178224,5.220111E-05,1.178224,0.0001931945
1.17869,0.0001003738,1.17869,0.0001864805
1.179155,0.0001589532,1.179155,0.0001750668
1.179621,0.0002381781,1.179621,0.0001775845
1.180086,0.0003192493,1.180086,0.0001858091
1.180552,0.0003566796,1.180552,0.0001754025
1.181017,0.0003422446,1.181017,0.0001448539
1.181483,0.0003056535,1.181483,0.0001101091
1.181948,0.0002710765,1.181948,7.972839E-05
1.182414,0.000251606,1.182414,5.62295E-05
1.182879,0.0002354925,1.182879,4.078737E-05
1.183345,0.0002005798,1.183345,1.997406E-05
1.18381,0.0001515679,1.18381,-2.853437E-06
1.184276,0.0001220264,1.184276,-1.493858E-05
1.184741,0.0001223621,1.184741,-1.326009E-05
1.185207,0.0001260548,1.185207,-6.210422E-06
1.185672,0.0001099413,1.185672,5.035477E-07
1.186138,8.308538E-05,1.186138,5.874723E-06
1.186603,6.092927E-05,1.186603,1.460288E-05
1.187069,5.421531E-05,1.187069,1.997406E-05
1.187534,6.059357E-05,1.187534,1.19173E-05
1.188,6.831464E-05,1.188,3.860533E-06
1.188465,7.301442E-05,1.188465,6.54612E-06
1.188931,7.200732E-05,1.188931,1.896696E-05
1.189397,5.48867E-05,1.189397,2.568093E-05
1.189862,3.038071E-05,1.189862,1.829557E-05
1.190328,2.568093E-05,1.190328,5.203327E-06
1.190793,3.558404E-05,1.190793,5.539025E-06
1.191259,4.280156E-05,1.191259,2.937362E-05
1.191724,5.085832E-05,1.191724,6.025788E-05
1.19219,7.167162E-05,1.19219,7.368582E-05
1.192655,9.080644E-05,1.192655,6.965744E-05
1.193121,8.69459E-05,1.193121,5.941863E-05
1.193586,5.690089E-05,1.193586,4.548714E-05
1.194052,1.527428E-05,1.194052,2.333104E-05
1.194517,-1.930266E-05,1.194517,-6.210422E-06
1.194983,-3.575189E-05,1.194983,-2.030976E-05
1.195448,-3.860533E-05,1.195448,-1.107805E-05
1.195914,-4.112306E-05,1.195914,1.309224E-05
1.196379,-4.985122E-05,1.196379,5.085832E-05
1.196845,-6.059357E-05,1.196845,9.416342E-05
1.19731,-7.100023E-05,1.19731,0.0001240406
1.197776,-8.274968E-05,1.197776,0.0001394827
1.198241,-9.097429E-05,1.198241,0.0001567712
1.198707,-0.000100206,1.198707,0.0001817807
1.199172,-0.0001210193,1.199172,0.0002099794
1.199638,-0.0001472038,1.199638,0.0002271
1.200103,-0.0001649958,1.200103,0.0002252537
1.200569,-0.0001740597,1.200569,0.0002143435
1.201034,-0.0001992371,1.201034,0.0002029297
1.2015,-0.0002579843,1.2015,0.0001901732
1.201965,-0.0003110246,1.201965,0.0001676814
1.202431,-0.0003197528,1.202431,0.0001324331
1.202896,-0.0002848401,1.202896,0.0001109483
