Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
1.3365,-2.903792E-05,1.3365,6.54612E-06
1.336965,6.898604E-05,1.336965,5.203327E-06
1.337431,0.0002156863,1.337431,4.36408E-06
1.337896,0.0003140459,1.337896,4.36408E-06
1.338362,0.0003086748,1.338362,3.860533E-06
1.338828,0.0002334783,1.338828,3.189136E-06
1.339293,0.0001540856,1.339293,3.021286E-06
1.339759,0.0001005417,1.339759,3.860533E-06
1.340224,6.059357E-05,1.340224,4.531929E-06
1.34069,1.795987E-05,1.34069,6.210422E-06
1.341155,-3.608759E-05,1.341155,1.05745E-05
1.341621,-0.0001660029,1.341621,1.258869E-05
1.342086,-0.0004701457,1.342086,9.567407E-06
1.342552,-0.0008484779,1.342552,6.54612E-06
1.343017,-0.001089174,1.343017,5.203327E-06
1.343483,-0.001096895,1.343483,7.217518E-06
1.343948,-0.0009454948,1.343948,1.02388E-05
1.344414,-0.0007951019,1.344414,9.567407E-06
1.344879,-0.0007266194,1.344879,6.54612E-06
1.345345,-0.0007165484,1.345345,5.203327E-06
1.34581,-0.0007511253,1.34581,5.203327E-06
1.346276,-0.0008212863,1.346276,5.539025E-06
1.346741,-0.0008592203,1.346741,6.54612E-06
1.347207,-0.0008192721,1.347207,8.392462E-06
1.347672,-0.0006930495,1.347672,8.89601E-06
1.348138,-0.0004755169,1.348138,8.89601E-06
1.348603,-0.000181445,1.348603,8.560311E-06
1.349069,9.500267E-05,1.349069,8.560311E-06
1.349535,0.0002539559,1.349535,7.553216E-06
1.35,0.0003231098,1.35,6.54612E-06
1.350466,0.0003966278,1.350466,8.560311E-06
1.350931,0.0005074082,1.350931,9.903105E-06
1.351397,0.0006020752,1.351397,8.89601E-06
1.351862,0.0006259098,1.351862,7.553216E-06
1.352328,0.0005899901,1.352328,7.721065E-06
1.352793,0.0005381246,1.352793,8.392462E-06
1.353259,0.0004671244,1.353259,6.54612E-06
1.353724,0.0003858854,1.353724,4.867628E-06
1.35419,0.0003489586,1.35419,4.867628E-06
1.354655,0.0003637293,1.354655,5.874723E-06
1.355121,0.0003845426,1.355121,7.217518E-06
1.355586,0.0003207599,1.355586,6.54612E-06
1.356052,8.291753E-05,1.356052,3.860533E-06
1.356517,-0.0002479133,1.356517,1.846342E-06
1.356983,-0.0004756848,1.356983,1.846342E-06
1.357448,-0.0005191577,1.357448,3.524834E-06
1.357914,-0.000473167,1.357914,4.531929E-06
1.358379,-0.0004392615,1.358379,6.210422E-06
1.358845,-0.0004233158,1.358845,6.210422E-06
1.35931,-0.0003902495,1.35931,4.531929E-06
1.359776,-0.0003096818,1.359776,2.853437E-06
1.360241,-0.0001895018,1.360241,1.846342E-06
1.360707,-4.750134E-05,1.360707,1.678492E-07
1.361172,6.865034E-05,1.361172,-2.014191E-06
1.361638,0.0001267262,1.361638,-2.18204E-06
1.362103,0.0001733883,1.362103,-1.678492E-07
1.362569,0.0002452277,1.362569,1.678492E-06
1.363034,0.0003439231,1.363034,2.517739E-06
1.3635,0.0004073701,1.3635,3.860533E-06
1.363966,0.0003758144,1.363966,6.378271E-06
1.364431,0.000307332,1.364431,6.881819E-06
1.364897,0.0003012894,1.364897,6.210422E-06
1.365362,0.0004018311,1.365362,4.531929E-06
1.365828,0.0005691768,1.365828,3.860533E-06
1.366293,0.0007188983,1.366293,2.517739E-06
1.366759,0.0007672389,1.366759,2.18204E-06
1.367224,0.0007053025,1.367224,2.014191E-06
1.36769,0.0005980469,1.36769,2.517739E-06
1.368155,0.0005000229,1.368155,2.18204E-06
1.368621,0.0004201267,1.368621,1.174945E-06
1.369086,0.0003409018,1.369086,1.846342E-06
1.369552,0.0002391852,1.369552,2.517739E-06
1.370017,0.0001126268,1.370017,3.189136E-06
1.370483,2.18204E-06,1.370483,3.189136E-06
1.370948,-5.807584E-05,1.370948,2.18204E-06
1.371414,-0.0001005417,1.371414,2.853437E-06
1.371879,-0.0001680171,1.371879,4.531929E-06
1.372345,-0.0002730907,1.372345,3.860533E-06
1.37281,-0.0003989777,1.37281,1.174945E-06
1.373276,-0.0004963302,1.373276,-1.510643E-06
1.373741,-0.0005508812,1.373741,-3.524834E-06
1.374207,-0.0005669947,1.374207,-4.196231E-06
1.374672,-0.0005413138,1.374672,-2.853437E-06
1.375138,-0.0004849165,1.375138,-1.678492E-07
1.375603,-0.0004078737,1.375603,1.174945E-06
1.376069,-0.0003241169,1.376069,5.035477E-07
1.376534,-0.0002744335,1.376534,5.035477E-07
1.377,-0.0003158923,1.377,8.392462E-07
1.377465,-0.0004291905,1.377465,3.021286E-06
1.377931,-0.0005205005,1.377931,6.54612E-06
1.378397,-0.0005084153,1.378397,8.89601E-06
1.378862,-0.0003929351,1.378862,8.392462E-06
1.379328,-0.0002777905,1.379328,7.888914E-06
1.379793,-0.0002331426,1.379793,9.231709E-06
1.380259,-0.0002163577,1.380259,1.05745E-05
1.380724,-0.0002069581,1.380724,1.05745E-05
1.38119,-0.0002192111,1.38119,1.15816E-05
1.381655,-0.0002163577,1.381655,1.258869E-05
1.382121,-0.0001257191,1.382121,1.19173E-05
1.382586,6.697185E-05,1.382586,9.903105E-06
1.383052,0.0002811475,1.383052,7.553216E-06
1.383517,0.000445304,1.383517,5.203327E-06
1.383983,0.0005448386,1.383983,3.860533E-06
1.384448,0.0005906615,1.384448,5.203327E-06
1.384914,0.000574548,1.384914,6.54612E-06
1.385379,0.0004872663,1.385379,7.553216E-06
1.385845,0.0003771572,1.385845,6.54612E-06
1.38631,0.0003509728,1.38631,5.706874E-06
1.386776,0.0004694743,1.386776,5.203327E-06
1.387241,0.000649073,1.387241,4.867628E-06
1.387707,0.0007531396,1.387707,4.36408E-06
1.388172,0.0007568322,1.388172,3.860533E-06
1.388638,0.0007341726,1.388638,3.524834E-06
1.389103,0.0007329976,1.389103,2.517739E-06
1.389569,0.000740383,1.389569,2.517739E-06
1.390034,0.0007115129,1.390034,2.517739E-06
1.3905,0.0006040894,1.3905,1.846342E-06
1.390965,0.00034963,1.390965,5.035477E-07
1.391431,-4.280156E-05,1.391431,-1.846342E-06
1.391896,-0.0004187839,1.391896,-3.860533E-06
1.392362,-0.0006473945,1.392362,-3.860533E-06
1.392828,-0.0007702602,1.392828,-3.189136E-06
1.393293,-0.0008810406,1.393293,-2.18204E-06
1.393759,-0.0009933318,1.393759,-1.174945E-06
1.394224,-0.00108481,1.394224,-1.846342E-06
1.39469,-0.001120226,1.39469,-2.18204E-06
1.395155,-0.001120058,1.395155,-2.853437E-06
1.395621,-0.001095384,1.395621,-3.021286E-06
1.396086,-0.001028412,1.396086,-2.18204E-06
1.396552,-0.0009035325,1.396552,-1.174945E-06
1.397017,-0.0007173877,1.397017,5.035477E-07
1.397483,-0.0005124437,1.397483,2.349889E-06
1.397948,-0.0003509728,1.397948,3.860533E-06
1.398414,-0.0002230716,1.398414,4.867628E-06
1.398879,-8.509956E-05,1.398879,4.196231E-06
1.399345,9.214923E-05,1.399345,2.18204E-06
1.39981,0.0003214313,1.39981,5.035477E-07
1.400276,0.0005245289,1.400276,1.174945E-06
1.400741,0.0006544442,1.400741,2.853437E-06
1.401207,0.0007705959,1.401207,3.189136E-06
1.401672,0.0008729839,1.401672,4.196231E-06
1.402138,0.0008431067,1.402138,6.210422E-06
1.402603,0.0006856641,1.402603,8.560311E-06
1.403069,0.0005607843,1.403069,1.19173E-05
1.403534,0.0005574274,1.403534,1.292439E-05
1.404,0.0006348058,1.404,9.903105E-06
1.404465,0.0007254444,1.404465,8.392462E-06
1.404931,0.0007810025,1.404931,1.02388E-05
1.405397,0.0007531396,1.405397,1.19173E-05
1.405862,0.0006604868,1.405862,1.12459E-05
1.406328,0.0006047608,1.406328,8.560311E-06
1.406793,0.0006240635,1.406793,8.224612E-06
1.407259,0.0006497444,1.407259,8.89601E-06
1.407724,0.0006044251,1.407724,9.567407E-06
1.40819,0.0004711528,1.40819,9.903105E-06
1.408655,0.000269398,1.408655,9.231709E-06
1.409121,5.757229E-05,1.409121,8.560311E-06
1.409586,-0.0001139696,1.409586,8.560311E-06
1.410052,-0.0002469062,1.410052,7.888914E-06
1.410517,-0.0003291524,1.410517,7.217518E-06
1.410983,-0.0003492943,1.410983,6.54612E-06
1.411448,-0.0003445945,1.411448,5.203327E-06
1.411914,-0.0003669185,1.411914,3.524834E-06
1.412379,-0.000441947,1.412379,4.36408E-06
1.412845,-0.0005406424,1.412845,6.881819E-06
1.41331,-0.0006066072,1.41331,7.217518E-06
1.413776,-0.0006198672,1.413776,7.721065E-06
1.414241,-0.0005977111,1.414241,8.560311E-06
1.414707,-0.0005648127,1.414707,7.888914E-06
1.415172,-0.000543328,1.415172,5.706874E-06
1.415638,-0.00050103,1.415638,1.846342E-06
1.416103,-0.0003858854,1.416103,1.174945E-06
1.416569,-0.0002220645,1.416569,2.853437E-06
1.417035,-7.70428E-05,1.417035,3.860533E-06
1.4175,1.594568E-05,1.4175,3.189136E-06
1.417966,6.193637E-05,1.417966,1.846342E-06
1.418431,8.207828E-05,1.418431,1.174945E-06
1.418897,8.979935E-05,1.418897,3.021286E-06
1.419362,8.711375E-05,1.419362,4.36408E-06
1.419828,8.358892E-05,1.419828,3.189136E-06
1.420293,8.509956E-05,1.420293,5.035477E-07
1.420759,7.435722E-05,1.420759,-1.174945E-06
1.421224,3.138781E-05,1.421224,-1.510643E-06
1.42169,-5.992218E-05,1.42169,2.18204E-06
1.422155,-0.0001900053,1.422155,6.210422E-06
1.422621,-0.0003497978,1.422621,4.867628E-06
1.423086,-0.0005614557,1.423086,2.517739E-06
1.423552,-0.000752636,1.423552,3.524834E-06
1.424017,-0.000792752,1.424017,5.874723E-06
1.424483,-0.0006614939,1.424483,7.553216E-06
1.424948,-0.0005136187,1.424948,8.224612E-06
1.425414,-0.0005053941,1.425414,7.217518E-06
1.425879,-0.0006232242,1.425879,6.210422E-06
1.426345,-0.0007549859,1.426345,5.203327E-06
1.42681,-0.000838407,1.42681,5.874723E-06
1.427276,-0.0008535134,1.427276,6.54612E-06
1.427741,-0.0007665675,1.427741,4.531929E-06
1.428207,-0.0005515526,1.428207,2.349889E-06
1.428672,-0.0002704051,1.428672,2.18204E-06
1.429138,-1.762417E-05,1.429138,3.524834E-06
1.429603,0.0001858091,1.429603,5.874723E-06
1.430069,0.0003872282,1.430069,8.560311E-06
1.430534,0.0006061036,1.430534,9.231709E-06
1.431,0.0007507897,1.431,6.881819E-06
1.431466,0.0007603571,1.431466,4.867628E-06
1.431931,0.0007316548,1.431931,5.874723E-06
1.432397,0.0007410544,1.432397,9.231709E-06
1.432862,0.0007622034,1.432862,1.15816E-05
1.433328,0.0006927138,1.433328,1.12459E-05
1.433793,0.0004991837,1.433793,7.888914E-06
1.434259,0.0003078355,1.434259,5.539025E-06
1.434724,0.0002945754,1.434724,5.203327E-06
1.43519,0.0004624247,1.43519,6.378271E-06
1.435655,0.0006695506,1.435655,6.54612E-06
1.436121,0.0008145724,1.436121,5.203327E-06
1.436586,0.000880705,1.436586,3.524834E-06
1.437052,0.0008753338,1.437052,2.517739E-06
1.437517,0.0007987946,1.437517,1.678492E-06
1.437983,0.00068365,1.437983,-1.678492E-07
1.438448,0.0005936828,1.438448,-2.18204E-06
1.438914,0.0005617914,1.438914,-2.18204E-06
1.439379,0.0005450065,1.439379,8.392462E-07
1.439845,0.0004792096,1.439845,4.36408E-06
1.44031,0.0003503014,1.44031,6.54612E-06
1.440776,0.0001878233,1.440776,7.217518E-06
1.441241,4.682994E-05,1.441241,5.874723E-06
1.441707,-4.582284E-05,1.441707,3.860533E-06
1.442172,-0.0001065843,1.442172,1.678492E-06
1.442638,-0.0001445182,1.442638,8.392462E-07
1.443103,-0.0001854734,1.443103,2.517739E-06
1.443569,-0.0002762798,1.443569,4.36408E-06
1.444034,-0.0004167697,1.444034,3.860533E-06
1.4445,-0.0005594415,1.4445,2.517739E-06
1.444965,-0.0006601511,1.444965,1.174945E-06
1.445431,-0.0006990921,1.445431,3.524834E-06
1.445897,-0.0006950637,1.445897,6.210422E-06
1.446362,-0.0006745861,1.446362,6.881819E-06
1.446828,-0.0006386664,1.446828,5.539025E-06
1.447293,-0.0005609522,1.447293,4.531929E-06
1.447759,-0.0004577249,1.447759,3.860533E-06
1.448224,-0.000434226,1.448224,2.349889E-06
1.44869,-0.0005090868,1.44869,1.174945E-06
1.449155,-0.0005312429,1.449155,8.392462E-07
1.449621,-0.0004137484,1.449621,3.524834E-06
1.450086,-0.0001508965,1.450086,6.210422E-06
1.450552,0.0001696956,1.450552,6.210422E-06
1.451017,0.0003630579,1.451017,4.867628E-06
1.451483,0.0003610437,1.451483,3.860533E-06
1.451948,0.0002630198,1.451948,3.524834E-06
1.452414,0.0002096437,1.452414,1.174945E-06
1.452879,0.0002489204,1.452879,-8.392462E-07
1.453345,0.0003519799,1.453345,-1.678492E-07
1.45381,0.0004543679,1.45381,2.18204E-06
1.454276,0.0005211719,1.454276,3.860533E-06
1.454741,0.0005564202,1.454741,5.203327E-06
1.455207,0.0005594415,1.455207,7.888914E-06
1.455672,0.0004768597,1.455672,1.174945E-05
1.456138,0.0003338521,1.456138,1.359579E-05
1.456603,0.0002271,1.456603,1.19173E-05
1.457069,0.0001851377,1.457069,8.560311E-06
1.457534,0.000184802,1.457534,6.881819E-06
1.458,0.0001931945,1.458,7.888914E-06
1.458465,0.0001770809,1.458465,8.560311E-06
1.458931,6.495765E-05,1.458931,6.881819E-06
1.459396,-0.0001364614,1.459396,3.860533E-06
1.459862,-0.000308339,1.459862,1.174945E-06
1.460328,-0.000374136,1.460328,-8.392462E-07
1.460793,-0.0003482872,1.460793,-3.524834E-06
1.461259,-0.0002720836,1.461259,-5.035477E-06
1.461724,-0.0001895018,1.461724,-4.867628E-06
1.46219,-0.000115816,1.46219,-1.678492E-07
1.462655,-5.925078E-05,1.462655,6.54612E-06
1.463121,-4.112306E-05,1.463121,1.05745E-05
1.463586,-5.421531E-05,1.463586,1.107805E-05
1.464052,-6.395056E-05,1.464052,1.12459E-05
1.464517,-5.992218E-05,1.464517,1.05745E-05
1.464983,-6.260777E-05,1.464983,7.888914E-06
1.465448,-9.047074E-05,1.465448,5.874723E-06
1.465914,-0.0001371328,1.465914,5.874723E-06
1.466379,-0.0002106508,1.466379,6.54612E-06
1.466845,-0.0003393912,1.466845,6.881819E-06
1.46731,-0.0004812238,1.46731,6.54612E-06
1.467776,-0.0005352712,1.467776,6.881819E-06
1.468241,-0.000504387,1.468241,5.874723E-06
1.468707,-0.0004862593,1.468707,4.531929E-06
1.469172,-0.0004936446,1.469172,5.203327E-06
1.469638,-0.000448661,1.469638,6.210422E-06
1.470103,-0.0003026322,1.470103,6.378271E-06
1.470569,-0.0001243763,1.470569,7.553216E-06
1.471034,1.527428E-05,1.471034,8.224612E-06
1.4715,0.0001045701,1.4715,6.54612E-06
1.471965,0.000128069,1.471965,5.539025E-06
1.472431,9.550622E-05,1.472431,7.217518E-06
1.472897,5.48867E-05,1.472897,9.231709E-06
1.473362,7.368582E-05,1.473362,9.903105E-06
1.473828,0.0001633173,1.473828,1.040665E-05
1.474293,0.0002395209,1.474293,1.05745E-05
1.474759,0.0002388495,1.474759,1.05745E-05
1.475224,0.0001908446,1.475224,8.392462E-06
1.47569,0.0001831235,1.47569,6.210422E-06
1.476155,0.000254963,1.476155,5.874723E-06
1.476621,0.0003597009,1.476621,6.54612E-06
1.477086,0.0004681315,1.477086,7.217518E-06
1.477552,0.0005530632,1.477552,7.721065E-06
1.478017,0.000567834,1.478017,6.54612E-06
1.478483,0.0004681315,1.478483,5.539025E-06
1.478948,0.0002589914,1.478948,5.874723E-06
1.479414,1.863127E-05,1.479414,5.874723E-06
1.479879,-0.000142504,1.479879,7.888914E-06
1.480345,-0.0001727169,1.480345,9.231709E-06
1.48081,-0.0001186694,1.48081,1.02388E-05
1.481276,-9.517052E-05,1.481276,9.903105E-06
1.481741,-0.0001673457,1.481741,7.217518E-06
1.482207,-0.0003140459,1.482207,4.531929E-06
1.482672,-0.0004580606,1.482672,3.860533E-06
1.483138,-0.0005413138,1.483138,3.860533E-06
1.483603,-0.0005567559,1.483603,2.517739E-06
1.484069,-0.000509926,1.484069,1.174945E-06
1.484535,-0.0004060273,1.484535,1.510643E-06
1.485,-0.0002707408,1.485,3.692683E-06
1.485466,-0.0001337758,1.485466,5.203327E-06
1.485931,-1.527428E-05,1.485931,5.203327E-06
1.486397,6.411841E-05,1.486397,3.860533E-06
1.486862,8.409247E-05,1.486862,3.524834E-06
1.487328,7.167162E-05,1.487328,4.531929E-06
1.487793,5.220111E-05,1.487793,4.867628E-06
1.488259,3.743038E-05,1.488259,4.36408E-06
1.488724,5.958648E-05,1.488724,3.524834E-06
1.48919,0.000114641,1.48919,1.846342E-06
1.489655,0.0001322652,1.489655,-1.678492E-07
1.490121,9.298848E-05,1.490121,-1.678492E-07
1.490586,5.48867E-05,1.490586,3.189136E-06
1.491052,2.601663E-05,1.491052,5.874723E-06
1.491517,-4.179446E-05,1.491517,6.881819E-06
1.491983,-0.0001378042,1.491983,7.217518E-06
1.492448,-0.0002136721,1.492448,7.217518E-06
1.492914,-0.0002230716,1.492914,4.531929E-06
1.493379,-0.0001472038,1.493379,1.846342E-06
1.493845,-5.119402E-05,1.493845,8.392462E-07
1.49431,2.652018E-05,1.49431,2.18204E-06
1.494776,0.0001186694,1.494776,4.867628E-06
1.495241,0.0002630198,1.495241,6.210422E-06
1.495707,0.0004194553,1.495707,5.539025E-06
1.496172,0.0005033799,1.496172,4.531929E-06
1.496638,0.0005023728,1.496638,3.524834E-06
1.497103,0.000476524,1.497103,3.189136E-06
1.497569,0.0004792096,1.497569,3.189136E-06
1.498034,0.0005181506,1.498034,3.860533E-06
1.4985,0.0005631342,1.4985,5.203327E-06
1.498966,0.0005497063,1.498966,6.210422E-06
1.499431,0.0004046845,1.499431,6.881819E-06
1.499897,0.0001089342,1.499897,7.217518E-06
1.500362,-0.0002626841,1.500362,6.210422E-06
1.500828,-0.0005339285,1.500828,4.36408E-06
1.501293,-0.0006061036,1.501293,3.189136E-06
1.501759,-0.0005090868,1.501759,3.524834E-06
1.502224,-0.0003221027,1.502224,4.196231E-06
1.50269,-0.0001190051,1.50269,3.189136E-06
1.503155,3.37377E-05,1.503155,2.18204E-06
1.503621,0.000109102,1.503621,2.18204E-06
1.504086,0.0001364614,1.504086,2.517739E-06
1.504552,0.00016701,1.504552,3.860533E-06
1.505017,0.0002435492,1.505017,5.874723E-06
1.505483,0.0003523155,1.505483,6.54612E-06
1.505948,0.0004348974,1.505948,6.54612E-06
1.506414,0.0004708171,1.506414,7.217518E-06
1.506879,0.0004771954,1.506879,8.89601E-06
1.507345,0.00046981,1.507345,7.888914E-06
1.50781,0.0004315404,1.50781,5.874723E-06
1.508276,0.000388571,1.508276,5.203327E-06
1.508741,0.0004221408,1.508741,4.867628E-06
1.509207,0.000518822,1.509207,2.517739E-06
1.509672,0.0005691768,1.509672,-1.174945E-06
1.510138,0.0005017014,1.510138,-4.196231E-06
1.510603,0.0003603723,1.510603,-5.539025E-06
1.511069,0.0001747311,1.511069,-2.853437E-06
1.511534,-5.52224E-05,1.511534,-1.678492E-07
1.512,-0.0003093462,1.512,-1.678492E-07
1.512465,-0.0005819333,1.512465,-1.678492E-06
1.512931,-0.0008335394,1.512931,-1.510643E-06
1.513397,-0.001001892,1.513397,1.846342E-06
1.513862,-0.001084474,1.513862,4.867628E-06
1.514328,-0.001124422,1.514328,5.874723E-06
1.514793,-0.001125429,1.514793,6.54612E-06
1.515259,-0.001074403,1.515259,7.888914E-06
1.515724,-0.000989807,1.515724,7.888914E-06
1.51619,-0.000884062,1.51619,5.874723E-06
1.516655,-0.0007528039,1.516655,3.860533E-06
1.517121,-0.0005893187,1.517121,3.524834E-06
1.517586,-0.0004268406,1.517586,4.196231E-06
1.518052,-0.0002885328,1.518052,5.874723E-06
1.518517,-0.0001539178,1.518517,7.217518E-06
1.518983,1.728847E-05,1.518983,8.560311E-06
1.519448,0.0001938659,1.519448,8.560311E-06
1.519914,0.0003409018,1.519914,8.224612E-06
1.520379,0.0004651102,1.520379,9.903105E-06
1.520845,0.0005468528,1.520845,1.292439E-05
1.52131,0.0005601129,1.52131,1.426719E-05
1.521776,0.0005852903,1.521776,1.393149E-05
1.522241,0.0006645151,1.522241,1.242084E-05
1.522707,0.000715877,1.522707,9.903105E-06
1.523172,0.0006900282,1.523172,9.735256E-06
1.523638,0.0006208743,1.523638,1.05745E-05
1.524103,0.0005241932,1.524103,1.007095E-05
1.524569,0.0003865568,1.524569,1.09102E-05
1.525034,0.0002385138,1.525034,1.19173E-05
1.5255,0.0001512322,1.5255,1.09102E-05
1.525965,0.0001527428,1.525965,8.224612E-06
1.526431,0.0001713741,1.526431,7.217518E-06
1.526896,0.0001502251,1.526896,6.54612E-06
1.527362,0.000100206,1.527362,5.874723E-06
1.527828,2.299535E-05,1.527828,5.874723E-06
1.528293,-6.764325E-05,1.528293,5.203327E-06
1.528759,-0.0001196765,1.528759,3.860533E-06
1.529224,-9.768826E-05,1.529224,5.035477E-07
1.52969,-6.881819E-05,1.52969,-1.510643E-06
1.530155,-9.785611E-05,1.530155,-2.18204E-06
1.530621,-0.0001911803,1.530621,-8.392462E-07
1.531086,-0.0003135424,1.531086,2.517739E-06
1.531552,-0.0003842069,1.531552,5.539025E-06
1.532017,-0.0003533227,1.532017,6.378271E-06
1.532483,-0.0002477455,1.532483,5.539025E-06
1.532948,-9.617762E-05,1.532948,4.531929E-06
1.533414,3.642328E-05,1.533414,2.517739E-06
1.533879,8.644236E-05,1.533879,8.392462E-07
1.534345,7.435722E-05,1.534345,-1.846342E-06
1.53481,7.972839E-05,1.53481,-4.867628E-06
1.535276,0.0001156481,1.535276,-5.539025E-06
1.535741,0.0001307546,1.535741,-2.18204E-06
1.536207,0.0001119554,1.536207,1.846342E-06
1.536672,8.039978E-05,1.536672,4.531929E-06
1.537138,9.248493E-05,1.537138,7.888914E-06
1.537603,0.0001824521,1.537603,9.903105E-06
1.538069,0.0002908827,1.538069,8.560311E-06
1.538534,0.0003288167,1.538534,5.035477E-06
1.539,0.0002596628,1.539,1.846342E-06
1.539465,0.0001153124,1.539465,8.392462E-07
1.539931,-4.481575E-05,1.539931,2.18204E-06
1.540397,-0.0001801022,1.540397,1.846342E-06
1.540862,-0.000300618,1.540862,5.035477E-07
1.541328,-0.0003989777,1.541328,2.014191E-06
1.541793,-0.0004446326,1.541793,5.874723E-06
1.542259,-0.0004896162,1.542259,9.567407E-06
1.542724,-0.0006225528,1.542724,9.903105E-06
1.54319,-0.0008175937,1.54319,7.217518E-06
1.543655,-0.00095523,1.543655,3.524834E-06
1.544121,-0.0009904783,1.544121,2.853437E-06
1.544586,-0.0009297169,1.544586,5.203327E-06
1.545052,-0.0007803311,1.545052,7.888914E-06
1.545517,-0.0005386282,1.545517,7.553216E-06
1.545983,-0.0002546273,1.545983,4.867628E-06
1.546448,-1.997406E-05,1.546448,3.021286E-06
1.546914,0.0001542535,1.546914,1.174945E-06
1.547379,0.0003012894,1.547379,2.18204E-06
1.547845,0.0004051881,1.547845,4.531929E-06
1.54831,0.000463096,1.54831,6.210422E-06
1.548776,0.0004703136,1.548776,7.217518E-06
1.549241,0.0004139162,1.549241,7.888914E-06
1.549707,0.0003939422,1.549707,7.553216E-06
1.550172,0.0005070725,1.550172,7.217518E-06
1.550638,0.0006621652,1.550638,7.385367E-06
1.551103,0.0007390402,1.551103,6.54612E-06
1.551569,0.0007363546,1.551569,4.531929E-06
1.552034,0.000663508,1.552034,4.36408E-06
1.5525,0.0004738384,1.5525,5.203327E-06
