Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
4.007172,5.203327E-06,4.007172,3.860533E-06
4.007638,6.210422E-06,4.007638,3.860533E-06
4.008103,5.203327E-06,4.008103,4.196231E-06
4.008569,3.189136E-06,4.008569,5.203327E-06
4.009035,1.678492E-06,4.009035,5.539025E-06
4.0095,1.846342E-06,4.0095,5.203327E-06
4.009965,2.517739E-06,4.009965,4.36408E-06
4.010431,3.189136E-06,4.010431,3.860533E-06
4.010897,2.853437E-06,4.010897,4.699779E-06
4.011362,3.189136E-06,4.011362,6.54612E-06
4.011827,3.524834E-06,4.011827,7.553216E-06
4.012293,3.189136E-06,4.012293,6.881819E-06
4.012759,2.853437E-06,4.012759,6.210422E-06
4.013224,2.853437E-06,4.013224,5.539025E-06
4.01369,3.021286E-06,4.01369,6.54612E-06
4.014155,2.517739E-06,4.014155,6.881819E-06
4.014621,3.021286E-06,4.014621,4.531929E-06
4.015086,3.189136E-06,4.015086,3.189136E-06
4.015552,3.524834E-06,4.015552,3.189136E-06
4.016017,3.860533E-06,4.016017,5.035477E-06
4.016483,3.524834E-06,4.016483,6.210422E-06
4.016948,3.189136E-06,4.016948,5.706874E-06
4.017414,3.860533E-06,4.017414,4.867628E-06
4.017879,4.196231E-06,4.017879,4.36408E-06
4.018345,3.021286E-06,4.018345,4.531929E-06
4.01881,2.517739E-06,4.01881,3.860533E-06
4.019276,3.524834E-06,4.019276,3.860533E-06
4.019741,3.860533E-06,4.019741,4.699779E-06
4.020207,3.860533E-06,4.020207,4.196231E-06
4.020672,3.860533E-06,4.020672,3.860533E-06
4.021138,3.189136E-06,4.021138,3.524834E-06
4.021604,2.18204E-06,4.021604,3.860533E-06
4.022069,1.846342E-06,4.022069,5.203327E-06
4.022534,2.18204E-06,4.022534,5.203327E-06
4.023,2.349889E-06,4.023,3.860533E-06
4.023466,2.014191E-06,4.023466,2.517739E-06
4.023931,2.517739E-06,4.023931,3.189136E-06
4.024396,4.36408E-06,4.024396,5.203327E-06
4.024862,4.196231E-06,4.024862,6.54612E-06
4.025328,3.860533E-06,4.025328,6.881819E-06
4.025793,4.196231E-06,4.025793,6.210422E-06
4.026258,5.539025E-06,4.026258,6.210422E-06
4.026724,5.203327E-06,4.026724,5.874723E-06
4.02719,4.531929E-06,4.02719,5.874723E-06
4.027655,3.524834E-06,4.027655,6.54612E-06
4.028121,2.517739E-06,4.028121,6.210422E-06
4.028586,1.846342E-06,4.028586,4.867628E-06
4.029052,2.517739E-06,4.029052,4.196231E-06
4.029517,3.189136E-06,4.029517,4.196231E-06
4.029983,3.189136E-06,4.029983,3.189136E-06
4.030448,2.517739E-06,4.030448,2.517739E-06
4.030914,2.18204E-06,4.030914,2.517739E-06
4.031379,3.189136E-06,4.031379,3.860533E-06
4.031845,4.196231E-06,4.031845,5.203327E-06
4.03231,3.860533E-06,4.03231,6.210422E-06
4.032776,4.196231E-06,4.032776,6.54612E-06
4.033241,4.531929E-06,4.033241,6.54612E-06
4.033707,3.189136E-06,4.033707,6.54612E-06
4.034173,2.517739E-06,4.034173,6.54612E-06
4.034638,2.853437E-06,4.034638,6.54612E-06
4.035103,3.524834E-06,4.035103,5.706874E-06
4.035569,3.860533E-06,4.035569,4.867628E-06
4.036035,3.524834E-06,4.036035,5.203327E-06
4.0365,3.860533E-06,4.0365,6.210422E-06
4.036965,4.531929E-06,4.036965,5.203327E-06
4.037431,3.524834E-06,4.037431,3.860533E-06
4.037897,2.18204E-06,4.037897,3.189136E-06
4.038362,1.846342E-06,4.038362,3.692683E-06
4.038827,2.18204E-06,4.038827,4.36408E-06
4.039293,1.846342E-06,4.039293,5.203327E-06
4.039759,1.846342E-06,4.039759,6.210422E-06
4.040224,1.846342E-06,4.040224,5.874723E-06
4.040689,2.853437E-06,4.040689,4.867628E-06
4.041155,3.189136E-06,4.041155,3.860533E-06
4.041621,3.189136E-06,4.041621,4.531929E-06
4.042086,3.692683E-06,4.042086,4.867628E-06
4.042552,4.867628E-06,4.042552,5.203327E-06
4.043017,4.531929E-06,4.043017,5.203327E-06
4.043483,3.524834E-06,4.043483,5.035477E-06
4.043948,2.517739E-06,4.043948,5.203327E-06
4.044414,1.174945E-06,4.044414,4.867628E-06
4.044879,5.035477E-07,4.044879,5.203327E-06
4.045345,8.392462E-07,4.045345,4.867628E-06
4.04581,1.846342E-06,4.04581,5.203327E-06
4.046276,2.517739E-06,4.046276,4.531929E-06
4.046741,3.189136E-06,4.046741,4.531929E-06
4.047207,3.524834E-06,4.047207,4.867628E-06
4.047672,3.860533E-06,4.047672,5.203327E-06
4.048138,5.035477E-06,4.048138,5.203327E-06
4.048604,5.203327E-06,4.048604,5.203327E-06
4.049069,3.860533E-06,4.049069,4.531929E-06
4.049534,2.853437E-06,4.049534,5.035477E-06
4.05,2.517739E-06,4.05,6.042573E-06
4.050466,3.189136E-06,4.050466,6.54612E-06
4.050931,3.860533E-06,4.050931,5.706874E-06
4.051396,4.531929E-06,4.051396,4.531929E-06
4.051862,4.867628E-06,4.051862,3.860533E-06
4.052328,5.203327E-06,4.052328,3.860533E-06
4.052793,5.035477E-06,4.052793,5.203327E-06
4.053258,3.189136E-06,4.053258,5.203327E-06
4.053724,2.517739E-06,4.053724,4.867628E-06
4.05419,3.860533E-06,4.05419,4.531929E-06
4.054655,3.524834E-06,4.054655,4.531929E-06
4.05512,3.021286E-06,4.05512,4.867628E-06
4.055586,2.853437E-06,4.055586,4.867628E-06
4.056052,3.189136E-06,4.056052,4.531929E-06
4.056517,3.524834E-06,4.056517,6.210422E-06
4.056983,3.860533E-06,4.056983,7.217518E-06
4.057448,4.531929E-06,4.057448,7.553216E-06
4.057914,4.196231E-06,4.057914,8.392462E-06
4.058379,2.853437E-06,4.058379,9.567407E-06
4.058845,2.517739E-06,4.058845,9.567407E-06
4.05931,2.517739E-06,4.05931,9.231709E-06
4.059776,2.853437E-06,4.059776,9.903105E-06
4.060241,2.349889E-06,4.060241,1.19173E-05
4.060707,2.517739E-06,4.060707,1.359579E-05
4.061172,2.517739E-06,4.061172,1.326009E-05
4.061638,3.189136E-06,4.061638,1.09102E-05
4.062103,3.524834E-06,4.062103,1.05745E-05
4.062569,3.860533E-06,4.062569,1.258869E-05
4.063035,3.860533E-06,4.063035,1.258869E-05
4.0635,4.531929E-06,4.0635,1.09102E-05
4.063965,3.860533E-06,4.063965,9.063859E-06
4.064431,3.189136E-06,4.064431,6.54612E-06
4.064897,2.853437E-06,4.064897,5.539025E-06
4.065362,2.349889E-06,4.065362,6.881819E-06
4.065827,2.517739E-06,4.065827,8.560311E-06
4.066293,3.524834E-06,4.066293,8.89601E-06
4.066759,3.860533E-06,4.066759,8.560311E-06
4.067224,3.860533E-06,4.067224,7.888914E-06
4.067689,4.531929E-06,4.067689,7.553216E-06
4.068155,4.196231E-06,4.068155,6.54612E-06
4.068621,4.196231E-06,4.068621,6.210422E-06
4.069086,3.860533E-06,4.069086,7.553216E-06
4.069551,3.189136E-06,4.069551,8.89601E-06
4.070017,3.524834E-06,4.070017,7.888914E-06
4.070483,4.531929E-06,4.070483,6.881819E-06
4.070948,4.531929E-06,4.070948,7.217518E-06
4.071414,3.189136E-06,4.071414,8.224612E-06
4.071879,1.846342E-06,4.071879,1.12459E-05
4.072345,8.392462E-07,4.072345,1.326009E-05
4.07281,1.510643E-06,4.07281,1.393149E-05
4.073276,2.853437E-06,4.073276,1.292439E-05
4.073741,4.196231E-06,4.073741,1.19173E-05
4.074207,4.531929E-06,4.074207,1.258869E-05
4.074672,3.860533E-06,4.074672,1.12459E-05
4.075138,3.860533E-06,4.075138,7.217518E-06
4.075603,4.196231E-06,4.075603,2.18204E-06
4.076069,3.524834E-06,4.076069,-1.678492E-07
4.076534,2.517739E-06,4.076534,-5.035477E-07
4.077,3.189136E-06,4.077,-1.846342E-06
4.077466,3.524834E-06,4.077466,-6.54612E-06
4.077931,3.189136E-06,4.077931,-1.225299E-05
4.078396,3.189136E-06,4.078396,-1.661708E-05
4.078862,2.517739E-06,4.078862,-1.930266E-05
4.079328,2.853437E-06,4.079328,-2.299535E-05
4.079793,3.692683E-06,4.079793,-2.803082E-05
4.080258,3.860533E-06,4.080258,-3.30663E-05
4.080724,3.189136E-06,4.080724,-3.675899E-05
4.08119,3.860533E-06,4.08119,-3.877317E-05
4.081655,4.36408E-06,4.081655,-4.112306E-05
4.08212,4.699779E-06,4.08212,-4.313725E-05
4.082586,3.189136E-06,4.082586,-4.481575E-05
4.083052,2.18204E-06,4.083052,-4.632639E-05
4.083517,1.846342E-06,4.083517,-4.951553E-05
4.083982,2.517739E-06,4.083982,-5.4551E-05
4.084448,3.860533E-06,4.084448,-5.841154E-05
4.084914,4.531929E-06,4.084914,-5.857939E-05
4.085379,3.524834E-06,4.085379,-5.656519E-05
4.085845,2.853437E-06,4.085845,-5.4551E-05
4.08631,3.189136E-06,4.08631,-5.287251E-05
4.086776,3.189136E-06,4.086776,-5.119402E-05
4.087241,3.524834E-06,4.087241,-4.716563E-05
4.087707,3.692683E-06,4.087707,-4.263371E-05
4.088172,3.189136E-06,4.088172,-3.910887E-05
4.088638,2.517739E-06,4.088638,-3.675899E-05
4.089103,2.517739E-06,4.089103,-3.675899E-05
4.089569,3.021286E-06,4.089569,-3.642328E-05
4.090034,1.846342E-06,4.090034,-3.575189E-05
4.0905,8.392462E-07,4.0905,-3.591974E-05
4.090965,1.846342E-06,4.090965,-3.675899E-05
4.091431,2.517739E-06,4.091431,-3.743038E-05
4.091897,2.517739E-06,4.091897,-3.810178E-05
4.092362,1.678492E-06,4.092362,-3.659113E-05
4.092827,1.174945E-06,4.092827,-3.054856E-05
4.093293,2.014191E-06,4.093293,-2.232395E-05
4.093759,2.517739E-06,4.093759,-1.527428E-05
4.094224,2.517739E-06,4.094224,-8.89601E-06
4.094689,2.517739E-06,4.094689,-2.853437E-06
4.095155,3.021286E-06,4.095155,4.196231E-06
4.095621,3.189136E-06,4.095621,1.258869E-05
4.096086,2.517739E-06,4.096086,2.064546E-05
4.096551,1.846342E-06,4.096551,2.769513E-05
4.097017,1.174945E-06,4.097017,3.575189E-05
4.097483,1.174945E-06,4.097483,4.682994E-05
4.097948,1.846342E-06,4.097948,5.891508E-05
4.098414,1.846342E-06,4.098414,6.865034E-05
4.098879,1.846342E-06,4.098879,7.70428E-05
4.099345,2.18204E-06,4.099345,8.375677E-05
4.09981,2.517739E-06,4.09981,8.778516E-05
4.100276,3.860533E-06,4.100276,8.845655E-05
4.100741,4.699779E-06,4.100741,8.912795E-05
4.101207,4.867628E-06,4.101207,8.912795E-05
4.101672,4.531929E-06,4.101672,8.845655E-05
4.102138,3.524834E-06,4.102138,8.845655E-05
4.102603,3.021286E-06,4.102603,8.912795E-05
4.103069,2.517739E-06,4.103069,8.778516E-05
4.103534,2.517739E-06,4.103534,8.509956E-05
4.104,3.189136E-06,4.104,8.274968E-05
4.104465,3.860533E-06,4.104465,8.107119E-05
4.104931,4.531929E-06,4.104931,8.039978E-05
4.105396,5.203327E-06,4.105396,8.073549E-05
4.105862,5.203327E-06,4.105862,8.224613E-05
4.106328,4.867628E-06,4.106328,8.308538E-05
4.106793,5.874723E-06,4.106793,8.241398E-05
4.107258,6.378271E-06,4.107258,8.174258E-05
4.107724,5.874723E-06,4.107724,8.274968E-05
4.10819,5.203327E-06,4.10819,8.375677E-05
4.108655,5.203327E-06,4.108655,8.375677E-05
4.10912,4.531929E-06,4.10912,8.224613E-05
4.109586,4.531929E-06,4.109586,7.872129E-05
4.110052,4.867628E-06,4.110052,7.570001E-05
4.110517,3.860533E-06,4.110517,7.368582E-05
4.110983,3.189136E-06,4.110983,7.150377E-05
4.111448,2.853437E-06,4.111448,6.865034E-05
4.111914,3.524834E-06,4.111914,6.630045E-05
4.112379,4.196231E-06,4.112379,6.344701E-05
4.112845,4.531929E-06,4.112845,5.941863E-05
4.11331,4.196231E-06,4.11331,5.421531E-05
4.113776,3.524834E-06,4.113776,4.850843E-05
4.114241,3.189136E-06,4.114241,4.313725E-05
4.114707,2.517739E-06,4.114707,3.659113E-05
4.115172,2.517739E-06,4.115172,2.937362E-05
4.115638,2.517739E-06,4.115638,2.265965E-05
4.116103,3.189136E-06,4.116103,1.661708E-05
4.116569,3.189136E-06,4.116569,1.15816E-05
4.117034,2.853437E-06,4.117034,6.54612E-06
4.1175,2.853437E-06,4.1175,1.846342E-06
4.117965,2.517739E-06,4.117965,-3.189136E-06
4.118431,2.517739E-06,4.118431,-6.210422E-06
4.118896,3.860533E-06,4.118896,-8.89601E-06
4.119362,4.196231E-06,4.119362,-1.292439E-05
4.119827,4.531929E-06,4.119827,-1.896696E-05
4.120293,4.699779E-06,4.120293,-2.433814E-05
4.120759,4.867628E-06,4.120759,-2.735943E-05
4.121224,5.035477E-06,4.121224,-2.903792E-05
4.12169,4.196231E-06,4.12169,-3.054856E-05
4.122155,3.524834E-06,4.122155,-3.27306E-05
4.122621,3.860533E-06,4.122621,-3.440909E-05
4.123086,3.860533E-06,4.123086,-3.508049E-05
4.123552,3.860533E-06,4.123552,-3.508049E-05
4.124017,3.692683E-06,4.124017,-3.508049E-05
4.124483,3.860533E-06,4.124483,-3.457694E-05
4.124948,3.860533E-06,4.124948,-3.457694E-05
4.125414,2.853437E-06,4.125414,-3.575189E-05
4.125879,2.853437E-06,4.125879,-3.776608E-05
4.126345,3.860533E-06,4.126345,-3.843748E-05
4.12681,4.36408E-06,4.12681,-3.709468E-05
4.127276,3.189136E-06,4.127276,-3.440909E-05
4.127741,2.517739E-06,4.127741,-3.37377E-05
4.128207,3.189136E-06,4.128207,-3.40734E-05
4.128672,3.860533E-06,4.128672,-3.27306E-05
4.129138,4.36408E-06,4.129138,-2.970932E-05
4.129603,4.867628E-06,4.129603,-2.769513E-05
4.130069,4.867628E-06,4.130069,-2.635233E-05
4.130534,4.531929E-06,4.130534,-2.601663E-05
4.131,3.524834E-06,4.131,-2.500954E-05
4.131465,3.189136E-06,4.131465,-2.299535E-05
4.131931,2.517739E-06,4.131931,-1.963836E-05
4.132397,1.846342E-06,4.132397,-1.762417E-05
4.132862,1.510643E-06,4.132862,-1.628138E-05
4.133327,1.846342E-06,4.133327,-1.493858E-05
4.133793,2.517739E-06,4.133793,-1.393149E-05
4.134259,3.189136E-06,4.134259,-1.359579E-05
4.134724,3.189136E-06,4.134724,-1.292439E-05
4.13519,3.189136E-06,4.13519,-1.09102E-05
4.135655,3.189136E-06,4.135655,-8.89601E-06
4.136121,3.189136E-06,4.136121,-8.224612E-06
4.136586,3.189136E-06,4.136586,-8.392462E-06
4.137052,3.860533E-06,4.137052,-8.224612E-06
4.137517,3.524834E-06,4.137517,-7.553216E-06
4.137983,2.853437E-06,4.137983,-7.721065E-06
4.138448,2.517739E-06,4.138448,-8.224612E-06
4.138914,2.18204E-06,4.138914,-7.553216E-06
4.139379,2.517739E-06,4.139379,-5.874723E-06
4.139845,3.189136E-06,4.139845,-4.867628E-06
4.14031,3.860533E-06,4.14031,-5.539025E-06
4.140776,3.860533E-06,4.140776,-6.881819E-06
4.141241,2.853437E-06,4.141241,-7.553216E-06
4.141707,2.18204E-06,4.141707,-7.553216E-06
4.142172,2.517739E-06,4.142172,-6.881819E-06
4.142638,3.189136E-06,4.142638,-5.874723E-06
4.143103,3.860533E-06,4.143103,-4.867628E-06
4.143569,3.860533E-06,4.143569,-4.867628E-06
4.144034,4.531929E-06,4.144034,-5.035477E-06
4.1445,4.196231E-06,4.1445,-5.539025E-06
4.144966,4.531929E-06,4.144966,-6.210422E-06
4.145431,4.36408E-06,4.145431,-5.539025E-06
4.145896,3.860533E-06,4.145896,-4.196231E-06
4.146362,3.189136E-06,4.146362,-3.189136E-06
4.146828,3.189136E-06,4.146828,-2.517739E-06
4.147293,3.860533E-06,4.147293,-2.18204E-06
4.147758,3.860533E-06,4.147758,-2.853437E-06
4.148224,3.860533E-06,4.148224,-4.196231E-06
4.14869,3.860533E-06,4.14869,-4.196231E-06
4.149155,2.517739E-06,4.149155,-3.524834E-06
4.149621,2.517739E-06,4.149621,-2.853437E-06
4.150086,2.517739E-06,4.150086,-3.189136E-06
4.150552,2.517739E-06,4.150552,-3.524834E-06
4.151017,2.517739E-06,4.151017,-3.860533E-06
4.151483,2.517739E-06,4.151483,-3.524834E-06
4.151948,2.18204E-06,4.151948,-2.18204E-06
4.152414,1.678492E-06,4.152414,-1.510643E-06
4.152879,2.517739E-06,4.152879,-1.510643E-06
4.153345,3.189136E-06,4.153345,-8.392462E-07
4.15381,3.860533E-06,4.15381,-6.713969E-07
4.154276,3.524834E-06,4.154276,-5.035477E-07
4.154741,2.517739E-06,4.154741,-5.035477E-07
4.155207,1.846342E-06,4.155207,-8.392462E-07
4.155673,1.007095E-06,4.155673,1.678492E-07
4.156138,1.846342E-06,4.156138,1.846342E-06
4.156603,3.524834E-06,4.156603,2.517739E-06
4.157069,3.189136E-06,4.157069,2.349889E-06
4.157535,3.189136E-06,4.157535,2.853437E-06
4.158,3.860533E-06,4.158,3.189136E-06
4.158465,4.531929E-06,4.158465,2.517739E-06
4.158931,4.531929E-06,4.158931,2.517739E-06
4.159397,3.860533E-06,4.159397,4.867628E-06
4.159862,3.524834E-06,4.159862,5.874723E-06
4.160327,3.524834E-06,4.160327,5.203327E-06
4.160793,3.189136E-06,4.160793,4.531929E-06
4.161259,3.189136E-06,4.161259,3.860533E-06
4.161724,3.189136E-06,4.161724,3.189136E-06
4.162189,3.189136E-06,4.162189,3.189136E-06
4.162655,3.860533E-06,4.162655,4.196231E-06
4.163121,5.203327E-06,4.163121,5.203327E-06
4.163586,4.531929E-06,4.163586,5.706874E-06
4.164052,3.860533E-06,4.164052,4.867628E-06
4.164517,3.860533E-06,4.164517,4.867628E-06
4.164983,3.692683E-06,4.164983,5.203327E-06
4.165448,3.860533E-06,4.165448,5.706874E-06
4.165914,3.524834E-06,4.165914,6.54612E-06
4.166379,3.021286E-06,4.166379,6.54612E-06
4.166845,2.853437E-06,4.166845,6.210422E-06
4.16731,3.189136E-06,4.16731,5.203327E-06
4.167776,3.860533E-06,4.167776,4.531929E-06
4.168242,3.860533E-06,4.168242,4.531929E-06
4.168707,3.860533E-06,4.168707,4.531929E-06
4.169172,3.860533E-06,4.169172,5.203327E-06
4.169638,3.524834E-06,4.169638,6.54612E-06
4.170104,3.356985E-06,4.170104,8.560311E-06
4.170569,3.189136E-06,4.170569,9.231709E-06
4.171034,2.853437E-06,4.171034,8.560311E-06
4.1715,1.510643E-06,4.1715,8.560311E-06
4.171966,1.174945E-06,4.171966,8.89601E-06
4.172431,1.846342E-06,4.172431,8.560311E-06
4.172896,2.517739E-06,4.172896,7.888914E-06
4.173362,2.517739E-06,4.173362,7.721065E-06
4.173828,3.189136E-06,4.173828,8.560311E-06
4.174293,3.860533E-06,4.174293,9.063859E-06
4.174758,3.189136E-06,4.174758,9.231709E-06
4.175224,3.189136E-06,4.175224,8.560311E-06
4.17569,4.531929E-06,4.17569,8.560311E-06
4.176155,3.524834E-06,4.176155,8.392462E-06
4.17662,1.846342E-06,4.17662,8.560311E-06
4.177086,1.846342E-06,4.177086,8.560311E-06
4.177552,2.517739E-06,4.177552,8.89601E-06
4.178017,2.853437E-06,4.178017,9.231709E-06
4.178483,3.524834E-06,4.178483,9.231709E-06
4.178948,3.692683E-06,4.178948,9.063859E-06
4.179414,3.189136E-06,4.179414,7.888914E-06
4.179879,3.189136E-06,4.179879,7.721065E-06
4.180345,2.517739E-06,4.180345,6.881819E-06
4.18081,2.18204E-06,4.18081,6.881819E-06
4.181276,2.517739E-06,4.181276,7.049668E-06
4.181741,3.524834E-06,4.181741,7.553216E-06
4.182207,3.860533E-06,4.182207,6.881819E-06
4.182673,2.853437E-06,4.182673,5.706874E-06
4.183138,2.517739E-06,4.183138,5.203327E-06
4.183603,1.846342E-06,4.183603,5.874723E-06
4.184069,1.846342E-06,4.184069,6.54612E-06
4.184535,3.021286E-06,4.184535,6.54612E-06
4.185,3.189136E-06,4.185,6.54612E-06
4.185465,3.189136E-06,4.185465,7.049668E-06
4.185931,3.860533E-06,4.185931,7.049668E-06
4.186397,4.196231E-06,4.186397,6.54612E-06
4.186862,4.196231E-06,4.186862,5.539025E-06
4.187327,3.860533E-06,4.187327,5.874723E-06
4.187793,3.189136E-06,4.187793,6.54612E-06
4.188259,2.853437E-06,4.188259,6.54612E-06
4.188724,2.517739E-06,4.188724,6.54612E-06
4.189189,2.853437E-06,4.189189,5.874723E-06
4.189655,2.18204E-06,4.189655,5.203327E-06
4.190121,1.846342E-06,4.190121,6.54612E-06
4.190586,1.846342E-06,4.190586,6.881819E-06
4.191051,3.021286E-06,4.191051,5.874723E-06
4.191517,3.860533E-06,4.191517,4.867628E-06
4.191983,4.531929E-06,4.191983,3.860533E-06
4.192448,4.531929E-06,4.192448,3.860533E-06
4.192914,4.867628E-06,4.192914,4.531929E-06
4.193379,4.531929E-06,4.193379,6.54612E-06
4.193845,4.196231E-06,4.193845,8.392462E-06
4.19431,3.860533E-06,4.19431,8.560311E-06
4.194776,4.531929E-06,4.194776,7.553216E-06
4.195241,3.860533E-06,4.195241,6.042573E-06
4.195707,3.189136E-06,4.195707,4.867628E-06
4.196172,2.18204E-06,4.196172,5.203327E-06
4.196638,2.517739E-06,4.196638,7.217518E-06
4.197104,3.860533E-06,4.197104,9.231709E-06
4.197569,3.524834E-06,4.197569,8.89601E-06
4.198034,2.517739E-06,4.198034,6.54612E-06
4.1985,2.517739E-06,4.1985,5.539025E-06
4.198966,3.524834E-06,4.198966,5.203327E-06
4.199431,3.860533E-06,4.199431,4.867628E-06
4.199896,3.860533E-06,4.199896,3.860533E-06
4.200362,3.189136E-06,4.200362,4.531929E-06
4.200828,2.853437E-06,4.200828,6.54612E-06
4.201293,3.189136E-06,4.201293,7.888914E-06
4.201758,3.860533E-06,4.201758,8.560311E-06
4.202224,4.531929E-06,4.202224,8.224612E-06
4.20269,4.531929E-06,4.20269,7.888914E-06
4.203155,3.860533E-06,4.203155,6.54612E-06
4.20362,3.189136E-06,4.20362,5.539025E-06
4.204086,2.853437E-06,4.204086,5.203327E-06
4.204552,1.846342E-06,4.204552,6.210422E-06
4.205017,1.846342E-06,4.205017,7.888914E-06
4.205482,2.517739E-06,4.205482,7.888914E-06
4.205948,3.189136E-06,4.205948,7.553216E-06
4.206414,3.189136E-06,4.206414,6.54612E-06
4.206879,2.853437E-06,4.206879,5.874723E-06
4.207345,2.18204E-06,4.207345,5.874723E-06
4.20781,2.18204E-06,4.20781,6.378271E-06
4.208276,2.349889E-06,4.208276,6.54612E-06
4.208741,2.18204E-06,4.208741,6.378271E-06
4.209207,1.846342E-06,4.209207,5.874723E-06
4.209672,3.189136E-06,4.209672,6.54612E-06
4.210138,3.692683E-06,4.210138,5.203327E-06
4.210603,3.189136E-06,4.210603,3.860533E-06
4.211069,3.189136E-06,4.211069,2.853437E-06
4.211535,3.189136E-06,4.211535,2.853437E-06
4.212,3.524834E-06,4.212,3.692683E-06
4.212465,3.860533E-06,4.212465,4.867628E-06
4.212931,3.860533E-06,4.212931,5.203327E-06
4.213397,3.860533E-06,4.213397,4.867628E-06
4.213862,2.853437E-06,4.213862,3.860533E-06
4.214327,2.517739E-06,4.214327,3.692683E-06
4.214793,2.517739E-06,4.214793,3.860533E-06
4.215259,2.517739E-06,4.215259,5.203327E-06
4.215724,3.189136E-06,4.215724,5.874723E-06
4.216189,3.860533E-06,4.216189,5.874723E-06
4.216655,3.189136E-06,4.216655,5.035477E-06
4.217121,2.853437E-06,4.217121,4.196231E-06
4.217586,3.021286E-06,4.217586,4.196231E-06
4.218051,3.692683E-06,4.218051,4.196231E-06
4.218517,3.692683E-06,4.218517,4.196231E-06
4.218983,3.021286E-06,4.218983,3.860533E-06
4.219448,3.189136E-06,4.219448,4.531929E-06
4.219913,3.189136E-06,4.219913,4.867628E-06
4.220379,3.524834E-06,4.220379,6.210422E-06
4.220845,2.517739E-06,4.220845,7.049668E-06
4.22131,1.510643E-06,4.22131,6.54612E-06
4.221776,2.18204E-06,4.221776,5.874723E-06
4.222241,2.853437E-06,4.222241,5.539025E-06
4.222707,3.021286E-06,4.222707,5.203327E-06
4.223172,3.189136E-06,4.223172,6.378271E-06
4.223638,2.517739E-06,4.223638,6.54612E-06
4.224103,2.517739E-06,4.224103,6.54612E-06
4.224569,2.853437E-06,4.224569,5.874723E-06
4.225034,3.524834E-06,4.225034,4.531929E-06
4.2255,3.524834E-06,4.2255,3.860533E-06
4.225965,2.517739E-06,4.225965,3.356985E-06
4.226431,1.846342E-06,4.226431,4.531929E-06
4.226896,1.174945E-06,4.226896,5.539025E-06
4.227362,1.510643E-06,4.227362,5.203327E-06
4.227828,2.517739E-06,4.227828,5.706874E-06
4.228293,3.189136E-06,4.228293,6.210422E-06
4.228758,3.189136E-06,4.228758,6.210422E-06
4.229224,3.021286E-06,4.229224,6.54612E-06
