Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
2.335965,0.0003727932,2.335965,4.867628E-06
2.336431,0.0002217288,2.336431,3.189136E-06
2.336896,0.0001200122,2.336896,1.846342E-06
2.337362,6.814679E-05,2.337362,1.846342E-06
2.337827,1.863127E-05,2.337827,2.517739E-06
2.338293,-5.723659E-05,2.338293,2.517739E-06
2.338758,-0.0001433432,2.338758,8.392462E-07
2.339224,-0.0002190433,2.339224,3.356985E-07
2.339689,-0.0003093462,2.339689,2.349889E-06
2.340155,-0.000416434,2.340155,4.531929E-06
2.340621,-0.0004973373,2.340621,5.706874E-06
2.341086,-0.0005258717,2.341086,7.888914E-06
2.341552,-0.000507744,2.341552,8.560311E-06
2.342017,-0.0004691386,2.342017,5.874723E-06
2.342483,-0.0004291905,2.342483,2.517739E-06
2.342948,-0.0003993133,2.342948,1.846342E-06
2.343414,-0.0003875639,2.343414,2.517739E-06
2.343879,-0.0003936065,2.343879,3.524834E-06
2.344345,-0.0004046845,2.344345,3.524834E-06
2.34481,-0.0003956206,2.34481,3.692683E-06
2.345276,-0.0003380484,2.345276,5.203327E-06
2.345741,-0.0002442206,2.345741,5.203327E-06
2.346207,-0.0001660029,2.346207,4.867628E-06
2.346672,-0.0001116197,2.346672,3.860533E-06
2.347138,-8.073549E-05,2.347138,3.860533E-06
2.347603,-0.00013579,2.347603,4.531929E-06
2.348069,-0.0002999466,2.348069,5.203327E-06
2.348534,-0.0004745098,2.348534,5.874723E-06
2.349,-0.0005513848,2.349,7.553216E-06
2.349465,-0.0005184863,2.349465,8.560311E-06
2.349931,-0.0004305333,2.349931,9.231709E-06
2.350396,-0.0003445945,2.350396,9.903105E-06
2.350862,-0.0002630198,2.350862,1.12459E-05
2.351327,-0.0001616388,2.351327,1.05745E-05
2.351793,-5.38796E-05,2.351793,7.888914E-06
2.352259,2.635233E-05,2.352259,5.035477E-06
2.352724,0.0001005417,2.352724,2.517739E-06
2.35319,0.0002166934,2.35319,5.035477E-07
2.353655,0.0003838712,2.353655,-3.356985E-07
2.354121,0.0005658198,2.354121,8.392462E-07
2.354586,0.00074374,2.354586,1.678492E-06
2.355052,0.0008827192,2.355052,2.517739E-06
2.355517,0.0008995041,2.355517,3.692683E-06
2.355983,0.0008041657,2.355983,5.203327E-06
2.356448,0.0006873427,2.356448,7.217518E-06
2.356914,0.0006104677,2.356914,7.217518E-06
2.357379,0.0005866331,2.357379,6.54612E-06
2.357845,0.0005876402,2.357845,5.539025E-06
2.35831,0.0005604486,2.35831,4.867628E-06
2.358776,0.0004724956,2.358776,3.860533E-06
2.359241,0.0003425803,2.359241,3.860533E-06
2.359707,0.0001858091,2.359707,4.531929E-06
2.360172,1.19173E-05,2.360172,5.203327E-06
2.360638,-0.0001733883,2.360638,5.539025E-06
2.361103,-0.0003805142,2.361103,5.203327E-06
2.361569,-0.0005742122,2.361569,5.706874E-06
2.362034,-0.0007172198,2.362034,6.54612E-06
2.3625,-0.0008382391,2.3625,9.567407E-06
2.362966,-0.0009575799,2.362966,1.12459E-05
2.363431,-0.001054261,2.363431,1.15816E-05
2.363897,-0.001094881,2.363897,1.258869E-05
2.364362,-0.001063996,2.364362,1.326009E-05
2.364828,-0.0009951781,2.364828,1.309224E-05
2.365293,-0.0009253529,2.365293,1.225299E-05
2.365759,-0.0008437781,2.365759,1.05745E-05
2.366224,-0.0007843595,2.366224,8.224612E-06
2.36669,-0.0007622034,2.36669,7.553216E-06
2.367155,-0.0006990921,2.367155,7.888914E-06
2.367621,-0.0005654841,2.367621,9.231709E-06
2.368086,-0.0003600366,2.368086,9.567407E-06
2.368552,-7.234302E-05,2.368552,8.224612E-06
2.369017,0.0002704051,2.369017,6.54612E-06
2.369483,0.0005674983,2.369483,5.203327E-06
2.369948,0.000740383,2.369948,2.853437E-06
2.370414,0.000824979,2.370414,1.174945E-06
2.370879,0.0009277028,2.370879,1.510643E-06
2.371345,0.001105959,2.371345,3.189136E-06
2.37181,0.001313756,2.37181,4.531929E-06
2.372276,0.00147187,2.372276,5.203327E-06
2.372741,0.001539345,2.372741,5.203327E-06
2.373207,0.001509804,2.373207,3.860533E-06
2.373672,0.001421515,2.373672,2.18204E-06
2.374138,0.001305028,2.374138,1.846342E-06
2.374604,0.001156985,2.374604,1.510643E-06
2.375069,0.0009918212,2.375069,-1.174945E-06
2.375535,0.0008236362,2.375535,-2.349889E-06
2.376,0.0006732433,2.376,-1.174945E-06
2.376466,0.0005698482,2.376466,5.035477E-07
2.376931,0.000522179,2.376931,1.174945E-06
2.377397,0.0004886091,2.377397,1.174945E-06
2.377862,0.0004355688,2.377862,1.846342E-06
2.378328,0.0003523155,2.378328,3.189136E-06
2.378793,0.0002420386,2.378793,4.36408E-06
2.379259,0.0001240406,2.379259,4.867628E-06
2.379724,2.064546E-05,2.379724,3.860533E-06
2.38019,-8.241398E-05,2.38019,3.524834E-06
2.380655,-0.0002218967,2.380655,3.860533E-06
2.381121,-0.0003831998,2.381121,4.867628E-06
2.381586,-0.000507744,2.381586,6.54612E-06
2.382052,-0.0005688411,2.382052,7.217518E-06
2.382517,-0.0005805905,2.382517,7.721065E-06
2.382983,-0.0005685054,2.382983,7.553216E-06
2.383448,-0.0005547418,2.383448,7.217518E-06
2.383914,-0.0005409781,2.383914,7.553216E-06
2.384379,-0.0005171435,2.384379,7.553216E-06
2.384845,-0.0004768597,2.384845,6.881819E-06
2.38531,-0.0004231479,2.38531,6.210422E-06
2.385776,-0.0003801785,2.385776,5.874723E-06
2.386241,-0.0003801785,2.386241,5.874723E-06
2.386707,-0.0004043488,2.386707,6.210422E-06
2.387172,-0.0004127413,2.387172,5.874723E-06
2.387638,-0.0003951171,2.387638,4.531929E-06
2.388103,-0.0003623865,2.388103,3.524834E-06
2.388569,-0.0003234455,2.388569,3.860533E-06
2.389035,-0.0002861829,2.389035,3.860533E-06
2.3895,-0.0002485847,2.3895,3.860533E-06
2.389966,-0.0002096437,2.389966,3.189136E-06
2.390431,-0.0001770809,2.390431,2.18204E-06
2.390897,-0.0001653315,2.390897,2.517739E-06
2.391362,-0.0001707027,2.391362,4.531929E-06
2.391828,-0.0001574426,2.391828,5.874723E-06
2.392293,-0.0001116197,2.392293,5.203327E-06
2.392759,-6.865034E-05,2.392759,3.189136E-06
2.393224,-5.925078E-05,2.393224,8.392462E-07
2.39369,-9.164568E-05,2.39369,1.174945E-06
2.394155,-0.0001532464,2.394155,8.392462E-07
2.394621,-0.0002083009,2.394621,3.356985E-07
2.395086,-0.0002254215,2.395086,-5.035477E-07
2.395552,-0.0001942016,2.395552,-5.035477E-07
2.396017,-0.0001592889,2.396017,-5.035477E-07
2.396483,-0.0001660029,2.396483,1.174945E-06
2.396948,-0.0001989014,2.396948,2.517739E-06
2.397414,-0.0002151827,2.397414,3.860533E-06
2.397879,-0.0002049439,2.397879,5.203327E-06
2.398345,-0.0001639887,2.398345,6.54612E-06
2.39881,-7.167162E-05,2.39881,5.874723E-06
2.399276,3.121996E-05,2.399276,4.531929E-06
2.399741,8.123904E-05,2.399741,4.196231E-06
2.400207,6.562905E-05,2.400207,4.867628E-06
2.400672,1.829557E-05,2.400672,5.203327E-06
2.401138,-1.963836E-05,2.401138,5.539025E-06
2.401603,-3.743038E-05,2.401603,6.54612E-06
2.402069,-4.783703E-05,2.402069,7.888914E-06
2.402534,-8.409247E-05,2.402534,9.231709E-06
2.403,-0.0001653315,2.403,9.231709E-06
2.403466,-0.0002559701,2.403466,7.049668E-06
2.403931,-0.000308339,2.403931,2.18204E-06
2.404397,-0.000307332,2.404397,-4.196231E-06
2.404862,-0.0002798047,2.404862,-6.881819E-06
2.405328,-0.0002499275,2.405328,-4.867628E-06
2.405793,-0.0002190433,2.405793,-8.392462E-07
2.406259,-0.0001794308,2.406259,1.846342E-06
2.406724,-0.000149218,2.406724,1.846342E-06
2.40719,-0.0001364614,2.40719,2.853437E-06
2.407655,-0.0001297475,2.407655,4.531929E-06
2.408121,-0.0001169909,2.408121,5.874723E-06
2.408586,-9.349202E-05,2.408586,6.210422E-06
2.409052,-5.52224E-05,2.409052,7.888914E-06
2.409517,1.846342E-06,2.409517,8.392462E-06
2.409983,7.553216E-05,2.409983,8.224612E-06
2.410448,0.0001448539,2.410448,7.888914E-06
2.410914,0.0001801022,2.410914,8.224612E-06
2.411379,0.0001804379,2.411379,8.224612E-06
2.411845,0.0001871519,2.411845,7.217518E-06
2.41231,0.0002344854,2.41231,5.203327E-06
2.412776,0.0003180743,2.412776,5.203327E-06
2.413241,0.0004117342,2.413241,5.874723E-06
2.413707,0.0004865949,2.413707,6.54612E-06
2.414172,0.0005241932,2.414172,6.881819E-06
2.414638,0.0005248646,2.414638,6.210422E-06
2.415103,0.0005037156,2.415103,4.867628E-06
2.415569,0.0004637674,2.415569,4.867628E-06
2.416034,0.0004066987,2.416034,5.203327E-06
2.4165,0.0003435874,2.4165,5.539025E-06
2.416965,0.0002776226,2.416965,6.378271E-06
2.417431,0.0002022583,2.417431,6.54612E-06
2.417897,0.0001119554,2.417897,6.54612E-06
2.418362,4.548714E-05,2.418362,7.217518E-06
2.418828,3.20592E-05,2.418828,7.553216E-06
2.419293,5.421531E-05,2.419293,6.881819E-06
2.419759,7.100023E-05,2.419759,6.54612E-06
2.420224,5.085832E-05,2.420224,6.54612E-06
2.42069,-2.18204E-06,2.42069,6.54612E-06
2.421155,-8.140688E-05,2.421155,6.881819E-06
2.421621,-0.000158114,2.421621,5.539025E-06
2.422086,-0.0001717098,2.422086,4.531929E-06
2.422552,-0.00010692,2.422552,3.692683E-06
2.423017,-4.716563E-05,2.423017,4.36408E-06
2.423483,-4.313725E-05,2.423483,4.867628E-06
2.423948,-8.946365E-05,2.423948,5.539025E-06
2.424414,-0.0001498894,2.424414,5.203327E-06
2.424879,-0.0002032654,2.424879,4.531929E-06
2.425345,-0.0002277714,2.425345,4.531929E-06
2.42581,-0.0002220645,2.42581,5.874723E-06
2.426276,-0.0001807736,2.426276,7.553216E-06
2.426741,-9.013504E-05,2.426741,8.224612E-06
2.427207,3.3402E-05,2.427207,7.888914E-06
2.427672,0.0001441825,2.427672,8.392462E-06
2.428138,0.0002119936,2.428138,8.89601E-06
2.428603,0.0002173648,2.428603,8.560311E-06
2.429069,0.000178088,2.429069,8.224612E-06
2.429534,0.0001676814,2.429534,7.888914E-06
2.43,0.0002156863,2.43,7.888914E-06
2.430465,0.0002730907,2.430465,7.553216E-06
2.430931,0.0002922255,2.430931,6.210422E-06
2.431396,0.0002657053,2.431396,4.867628E-06
2.431862,0.0001965515,2.431862,4.699779E-06
2.432328,9.634547E-05,2.432328,5.874723E-06
2.432793,-3.3402E-05,2.432793,7.217518E-06
2.433259,-0.0001851377,2.433259,7.888914E-06
2.433724,-0.0002984359,2.433724,6.54612E-06
2.43419,-0.0003345235,2.43419,4.36408E-06
2.434655,-0.0003204242,2.434655,3.021286E-06
2.435121,-0.0002680552,2.435121,2.853437E-06
2.435586,-0.0002297856,2.435586,2.014191E-06
2.436052,-0.0002512703,2.436052,2.349889E-06
2.436517,-0.0002774548,2.436517,3.189136E-06
2.436983,-0.0002366674,2.436983,3.860533E-06
2.437448,-0.0001312581,2.437448,4.867628E-06
2.437914,-4.196231E-06,2.437914,6.210422E-06
2.438379,0.0001018845,2.438379,7.217518E-06
2.438845,0.0001851377,2.438845,7.553216E-06
2.43931,0.0002888686,2.43931,6.210422E-06
2.439776,0.000416434,2.439776,4.196231E-06
2.440241,0.000508751,2.440241,1.846342E-06
2.440707,0.0005846189,2.440707,5.035477E-07
2.441172,0.0006776074,2.441172,3.356985E-07
2.441638,0.0007742886,2.441638,5.035477E-07
2.442103,0.0008239719,2.442103,1.174945E-06
2.442569,0.0007799954,2.442569,1.174945E-06
2.443034,0.0006437018,2.443034,2.18204E-06
2.4435,0.0004745098,2.4435,3.692683E-06
2.443965,0.0003031357,2.443965,3.524834E-06
2.444431,9.617762E-05,2.444431,1.846342E-06
2.444896,-0.000149218,2.444896,-1.678492E-07
2.445362,-0.0004127413,2.445362,3.356985E-07
2.445827,-0.0006269169,2.445827,2.517739E-06
2.446293,-0.000730312,2.446293,5.539025E-06
2.446759,-0.0007658961,2.446759,6.210422E-06
2.447224,-0.0008078584,2.447224,6.210422E-06
2.44769,-0.0008254826,2.44769,5.874723E-06
2.448155,-0.0007783169,2.448155,5.035477E-06
2.448621,-0.0006851606,2.448621,3.692683E-06
2.449086,-0.0005977111,2.449086,4.196231E-06
2.449552,-0.0005941863,2.449552,5.203327E-06
2.450017,-0.0006745861,2.450017,6.54612E-06
2.450483,-0.0006990921,2.450483,7.553216E-06
2.450948,-0.0006255741,2.450948,8.560311E-06
2.451414,-0.0005003586,2.451414,7.721065E-06
2.451879,-0.0003130388,2.451879,6.54612E-06
2.452345,-3.810178E-05,2.452345,6.54612E-06
2.45281,0.0002740978,2.45281,6.54612E-06
2.453276,0.0005436637,2.453276,6.54612E-06
2.453741,0.0006974136,2.453741,7.217518E-06
2.454207,0.0007585107,2.454207,7.217518E-06
2.454672,0.0008189364,2.454672,7.049668E-06
2.455138,0.0008310216,2.455138,6.210422E-06
2.455603,0.0007084917,2.455603,4.867628E-06
2.456069,0.0004610819,2.456069,3.189136E-06
2.456534,0.0002057832,2.456534,2.349889E-06
2.457,7.637141E-05,2.457,1.174945E-06
2.457465,0.0001032273,2.457465,-8.392462E-07
2.457931,0.0001831235,2.457931,-2.853437E-06
2.458396,0.0002015869,2.458396,-2.853437E-06
2.458862,0.0001643244,2.458862,-2.18204E-06
2.459327,0.0001435111,2.459327,-1.678492E-07
2.459793,0.0001891661,2.459793,1.846342E-06
2.460258,0.0002871901,2.460258,4.531929E-06
2.460724,0.000396292,2.460724,6.54612E-06
2.46119,0.0004815595,2.46119,6.210422E-06
2.461655,0.0004852522,2.461655,3.860533E-06
2.462121,0.0003831998,2.462121,1.678492E-06
2.462586,0.0002185397,2.462586,5.035477E-07
2.463052,5.421531E-05,2.463052,3.356985E-07
2.463517,-6.277562E-05,2.463517,8.392462E-07
2.463983,-0.0001364614,2.463983,1.846342E-06
2.464448,-0.0001794308,2.464448,4.531929E-06
2.464914,-0.00016701,2.464914,5.203327E-06
2.465379,-0.000100206,2.465379,5.874723E-06
2.465845,-2.903792E-05,2.465845,5.874723E-06
2.46631,-1.292439E-05,2.46631,6.54612E-06
2.466776,-5.723659E-05,2.466776,7.553216E-06
2.467241,-9.147784E-05,2.467241,7.888914E-06
2.467707,-7.402152E-05,2.467707,6.54612E-06
2.468172,-3.30663E-05,2.468172,5.539025E-06
2.468638,9.903105E-06,2.468638,5.874723E-06
2.469103,3.071641E-05,2.469103,7.553216E-06
2.469569,1.594568E-05,2.469569,7.049668E-06
2.470034,-3.356985E-07,2.470034,5.203327E-06
2.4705,2.467384E-05,2.4705,2.349889E-06
2.470965,8.96315E-05,2.470965,1.678492E-07
2.471431,0.0001431754,2.471431,-1.510643E-06
2.471896,0.0001408255,2.471896,-1.678492E-06
2.472362,9.85275E-05,2.472362,-1.678492E-07
2.472827,6.160067E-05,2.472827,2.517739E-06
2.473293,3.675899E-05,2.473293,3.860533E-06
2.473758,1.393149E-05,2.473758,4.196231E-06
2.474224,-5.539025E-06,2.474224,3.860533E-06
2.47469,-1.997406E-05,2.47469,3.692683E-06
2.475155,-3.776608E-05,2.475155,3.860533E-06
2.475621,-7.234302E-05,2.475621,4.531929E-06
2.476086,-0.0001263905,2.476086,4.867628E-06
2.476552,-0.0001760739,2.476552,4.867628E-06
2.477017,-0.0001962158,2.477017,5.874723E-06
2.477483,-0.0001824521,2.477483,7.721065E-06
2.477948,-0.0001555963,2.477948,9.231709E-06
2.478414,-0.0001371328,2.478414,7.888914E-06
2.478879,-0.0001310903,2.478879,5.874723E-06
2.479345,-0.0001237049,2.479345,4.531929E-06
2.47981,-0.0001049058,2.47981,4.531929E-06
2.480276,-8.409247E-05,2.480276,5.203327E-06
2.480741,-7.70428E-05,2.480741,6.54612E-06
2.481207,-8.577096E-05,2.481207,6.54612E-06
2.481672,-9.88632E-05,2.481672,6.54612E-06
2.482138,-0.0001129625,2.482138,7.553216E-06
2.482603,-0.0001498894,2.482603,1.040665E-05
2.483069,-0.000209308,2.483069,1.19173E-05
2.483534,-0.0002630198,2.483534,1.12459E-05
2.484,-0.0002969253,2.484,9.903105E-06
2.484465,-0.0003271382,2.484465,7.888914E-06
2.484931,-0.0003724575,2.484931,5.203327E-06
2.485396,-0.0004137484,2.485396,4.196231E-06
2.485862,-0.0004244907,2.485862,5.203327E-06
2.486328,-0.0004060273,2.486328,7.049668E-06
2.486793,-0.0003756466,2.486793,7.888914E-06
2.487259,-0.0003425803,2.487259,6.54612E-06
2.487724,-0.000308339,2.487724,5.539025E-06
2.48819,-0.0002747692,2.48819,5.035477E-06
2.488655,-0.000239353,2.488655,5.203327E-06
2.489121,-0.0001955444,2.489121,5.203327E-06
2.489586,-0.0001572747,2.489586,6.378271E-06
2.490052,-0.0001406577,2.490052,6.210422E-06
2.490517,-0.0001225299,2.490517,6.54612E-06
2.490983,-6.327916E-05,2.490983,7.217518E-06
2.491448,2.735943E-05,2.491448,6.54612E-06
2.491914,9.584192E-05,2.491914,5.874723E-06
2.492379,0.0001233692,2.492379,3.860533E-06
2.492845,0.0001347829,2.492845,8.392462E-07
2.49331,0.0001485466,2.49331,5.035477E-07
2.493776,0.0001529107,2.493776,1.846342E-06
2.494241,0.0001253834,2.494241,3.860533E-06
2.494707,5.757229E-05,2.494707,6.210422E-06
2.495172,-2.568093E-05,2.495172,7.553216E-06
2.495638,-8.744946E-05,2.495638,7.553216E-06
2.496103,-0.0001216907,2.496103,7.553216E-06
2.496569,-0.0001700313,2.496569,7.721065E-06
2.497034,-0.0002928969,2.497034,7.721065E-06
2.4975,-0.0004667887,2.4975,7.553216E-06
2.497966,-0.0005879759,2.497966,6.54612E-06
2.498431,-0.0006222171,2.498431,5.203327E-06
2.498897,-0.0006366522,2.498897,4.36408E-06
2.499362,-0.000666865,2.499362,3.524834E-06
2.499828,-0.0006450446,2.499828,2.517739E-06
2.500293,-0.0005050584,2.500293,1.174945E-06
2.500759,-0.0003009537,2.500759,8.392462E-07
2.501224,-0.0001488823,2.501224,1.846342E-06
2.50169,-6.898604E-05,2.50169,3.524834E-06
2.502155,1.19173E-05,2.502155,4.196231E-06
2.502621,0.0001253834,2.502621,3.860533E-06
2.503086,0.0002509346,2.503086,3.860533E-06
2.503552,0.0004201267,2.503552,4.531929E-06
2.504017,0.0006403449,2.504017,5.203327E-06
2.504483,0.0008065156,2.504483,5.203327E-06
2.504948,0.0008276646,2.504948,3.860533E-06
2.505414,0.0007726101,2.505414,2.517739E-06
2.505879,0.0007497825,2.505879,2.18204E-06
2.506345,0.0007679103,2.506345,2.517739E-06
2.50681,0.0007836881,2.50681,2.853437E-06
2.507276,0.0007987946,2.507276,2.853437E-06
2.507741,0.0008162509,2.507741,3.524834E-06
2.508207,0.000821622,2.508207,4.867628E-06
2.508672,0.0008219577,2.508672,6.54612E-06
2.509138,0.0008092012,2.509138,7.553216E-06
2.509604,0.0007390402,2.509604,7.721065E-06
2.510069,0.0005953613,2.510069,8.224612E-06
2.510535,0.000444297,2.510535,7.888914E-06
2.511,0.0003583581,2.511,8.224612E-06
2.511466,0.0003456016,2.511466,7.888914E-06
2.511931,0.0003519799,2.511931,6.881819E-06
2.512397,0.0002918898,2.512397,6.54612E-06
2.512862,0.0001757382,2.512862,5.203327E-06
2.513328,8.509956E-05,2.513328,4.531929E-06
2.513793,6.428626E-05,2.513793,4.531929E-06
2.514259,9.98703E-05,2.514259,5.203327E-06
2.514724,0.0001681849,2.514724,5.874723E-06
2.51519,0.0002334783,2.51519,5.874723E-06
2.515655,0.0002425422,2.515655,5.874723E-06
2.516121,0.0001690242,2.516121,6.54612E-06
2.516586,5.757229E-05,2.516586,7.217518E-06
2.517052,-3.23949E-05,2.517052,7.888914E-06
2.517517,-9.315633E-05,2.517517,8.224612E-06
2.517983,-0.000142504,2.517983,6.210422E-06
2.518448,-0.0001930266,2.518448,4.196231E-06
2.518914,-0.0002566415,2.518914,3.189136E-06
2.519379,-0.0003241169,2.519379,3.692683E-06
2.519845,-0.0003738003,2.519845,2.18204E-06
2.52031,-0.0003865568,2.52031,-1.678492E-07
2.520776,-0.0003623865,2.520776,-8.392462E-07
2.521241,-0.000315053,2.521241,-3.356985E-07
2.521707,-0.0002660411,2.521707,-8.392462E-07
2.522172,-0.0002418708,2.522172,-3.356985E-07
2.522638,-0.0002700694,2.522638,1.510643E-06
2.523103,-0.0003575189,2.523103,3.021286E-06
2.523569,-0.0004667887,2.523569,3.189136E-06
2.524035,-0.0005386282,2.524035,2.517739E-06
2.5245,-0.000543328,2.5245,3.860533E-06
2.524966,-0.0005097581,2.524966,5.874723E-06
2.525431,-0.0004788739,2.525431,6.210422E-06
2.525897,-0.0004627604,2.525897,4.531929E-06
2.526362,-0.0004523537,2.526362,3.860533E-06
2.526828,-0.0004278477,2.526828,4.867628E-06
2.527293,-0.0003845426,2.527293,6.54612E-06
2.527759,-0.000340734,2.527759,7.553216E-06
2.528224,-0.0003078355,2.528224,7.888914E-06
2.52869,-0.0002801404,2.52869,7.217518E-06
2.529155,-0.0002329748,2.529155,6.54612E-06
2.529621,-0.0001586175,2.529621,6.54612E-06
2.530086,-7.73785E-05,2.530086,8.560311E-06
2.530552,-3.692683E-06,2.530552,9.903105E-06
2.531017,4.884413E-05,2.531017,9.567407E-06
2.531483,4.011597E-05,2.531483,7.888914E-06
2.531948,-4.448005E-05,2.531948,7.217518E-06
2.532414,-0.0001216907,2.532414,7.049668E-06
2.532879,-0.0001022202,2.532879,5.874723E-06
2.533345,8.392462E-07,2.533345,3.692683E-06
2.53381,0.0001200122,2.53381,5.035477E-07
2.534276,0.0002052796,2.534276,-1.174945E-06
2.534741,0.0002395209,2.534741,-8.392462E-07
2.535207,0.0002522774,2.535207,5.035477E-07
2.535672,0.0002512703,2.535672,2.349889E-06
2.536138,0.0002254215,2.536138,4.531929E-06
2.536603,0.0001817807,2.536603,5.203327E-06
2.537069,0.0001505608,2.537069,5.874723E-06
2.537534,0.0001455253,2.537534,6.210422E-06
2.538,0.0001656672,2.538,6.881819E-06
2.538465,0.0001864805,2.538465,7.217518E-06
2.538931,0.0001750668,2.538931,7.888914E-06
2.539397,0.0001267262,2.539397,7.888914E-06
2.539862,6.160067E-05,2.539862,7.888914E-06
2.540328,7.217518E-06,2.540328,7.553216E-06
2.540793,-1.896696E-05,2.540793,5.874723E-06
2.541259,4.531929E-06,2.541259,4.531929E-06
2.541724,9.365987E-05,2.541724,3.860533E-06
2.54219,0.0002005798,2.54219,3.021286E-06
2.542655,0.0002710765,2.542655,2.349889E-06
2.543121,0.0003078355,2.543121,1.846342E-06
2.543586,0.0003442588,2.543586,1.174945E-06
2.544052,0.0003858854,2.544052,5.035477E-07
2.544517,0.0003808499,2.544517,-8.392462E-07
2.544983,0.0002448921,2.544983,-1.510643E-06
2.545448,3.172351E-05,2.545448,-8.392462E-07
2.545914,-0.0001008774,2.545914,-5.035477E-07
2.546379,-7.687495E-05,2.546379,3.356985E-07
2.546845,1.829557E-05,2.546845,1.510643E-06
2.54731,5.354391E-05,2.54731,3.524834E-06
2.547776,-1.493858E-05,2.547776,5.874723E-06
2.548241,-0.0001049058,2.548241,6.54612E-06
2.548707,-0.0001337758,2.548707,6.378271E-06
2.549172,-0.0001243763,2.549172,6.54612E-06
2.549638,-0.0001072557,2.549638,6.881819E-06
2.550103,-8.274968E-05,2.550103,6.54612E-06
2.550569,-4.649424E-05,2.550569,5.874723E-06
